Morris Heights,Tremont	6,45.50,2.00
Morris Heights,Tribeca	1,24.00,4.00
Morris Heights,Union Port	1,21.00,0.00
Morris Heights,University Heights	3,23.50,0.00
Morris Heights,Upper East Side	6,107.80,8.80
Morris Heights,Upper West Side	6,134.10,10.10
Morris Heights,Wakefield-Williamsbridge	2,34.00,0.00
Morris Heights,Washington Heights	12,196.01,11.00
Morris Heights,West Village	2,43.00,5.00
Morris Heights,Williams Bridge	2,47.00,0.00
Morris Heights,Woodlawn-Nordwood	1,12.00,0.00
Morris Heights,Woodside	2,77.83,5.00
Morris Heights,Yorkville	1,20.00,1.50
Morris Park,Astoria-Long Island City	3,138.99,42.00
Morris Park,Baychester	1,34.00,15.00
Morris Park,Bedford Park	6,97.50,0.00
Morris Park,Central Park	1,46.83,0.00
Morris Park,City Island	1,11.00,0.00
Morris Park,Country Club	3,46.50,0.00
Morris Park,East Harlem	1,33.00,0.00
Morris Park,Fordham	2,40.00,0.00
Morris Park,Garment District	1,42.50,0.00
Morris Park,Hamilton Heights	3,61.00,0.00
Morris Park,Harlem	4,101.00,5.00
Morris Park,High Bridge	1,26.00,0.00
Morris Park,Lower East Side	1,46.50,0.00
Morris Park,Midtown	10,295.76,11.10
Morris Park,Morris Park	26,368.09,29.01
Morris Park,Mott Haven	1,19.50,0.00
Morris Park,North Sutton Area	1,42.60,7.10
Morris Park,Parkchester	3,49.83,0.00
Morris Park,Saintalbans	1,52.83,0.00
Morris Park,Soho	1,16.80,2.80
Morris Park,Soundview	3,14.00,0.00
Morris Park,South Bronx	1,11.00,0.00
Morris Park,Sunny Side	1,39.33,0.00
Morris Park,Throggs Neck	1,18.00,0.00
Morris Park,Tremont	7,62.00,0.00
Morris Park,Union Port	3,32.50,0.00
Morris Park,Upper East Side	4,121.83,6.00
Morris Park,Upper West Side	3,107.70,12.70
Morris Park,Wakefield-Williamsbridge	4,61.50,0.00
Morris Park,Washington Heights	3,77.50,0.00
Morris Park,Williams Bridge	1,8.50,1.00
Morris Park,Williamsburg	1,48.00,1.00
Morris Park,Yorkville	1,30.50,0.00
Mott Haven,Astoria-Long Island City	22,554.16,49.72
Mott Haven,Bay Ridge	1,63.99,10.66
Mott Haven,Baychester	4,100.00,0.00
Mott Haven,Bedford Park	6,135.55,2.05
Mott Haven,Bedford-Stuyvesant	7,365.00,32.00
Mott Haven,Boerum Hill	1,43.50,0.00
Mott Haven,Borough Park	1,56.32,12.99
Mott Haven,Bushwick	3,127.19,6.86
Mott Haven,Canarsie	1,56.50,0.00
Mott Haven,Carnegie Hill	2,24.00,1.50
Mott Haven,Carroll Gardens	2,74.40,8.90
Mott Haven,Central Park	14,211.45,18.45
Mott Haven,Chelsea	40,1153.25,81.42
Mott Haven,Chinatown	4,111.00,0.00
Mott Haven,City Island	1,28.50,0.00
Mott Haven,Clinton	28,672.22,35.72
Mott Haven,Country Club	4,115.50,0.00
Mott Haven,Downtown	4,143.50,5.50
Mott Haven,Dyker Heights	1,68.16,0.00
Mott Haven,East Brooklyn	3,188.76,21.27
Mott Haven,East Harlem	142,1246.49,48.99
Mott Haven,East Village	31,748.40,37.90
Mott Haven,Financial District	15,477.00,35.00
Mott Haven,Flushing	1,38.33,0.00
Mott Haven,Fordham	14,335.50,25.50
Mott Haven,Forest Hills	5,186.81,9.15
Mott Haven,Fort Green	5,178.30,11.80
Mott Haven,Garment District	48,1185.38,64.88
Mott Haven,Gramercy	42,968.88,81.55
Mott Haven,Gravesend-Sheepshead Bay	1,76.00,4.00
Mott Haven,Greenwich Village	21,459.62,31.62
Mott Haven,Hamilton Heights	70,793.55,44.05
Mott Haven,Harlem	316,2531.61,102.62
Mott Haven,High Bridge	55,557.01,10.00
Mott Haven,Hunts Point	11,144.00,5.50
Mott Haven,Inwood	11,209.60,15.10
Mott Haven,Jackson Heights	31,748.62,4.70
Mott Haven,Kings Bridge	6,134.77,12.27
Mott Haven,Little Italy	11,367.50,35.00
Mott Haven,Lower East Side	27,728.10,49.10
Mott Haven,Mapleton-Flatlands	1,51.00,0.00
Mott Haven,Maspeth	4,119.32,0.00
Mott Haven,Middle Village	1,11.50,0.00
Mott Haven,Midtown	116,2260.53,96.71
Mott Haven,Morningside Heights	48,640.60,42.10
Mott Haven,Morris Heights	19,271.50,3.50
Mott Haven,Morris Park	10,208.50,12.00
Mott Haven,Mott Haven	718,9312.69,316.92
Mott Haven,Murray Hill	20,427.63,41.80
Mott Haven,Nkew Gardens	1,39.33,0.00
Mott Haven,North Sutton Area	10,156.12,5.12
Mott Haven,Park Slope	1,42.50,0.00
Mott Haven,Parkchester	11,220.50,2.00
Mott Haven,Riverdale	2,85.83,0.00
Mott Haven,Saintalbans	1,51.83,0.00
Mott Haven,Soho	9,289.60,22.60
Mott Haven,Soundview	24,410.33,12.50
Mott Haven,South Bronx	92,987.32,47.98
Mott Haven,Spuyten Duyvil	1,29.50,0.00
Mott Haven,Sunny Side	10,259.25,20.10
Mott Haven,Sunset Park	2,48.50,5.00
Mott Haven,Throggs Neck	1,22.00,0.00
Mott Haven,Tremont	29,481.20,11.70
Mott Haven,Tribeca	8,300.00,26.50
Mott Haven,Union Port	7,144.00,5.00
Mott Haven,University Heights	20,369.65,18.65
Mott Haven,Upper East Side	148,2120.88,114.05
Mott Haven,Upper West Side	92,1440.61,81.28
Mott Haven,Utopia	1,48.16,0.00
Mott Haven,Wakefield-Williamsbridge	14,438.50,19.00
Mott Haven,Washington Heights	68,1122.07,40.57
Mott Haven,West Village	9,254.10,14.10
Mott Haven,Williams Bridge	4,102.00,0.00
Mott Haven,Williamsburg	8,309.52,38.86
Mott Haven,Woodhaven-Richmond Hill	3,144.05,9.06
Mott Haven,Woodlawn-Nordwood	4,105.40,4.90
Mott Haven,Woodside	6,167.01,5.36
Mott Haven,Yorkville	101,1055.40,33.07
Murray Hill,Astoria-Long Island City	2469,49893.11,4829.45
Murray Hill,Auburndale	26,1177.05,115.96
Murray Hill,Battery Park	3272,71932.52,7457.86
Murray Hill,Bay Ridge	290,13185.69,1266.89
Murray Hill,Baychester	11,499.07,35.24
Murray Hill,Bedford Park	60,2525.59,164.12
Murray Hill,Bedford-Stuyvesant	454,14007.90,1237.43
Murray Hill,Bensonhurst	90,4674.13,522.22
Murray Hill,Boerum Hill	302,8348.34,1261.51
Murray Hill,Borough Park	199,8319.97,828.40
Murray Hill,Brownsville	25,1146.06,102.57
Murray Hill,Bushwick	287,9190.33,857.25
Murray Hill,Canarsie	38,2106.50,147.36
Murray Hill,Carnegie Hill	2619,36627.57,2942.57
Murray Hill,Carroll Gardens	419,12705.99,1627.17
Murray Hill,Central Park	3988,53073.54,4077.89
Murray Hill,Chelsea	26408,288948.63,27921.23
Murray Hill,Chinatown	1185,19117.66,1437.16
Murray Hill,City Island	4,242.30,47.30
Murray Hill,Clearview	21,1185.59,136.14
Murray Hill,Clinton	15666,180558.97,14881.52
Murray Hill,Cobble Hill	237,6465.04,743.57
Murray Hill,Corona	8,344.84,15.86
Murray Hill,Country Club	23,1087.04,127.71
Murray Hill,Douglastown-Little Neck	69,4130.11,416.10
Murray Hill,Downtown	779,18899.31,1989.49
Murray Hill,Dyker Heights	73,3383.72,372.99
Murray Hill,East Brooklyn	62,2892.55,289.50
Murray Hill,East Harlem	1119,19461.60,1421.77
Murray Hill,East Village	15949,172547.89,17222.78
Murray Hill,Financial District	11540,227934.69,20156.13
Murray Hill,Flatbush	1,30.00,0.00
Murray Hill,Flushing	399,17378.40,1745.52
Murray Hill,Fordham	43,1744.08,121.75
Murray Hill,Forest Hills	728,25924.42,2910.44
Murray Hill,Fort Green	1193,33752.93,3785.89
Murray Hill,Garment District	37265,353120.77,29457.89
Murray Hill,Glendale	45,1744.95,169.55
Murray Hill,Gramercy	54169,421702.66,39377.47
Murray Hill,Gravesend-Sheepshead Bay	212,11774.25,1130.66
Murray Hill,Greenwich Village	17742,200790.47,18738.33
Murray Hill,Greenwood	141,5008.67,552.93
Murray Hill,Hamilton Heights	387,10164.16,876.83
Murray Hill,Harlem	1667,35138.48,2904.32
Murray Hill,High Bridge	135,3818.76,282.10
Murray Hill,Hunts Point	12,311.80,11.80
Murray Hill,Inwood	146,5119.18,454.68
Murray Hill,Jackson Heights	537,15530.02,1152.61
Murray Hill,Jamaica	107,5408.91,516.35
Murray Hill,Kings Bridge	51,2077.65,150.63
Murray Hill,Laurelton	4,263.24,20.25
Murray Hill,Little Italy	2527,35827.61,3312.45
Murray Hill,Lower East Side	8342,123467.95,11254.29
Murray Hill,Mapleton-Flatlands	283,13340.03,1562.59
Murray Hill,Maspeth	148,3995.87,278.04
Murray Hill,Middle Village	167,5136.74,517.37
Murray Hill,Midtown	87435,778481.30,67571.38
Murray Hill,Morningside Heights	898,20434.62,1988.79
Murray Hill,Morris Heights	38,1217.60,72.10
Murray Hill,Morris Park	47,1893.23,136.41
Murray Hill,Mott Haven	134,2950.56,115.06
Murray Hill,Murray Hill	18204,146297.90,11744.07
Murray Hill,Nkew Gardens	284,11875.78,1280.19
Murray Hill,North Sutton Area	4918,41433.45,3479.46
Murray Hill,Park Slope	939,30249.57,3629.87
Murray Hill,Parkchester	96,3678.74,295.93
Murray Hill,Queens Village	17,903.15,28.70
Murray Hill,Queensboro Hill	76,3600.33,481.37
Murray Hill,Ridgewood	156,4843.33,402.45
Murray Hill,Riverdale	76,3502.60,382.03
Murray Hill,Saintalbans	24,1192.04,107.76
Murray Hill,Soho	9258,131304.94,12629.49
Murray Hill,Soundview	56,1956.20,178.54
Murray Hill,South Bronx	130,3676.31,200.81
Murray Hill,Springfield Gardens	27,1578.81,110.72
Murray Hill,Spuyten Duyvil	41,1640.03,108.79
Murray Hill,Sunny Side	1933,35817.95,3247.14
Murray Hill,Sunset Park	121,4875.52,460.10
Murray Hill,The Rockaways	15,1075.53,63.07
Murray Hill,Throggs Neck	37,1549.08,89.10
Murray Hill,Tremont	41,1465.46,76.81
Murray Hill,Tribeca	5056,87979.59,8558.43
Murray Hill,Union Port	35,1254.40,72.25
Murray Hill,University Heights	43,1566.14,105.14
Murray Hill,Upper East Side	49576,575661.75,52279.87
Murray Hill,Upper West Side	15523,240958.60,22892.92
Murray Hill,Utopia	157,7143.30,881.23
Murray Hill,Wakefield-Williamsbridge	29,1316.03,69.20
Murray Hill,Washington Heights	960,30888.32,3218.32
Murray Hill,West Village	8519,115823.12,10886.64
Murray Hill,Williams Bridge	21,820.75,31.92
Murray Hill,Williamsburg	1744,41748.05,4198.31
Murray Hill,Woodhaven-Richmond Hill	100,4504.80,467.41
Murray Hill,Woodlawn-Nordwood	39,1638.90,45.40
Murray Hill,Woodside	446,10072.74,768.76
Murray Hill,Yorkville	2327,36060.15,3261.65
Nkew Gardens,Astoria-Long Island City	22,624.80,23.30
Nkew Gardens,Auburndale	5,135.30,12.30
Nkew Gardens,Battery Park	5,288.33,20.01
Nkew Gardens,Bedford-Stuyvesant	4,132.50,0.00
Nkew Gardens,Brownsville	2,45.00,0.00
Nkew Gardens,Bushwick	7,157.40,3.40
Nkew Gardens,Canarsie	3,100.00,4.50
Nkew Gardens,Carnegie Hill	1,67.83,10.00
Nkew Gardens,Central Park	5,213.78,15.28
Nkew Gardens,Chelsea	14,708.26,74.96
Nkew Gardens,Chinatown	1,43.70,7.20
Nkew Gardens,Clearview	2,52.25,8.25
Nkew Gardens,Clinton	11,626.16,32.36
Nkew Gardens,Corona	1,42.00,7.00
Nkew Gardens,Douglastown-Little Neck	29,675.30,28.30
Nkew Gardens,Downtown	2,83.75,4.25
Nkew Gardens,East Brooklyn	1,22.50,2.00
Nkew Gardens,East Harlem	2,49.83,0.00
Nkew Gardens,East Village	9,429.75,31.10
Nkew Gardens,Financial District	16,918.37,97.08
Nkew Gardens,Flushing	34,641.33,35.00
Nkew Gardens,Fordham	3,177.16,0.00
Nkew Gardens,Forest Hills	144,1509.18,60.68
Nkew Gardens,Fort Green	4,153.00,12.50
Nkew Gardens,Garment District	31,1451.74,98.16
Nkew Gardens,Glendale	9,131.00,13.50
Nkew Gardens,Gramercy	23,1236.64,140.37
Nkew Gardens,Gravesend-Sheepshead Bay	3,154.55,16.05
Nkew Gardens,Greenwich Village	5,260.26,22.60
Nkew Gardens,Hamilton Heights	2,115.66,0.00
Nkew Gardens,Harlem	5,248.87,25.72
Nkew Gardens,High Bridge	2,104.86,9.20
Nkew Gardens,Inwood	1,68.00,15.50
Nkew Gardens,Jackson Heights	27,534.08,28.08
Nkew Gardens,Jamaica	54,923.92,72.25
Nkew Gardens,Little Italy	3,166.00,8.50
Nkew Gardens,Lower East Side	8,427.72,45.06
Nkew Gardens,Mapleton-Flatlands	3,146.90,8.40
Nkew Gardens,Maspeth	13,305.13,4.80
Nkew Gardens,Middle Village	4,56.00,0.00
Nkew Gardens,Midtown	73,3812.96,246.46
Nkew Gardens,Morningside Heights	1,69.38,11.55
Nkew Gardens,Morris Park	1,44.33,1.00
Nkew Gardens,Murray Hill	31,1435.65,106.43
Nkew Gardens,Nkew Gardens	387,4976.21,331.57
Nkew Gardens,North Sutton Area	1,41.00,0.00
Nkew Gardens,Park Slope	1,42.00,0.00
Nkew Gardens,Parkchester	1,38.33,0.00
Nkew Gardens,Queens Village	4,76.10,11.10
Nkew Gardens,Queensboro Hill	7,138.25,14.25
Nkew Gardens,Ridgewood	7,136.50,0.00
Nkew Gardens,Riverdale	1,59.83,0.00
Nkew Gardens,Saintalbans	5,100.88,12.38
Nkew Gardens,Soho	4,164.50,6.00
Nkew Gardens,South Bronx	2,115.76,7.10
Nkew Gardens,Springfield Gardens	2,41.00,0.00
Nkew Gardens,Sunny Side	24,720.64,35.15
Nkew Gardens,The Rockaways	3,120.50,0.00
Nkew Gardens,Tribeca	5,262.73,30.90
Nkew Gardens,Upper East Side	34,1500.52,117.90
Nkew Gardens,Upper West Side	17,925.75,64.45
Nkew Gardens,Utopia	125,1375.75,47.75
Nkew Gardens,Washington Heights	7,442.64,50.66
Nkew Gardens,West Village	9,495.43,50.45
Nkew Gardens,Williamsburg	5,188.75,14.75
Nkew Gardens,Woodhaven-Richmond Hill	32,342.00,10.00
Nkew Gardens,Woodside	6,132.20,14.70
Nkew Gardens,Yorkville	1,44.33,0.00
North Sutton Area,Astoria-Long Island City	1364,20881.91,1606.93
North Sutton Area,Auburndale	5,203.93,24.10
North Sutton Area,Battery Park	612,15309.25,1563.75
North Sutton Area,Bay Ridge	55,2504.94,199.33
North Sutton Area,Baychester	2,82.50,3.67
North Sutton Area,Bedford Park	24,926.50,68.67
North Sutton Area,Bedford-Stuyvesant	97,2912.80,184.80
North Sutton Area,Bensonhurst	16,833.41,59.10
North Sutton Area,Boerum Hill	98,2856.50,364.67
North Sutton Area,Borough Park	33,1402.89,145.57
North Sutton Area,Brownsville	5,241.80,27.80
North Sutton Area,Bushwick	48,1453.12,100.13
North Sutton Area,Canarsie	11,574.03,29.70
North Sutton Area,Carnegie Hill	1153,14355.07,1166.57
North Sutton Area,Carroll Gardens	91,2932.57,377.60
North Sutton Area,Central Park	1048,12548.25,942.75
North Sutton Area,Chelsea	3956,60401.24,5762.40
North Sutton Area,Chinatown	219,4261.88,359.38
North Sutton Area,Clearview	4,170.99,18.66
North Sutton Area,Clinton	2179,30864.09,2693.43
North Sutton Area,Cobble Hill	33,978.48,85.15
North Sutton Area,Country Club	10,427.73,24.40
North Sutton Area,Douglastown-Little Neck	13,736.06,59.92
North Sutton Area,Downtown	176,4624.30,498.47
North Sutton Area,Dyker Heights	14,696.97,36.65
North Sutton Area,East Brooklyn	11,459.39,29.90
North Sutton Area,East Harlem	411,5945.92,368.92
North Sutton Area,East Village	4308,54097.16,5327.55
North Sutton Area,Financial District	2477,54053.76,5172.76
North Sutton Area,Flushing	53,2102.02,189.79
North Sutton Area,Fordham	15,593.54,60.10
North Sutton Area,Forest Hills	209,6474.42,571.20
North Sutton Area,Fort Green	245,7331.81,868.17
North Sutton Area,Garment District	6757,89454.95,7475.15
North Sutton Area,Glendale	8,277.24,26.42
North Sutton Area,Gramercy	13053,136364.93,12415.59
North Sutton Area,Gravesend-Sheepshead Bay	39,2043.90,135.94
North Sutton Area,Greenwich Village	2794,42136.95,4021.95
North Sutton Area,Greenwood	19,700.45,66.62
North Sutton Area,Hamilton Heights	140,3390.50,259.50
North Sutton Area,Harlem	453,8837.49,643.16
North Sutton Area,High Bridge	42,1076.73,69.73
North Sutton Area,Hunts Point	6,179.71,7.21
North Sutton Area,Inwood	48,1500.95,109.95
North Sutton Area,Jackson Heights	233,5668.34,288.94
North Sutton Area,Jamaica	43,1975.75,158.29
North Sutton Area,Kings Bridge	19,680.10,42.10
North Sutton Area,Laurelton	2,135.83,7.00
North Sutton Area,Little Italy	497,8382.04,810.54
North Sutton Area,Lower East Side	2065,34960.33,3601.83
North Sutton Area,Mapleton-Flatlands	46,2078.14,155.01
North Sutton Area,Maspeth	59,1292.72,65.43
North Sutton Area,Middle Village	76,2033.42,156.63
North Sutton Area,Midtown	27767,231559.78,17982.80
North Sutton Area,Morningside Heights	232,4764.05,402.05
North Sutton Area,Morris Heights	13,377.00,9.00
North Sutton Area,Morris Park	28,1009.37,62.37
North Sutton Area,Mott Haven	74,1519.50,49.00
North Sutton Area,Murray Hill	7529,64808.52,5432.69
North Sutton Area,Nkew Gardens	61,2322.85,183.24
North Sutton Area,North Sutton Area	2313,20623.83,1412.19
North Sutton Area,Park Slope	206,6972.29,826.92
North Sutton Area,Parkchester	25,899.10,62.27
North Sutton Area,Queens Village	3,172.20,25.70
North Sutton Area,Queensboro Hill	10,408.83,25.00
North Sutton Area,Ridgewood	63,1689.55,85.07
North Sutton Area,Riverdale	18,791.73,54.03
North Sutton Area,Saintalbans	3,170.09,14.26
North Sutton Area,Soho	1522,27752.87,2465.86
North Sutton Area,Soundview	27,819.00,45.00
North Sutton Area,South Bronx	90,2157.90,122.07
North Sutton Area,Springfield Gardens	6,391.37,50.38
North Sutton Area,Spuyten Duyvil	19,795.42,117.78
North Sutton Area,Sunny Side	777,10961.28,956.81
North Sutton Area,Sunset Park	20,826.51,83.02
North Sutton Area,The Rockaways	2,142.63,10.00
North Sutton Area,Throggs Neck	28,1065.04,90.05
North Sutton Area,Tremont	15,528.42,12.42
North Sutton Area,Tribeca	927,20494.45,2068.95
North Sutton Area,Union Port	13,441.17,21.84
North Sutton Area,University Heights	20,658.42,41.42
North Sutton Area,Upper East Side	25955,218871.65,17242.22
North Sutton Area,Upper West Side	4567,64166.74,5448.01
North Sutton Area,Utopia	35,1902.33,585.85
North Sutton Area,Wakefield-Williamsbridge	6,284.75,23.25
North Sutton Area,Washington Heights	332,9466.55,697.05
North Sutton Area,West Village	1329,23235.13,2170.13
North Sutton Area,Williams Bridge	13,488.98,20.15
North Sutton Area,Williamsburg	343,8543.41,839.11
North Sutton Area,Woodhaven-Richmond Hill	28,1128.43,78.46
North Sutton Area,Woodlawn-Nordwood	20,863.00,55.50
North Sutton Area,Woodside	159,2949.69,180.95
North Sutton Area,Yorkville	1035,13485.70,973.70
Park Slope,Astoria-Long Island City	127,4801.92,516.92
Park Slope,Battery Park	62,1432.38,146.27
Park Slope,Bay Ridge	203,4094.85,378.70
Park Slope,Baychester	1,101.50,0.00
Park Slope,Bedford Park	3,192.16,0.00
Park Slope,Bedford-Stuyvesant	854,11976.03,982.53
Park Slope,Bensonhurst	34,798.03,71.03
Park Slope,Boerum Hill	485,4402.33,363.33
Park Slope,Borough Park	229,3091.95,222.95
Park Slope,Brownsville	33,640.70,14.20
Park Slope,Bushwick	207,4785.49,465.99
Park Slope,Canarsie	29,656.80,39.30
Park Slope,Carnegie Hill	8,299.31,42.15
Park Slope,Carroll Gardens	677,6028.90,485.57
Park Slope,Central Park	22,805.53,86.20
Park Slope,Chelsea	240,6472.44,772.04
Park Slope,Chinatown	52,911.13,93.80
Park Slope,Clinton	89,2910.14,358.85
Park Slope,Cobble Hill	203,2284.58,232.08
Park Slope,Downtown	452,4717.43,397.93
Park Slope,Dyker Heights	31,649.93,50.93
Park Slope,East Brooklyn	17,426.62,27.12
Park Slope,East Harlem	10,407.85,46.35
Park Slope,East Village	339,7281.70,793.38
Park Slope,Financial District	168,3514.37,390.11
Park Slope,Flatbush	3,34.20,1.70
Park Slope,Flushing	5,222.90,23.90
Park Slope,Forest Hills	11,436.44,64.44
Park Slope,Fort Green	1973,19855.21,1760.09
Park Slope,Garment District	109,3068.68,331.88
Park Slope,Glendale	2,82.65,19.65
Park Slope,Gramercy	283,6991.33,741.36
Park Slope,Gravesend-Sheepshead Bay	72,1903.40,114.90
Park Slope,Greenwich Village	221,4819.11,486.64
Park Slope,Greenwood	542,4573.15,351.15
Park Slope,Hamilton Heights	16,821.38,103.72
Park Slope,Harlem	34,1516.10,177.27
Park Slope,High Bridge	1,44.50,0.00
Park Slope,Inwood	3,113.50,12.50
Park Slope,Jackson Heights	32,1054.20,63.20
Park Slope,Jamaica	4,240.00,10.00
Park Slope,Kings Bridge	2,106.50,0.00
Park Slope,Little Italy	50,928.58,76.08
Park Slope,Lower East Side	308,5801.26,602.27
Park Slope,Mapleton-Flatlands	191,3354.40,258.90
Park Slope,Maspeth	2,45.50,2.00
Park Slope,Middle Village	2,67.20,11.20
Park Slope,Midtown	327,9898.38,1051.80
Park Slope,Morningside Heights	10,455.05,52.05
Park Slope,Morris Heights	1,64.70,10.70
Park Slope,Mott Haven	2,96.79,10.46
Park Slope,Murray Hill	109,2994.09,320.77
Park Slope,Nkew Gardens	5,280.15,44.15
Park Slope,North Sutton Area	16,472.88,60.88
Park Slope,Park Slope	2338,19599.79,1684.64
Park Slope,Ridgewood	25,736.31,88.81
Park Slope,Soho	145,3116.16,376.03
Park Slope,Soundview	1,60.50,0.00
Park Slope,South Bronx	3,138.00,5.00
Park Slope,Sunny Side	80,2309.37,266.52
Park Slope,Sunset Park	337,4395.37,284.37
Park Slope,The Rockaways	6,357.02,27.02
Park Slope,Tribeca	119,2375.91,244.95
Park Slope,University Heights	1,72.71,13.38
Park Slope,Upper East Side	230,7755.81,793.17
Park Slope,Upper West Side	124,4864.10,526.67
Park Slope,Utopia	4,246.10,30.60
Park Slope,Wakefield-Williamsbridge	1,66.50,0.00
Park Slope,Washington Heights	20,1104.40,136.77
Park Slope,West Village	127,3204.87,365.24
Park Slope,Williamsburg	751,14846.99,1506.49
Park Slope,Woodhaven-Richmond Hill	2,79.50,0.00
Park Slope,Woodside	24,709.27,52.27
Park Slope,Yorkville	23,820.00,49.50
Parkchester,Astoria-Long Island City	1,31.33,0.00
Parkchester,Battery Park	1,15.60,2.60
Parkchester,Bedford Park	6,118.73,2.90
Parkchester,Central Park	1,10.00,0.00
Parkchester,Chelsea	4,44.10,6.10
Parkchester,Country Club	3,40.50,0.00
Parkchester,Downtown	1,54.83,3.00
Parkchester,East Harlem	2,30.00,0.00
Parkchester,East Village	1,10.20,1.70
