Borough Park,Morningside Heights	1,51.00,2.00
Borough Park,Murray Hill	24,824.64,94.01
Borough Park,North Sutton Area	1,42.00,7.00
Borough Park,Park Slope	112,1171.04,91.54
Borough Park,Queensboro Hill	1,63.50,0.00
Borough Park,Soho	21,505.81,58.17
Borough Park,Springfield Gardens	1,73.00,0.00
Borough Park,Sunny Side	2,77.40,6.90
Borough Park,Sunset Park	26,347.50,17.00
Borough Park,Tribeca	10,239.02,21.70
Borough Park,University Heights	1,59.50,0.00
Borough Park,Upper East Side	24,779.00,63.02
Borough Park,Upper West Side	21,701.58,64.95
Borough Park,Washington Heights	5,282.36,4.70
Borough Park,West Village	11,224.69,9.70
Borough Park,Williamsburg	24,636.45,53.95
Borough Park,Woodhaven-Richmond Hill	1,50.50,0.00
Borough Park,Woodside	2,72.50,0.00
Borough Park,Yorkville	2,67.00,0.00
Brownsville,Bay Ridge	1,36.00,0.00
Brownsville,Bedford-Stuyvesant	16,229.90,11.90
Brownsville,Boerum Hill	1,20.00,0.00
Brownsville,Brownsville	48,649.95,45.20
Brownsville,Bushwick	7,101.25,2.75
Brownsville,Canarsie	7,97.50,10.50
Brownsville,Carroll Gardens	1,12.60,2.10
Brownsville,Chelsea	2,98.20,2.70
Brownsville,Clinton	1,10.50,0.00
Brownsville,Downtown	1,40.50,3.00
Brownsville,East Brooklyn	17,291.60,13.60
Brownsville,East Harlem	1,48.00,0.00
Brownsville,Fort Green	9,216.75,12.75
Brownsville,Gramercy	2,33.50,0.00
Brownsville,Greenwood	1,27.50,0.00
Brownsville,Harlem	1,44.50,0.00
Brownsville,High Bridge	1,65.83,0.00
Brownsville,Jamaica	1,28.00,0.00
Brownsville,Mapleton-Flatlands	8,126.50,0.00
Brownsville,Midtown	4,149.50,28.50
Brownsville,Nkew Gardens	1,30.50,0.00
Brownsville,Ridgewood	1,26.00,0.00
Brownsville,Sunset Park	1,37.00,0.00
Brownsville,The Rockaways	1,38.00,0.00
Brownsville,Tribeca	1,63.00,10.50
Brownsville,Upper West Side	2,68.00,4.50
Brownsville,Williamsburg	2,77.00,0.00
Brownsville,Yorkville	2,115.50,0.00
Bushwick,Astoria-Long Island City	41,1118.43,120.10
Bushwick,Battery Park	4,111.30,9.80
Bushwick,Bay Ridge	6,227.30,22.80
Bushwick,Bedford-Stuyvesant	464,5123.31,396.81
Bushwick,Bensonhurst	2,72.50,0.00
Bushwick,Boerum Hill	23,464.25,52.25
Bushwick,Borough Park	12,392.22,36.72
Bushwick,Brownsville	6,68.01,0.01
Bushwick,Bushwick	624,6327.00,410.02
Bushwick,Canarsie	6,101.50,0.00
Bushwick,Carroll Gardens	29,685.51,78.51
Bushwick,Central Park	3,109.20,14.70
Bushwick,Chelsea	32,940.26,99.93
Bushwick,Chinatown	14,289.60,27.10
Bushwick,Clinton	16,557.70,73.37
Bushwick,Cobble Hill	5,116.23,20.73
Bushwick,Downtown	26,525.55,51.55
Bushwick,East Brooklyn	32,473.45,13.95
Bushwick,East Harlem	8,293.86,13.20
Bushwick,East Village	80,1715.11,192.11
Bushwick,Financial District	22,591.75,63.75
Bushwick,Forest Hills	7,188.13,4.80
Bushwick,Fort Green	303,4359.96,383.46
Bushwick,Garment District	20,592.30,29.47
Bushwick,Glendale	8,72.05,2.55
Bushwick,Gramercy	49,1271.49,147.49
Bushwick,Gravesend-Sheepshead Bay	2,81.50,0.00
Bushwick,Greenwich Village	61,1446.96,168.96
Bushwick,Greenwood	20,604.32,79.32
Bushwick,Hamilton Heights	4,213.25,27.42
Bushwick,Harlem	19,791.83,70.67
Bushwick,Jackson Heights	5,119.20,9.70
Bushwick,Jamaica	6,211.00,5.50
Bushwick,Kings Bridge	1,55.00,5.00
Bushwick,Little Italy	20,417.10,36.60
Bushwick,Lower East Side	132,2529.73,241.73
Bushwick,Mapleton-Flatlands	10,310.80,20.30
Bushwick,Maspeth	15,182.70,5.70
Bushwick,Middle Village	4,71.00,2.00
Bushwick,Midtown	39,1224.26,141.43
Bushwick,Morningside Heights	3,142.93,16.10
Bushwick,Mott Haven	1,45.33,0.00
Bushwick,Murray Hill	10,236.80,22.80
Bushwick,Nkew Gardens	3,74.85,9.85
Bushwick,North Sutton Area	1,27.50,2.00
Bushwick,Park Slope	44,1107.27,139.77
Bushwick,Parkchester	1,45.83,0.00
Bushwick,Queensboro Hill	3,98.20,10.20
Bushwick,Ridgewood	118,1148.91,119.91
Bushwick,Soho	38,888.70,76.70
Bushwick,South Bronx	1,42.83,0.00
Bushwick,Springfield Gardens	1,33.00,2.00
Bushwick,Sunny Side	32,620.03,46.03
Bushwick,Sunset Park	11,334.30,16.80
Bushwick,Tremont	1,44.50,0.00
Bushwick,Tribeca	13,311.07,33.57
Bushwick,Upper East Side	48,1590.34,197.85
Bushwick,Upper West Side	22,846.58,94.58
Bushwick,Utopia	3,82.50,3.00
Bushwick,Washington Heights	5,276.80,36.80
Bushwick,West Village	23,637.85,76.85
Bushwick,Williamsburg	660,7051.30,660.69
Bushwick,Woodhaven-Richmond Hill	7,143.68,16.68
Bushwick,Woodside	13,275.25,24.75
Bushwick,Yorkville	9,333.83,32.50
Canarsie,Astoria-Long Island City	2,112.50,0.00
Canarsie,Battery Park	1,68.23,10.40
Canarsie,Bay Ridge	4,137.00,0.00
Canarsie,Bedford-Stuyvesant	10,201.00,0.00
Canarsie,Boerum Hill	1,63.00,0.00
Canarsie,Borough Park	1,12.50,0.00
Canarsie,Brownsville	13,141.50,1.00
Canarsie,Bushwick	1,16.00,0.00
Canarsie,Canarsie	89,1186.24,81.58
Canarsie,Clinton	1,9.50,1.00
Canarsie,Corona	1,41.50,0.00
Canarsie,Downtown	1,29.50,0.00
Canarsie,East Brooklyn	4,45.95,8.95
Canarsie,East Harlem	1,29.00,5.00
Canarsie,Financial District	5,282.56,19.07
Canarsie,Flushing	1,40.00,0.00
Canarsie,Fort Green	4,107.29,4.79
Canarsie,Garment District	1,11.40,1.90
Canarsie,Gramercy	4,118.45,18.95
Canarsie,Gravesend-Sheepshead Bay	8,149.30,4.30
Canarsie,Greenwich Village	1,26.00,0.00
Canarsie,Greenwood	1,24.00,0.00
Canarsie,Harlem	1,57.50,0.00
Canarsie,Jamaica	1,26.50,0.00
Canarsie,Little Italy	1,16.80,2.80
Canarsie,Lower East Side	2,99.50,0.00
Canarsie,Mapleton-Flatlands	24,291.10,8.10
Canarsie,Midtown	2,97.33,0.00
Canarsie,Murray Hill	3,151.39,14.56
Canarsie,Nkew Gardens	1,42.00,0.00
Canarsie,Saintalbans	1,35.50,0.00
Canarsie,Soho	1,41.60,9.60
Canarsie,Springfield Gardens	1,35.50,0.00
Canarsie,Sunset Park	2,67.50,0.00
Canarsie,The Rockaways	1,32.50,0.00
Canarsie,Upper East Side	1,15.00,0.00
Canarsie,Upper West Side	1,15.00,1.00
Canarsie,Washington Heights	1,77.83,0.00
Canarsie,Williamsburg	3,91.50,0.00
Carnegie Hill,Astoria-Long Island City	250,5562.23,444.86
Carnegie Hill,Battery Park	493,14664.41,1405.91
Carnegie Hill,Bay Ridge	15,845.12,92.14
Carnegie Hill,Bedford Park	16,515.10,24.10
Carnegie Hill,Bedford-Stuyvesant	17,706.80,75.80
Carnegie Hill,Bensonhurst	1,54.00,0.00
Carnegie Hill,Boerum Hill	29,1027.87,114.54
Carnegie Hill,Borough Park	12,666.41,43.60
Carnegie Hill,Brownsville	2,98.00,0.00
Carnegie Hill,Bushwick	8,346.85,47.35
Carnegie Hill,Carnegie Hill	4051,27994.19,1987.03
Carnegie Hill,Carroll Gardens	27,1084.54,120.72
Carnegie Hill,Central Park	3819,33741.05,2504.05
Carnegie Hill,Chelsea	2510,51757.84,5263.84
Carnegie Hill,Chinatown	45,1255.00,129.00
Carnegie Hill,Clinton	1627,27716.69,2345.36
Carnegie Hill,Cobble Hill	16,582.70,73.20
Carnegie Hill,Corona	1,35.83,5.00
Carnegie Hill,Country Club	7,275.27,42.27
Carnegie Hill,Douglastown-Little Neck	1,66.12,13.12
Carnegie Hill,Downtown	50,1700.91,158.41
Carnegie Hill,Dyker Heights	2,65.23,9.40
Carnegie Hill,East Brooklyn	4,217.49,3.00
Carnegie Hill,East Harlem	2142,19631.96,1466.46
Carnegie Hill,East Village	792,16749.36,1659.86
Carnegie Hill,Financial District	1030,29121.02,2427.52
Carnegie Hill,Flushing	13,534.37,24.07
Carnegie Hill,Fordham	7,206.00,10.50
Carnegie Hill,Forest Hills	47,1777.66,142.71
Carnegie Hill,Fort Green	91,3644.16,397.16
Carnegie Hill,Garment District	3626,65704.31,5615.31
Carnegie Hill,Glendale	2,69.50,0.00
Carnegie Hill,Gramercy	3981,71531.58,6628.08
Carnegie Hill,Gravesend-Sheepshead Bay	7,475.90,41.25
Carnegie Hill,Greenwich Village	1514,32848.05,2973.05
Carnegie Hill,Greenwood	6,278.69,18.20
Carnegie Hill,Hamilton Heights	226,3689.39,238.39
Carnegie Hill,Harlem	1537,16631.84,1075.34
Carnegie Hill,High Bridge	61,1116.65,68.15
Carnegie Hill,Hunts Point	7,130.50,0.50
Carnegie Hill,Inwood	35,984.37,74.37
Carnegie Hill,Jackson Heights	72,2149.22,123.80
Carnegie Hill,Jamaica	11,612.19,72.71
Carnegie Hill,Kings Bridge	11,341.29,18.70
Carnegie Hill,Little Italy	146,3719.71,373.71
Carnegie Hill,Lower East Side	548,13731.61,1425.11
Carnegie Hill,Mapleton-Flatlands	12,609.56,31.40
Carnegie Hill,Maspeth	26,709.00,33.34
Carnegie Hill,Middle Village	8,261.92,25.92
Carnegie Hill,Midtown	25123,323269.47,26039.77
Carnegie Hill,Morningside Heights	1559,19023.13,1627.19
Carnegie Hill,Morris Heights	17,331.70,4.20
Carnegie Hill,Morris Park	8,289.92,30.26
Carnegie Hill,Mott Haven	54,783.90,37.40
Carnegie Hill,Murray Hill	2362,36212.88,2895.38
Carnegie Hill,Nkew Gardens	4,215.04,19.72
Carnegie Hill,North Sutton Area	1066,13760.76,961.26
Carnegie Hill,Park Slope	75,3113.64,285.66
Carnegie Hill,Parkchester	7,268.25,17.25
Carnegie Hill,Queens Village	1,68.33,0.00
Carnegie Hill,Queensboro Hill	9,391.47,7.00
Carnegie Hill,Ridgewood	4,113.50,0.00
Carnegie Hill,Riverdale	22,857.59,98.63
Carnegie Hill,Saintalbans	1,58.83,0.00
Carnegie Hill,Soho	808,20289.69,1996.69
Carnegie Hill,Soundview	7,173.30,4.30
Carnegie Hill,South Bronx	45,912.27,47.27
Carnegie Hill,Springfield Gardens	1,59.83,6.00
Carnegie Hill,Spuyten Duyvil	15,489.48,31.08
Carnegie Hill,Sunny Side	150,2990.63,243.31
Carnegie Hill,Sunset Park	2,91.00,0.00
Carnegie Hill,Throggs Neck	4,138.93,17.60
Carnegie Hill,Tremont	12,349.80,18.80
Carnegie Hill,Tribeca	616,16625.50,1604.00
Carnegie Hill,Union Port	7,180.81,4.81
Carnegie Hill,University Heights	8,232.80,16.30
Carnegie Hill,Upper East Side	38024,300451.03,22023.23
Carnegie Hill,Upper West Side	15115,153190.73,12451.70
Carnegie Hill,Utopia	23,1210.93,138.82
Carnegie Hill,Wakefield-Williamsbridge	2,76.50,0.00
Carnegie Hill,Washington Heights	485,11305.46,1020.46
Carnegie Hill,West Village	743,17463.96,1660.46
Carnegie Hill,Williams Bridge	1,34.80,5.80
Carnegie Hill,Williamsburg	136,4404.22,413.39
Carnegie Hill,Woodhaven-Richmond Hill	8,367.65,14.50
Carnegie Hill,Woodlawn-Nordwood	6,198.50,13.50
Carnegie Hill,Woodside	49,1119.96,27.80
Carnegie Hill,Yorkville	3752,23261.98,1551.48
Carroll Gardens,Astoria-Long Island City	130,4766.50,547.67
Carroll Gardens,Auburndale	2,102.83,0.00
Carroll Gardens,Battery Park	271,5414.88,537.49
Carroll Gardens,Bay Ridge	412,7627.58,644.15
Carroll Gardens,Bedford Park	1,66.00,10.00
Carroll Gardens,Bedford-Stuyvesant	623,10052.94,761.94
Carroll Gardens,Bensonhurst	30,732.40,57.40
Carroll Gardens,Boerum Hill	1101,8796.25,675.25
Carroll Gardens,Borough Park	234,3723.58,325.08
Carroll Gardens,Brownsville	15,316.68,5.18
Carroll Gardens,Bushwick	200,4703.16,484.16
Carroll Gardens,Canarsie	23,731.23,110.73
Carroll Gardens,Carnegie Hill	32,1253.68,132.02
Carroll Gardens,Carroll Gardens	1696,14437.87,1035.42
Carroll Gardens,Central Park	32,1193.32,150.07
Carroll Gardens,Chelsea	855,23197.07,3022.40
Carroll Gardens,Chinatown	135,2194.80,238.47
Carroll Gardens,Clinton	250,7678.85,844.66
Carroll Gardens,Cobble Hill	509,3591.04,225.54
Carroll Gardens,Downtown	914,8057.77,648.77
Carroll Gardens,Dyker Heights	32,634.54,49.54
Carroll Gardens,East Brooklyn	11,315.28,26.78
Carroll Gardens,East Harlem	8,318.90,29.90
Carroll Gardens,East Village	516,11277.52,1297.40
Carroll Gardens,Financial District	964,17252.83,1694.66
Carroll Gardens,Flatbush	3,47.20,1.70
Carroll Gardens,Flushing	13,597.55,52.55
Carroll Gardens,Forest Hills	16,622.65,49.32
Carroll Gardens,Fort Green	1820,21743.62,1994.62
Carroll Gardens,Garment District	449,12422.53,1588.25
Carroll Gardens,Gramercy	725,18753.18,2240.67
Carroll Gardens,Gravesend-Sheepshead Bay	52,1653.56,135.90
Carroll Gardens,Greenwich Village	591,13159.66,1504.98
Carroll Gardens,Greenwood	480,4380.69,374.69
Carroll Gardens,Hamilton Heights	12,556.85,73.85
Carroll Gardens,Harlem	40,1813.64,196.48
Carroll Gardens,High Bridge	3,150.59,20.76
Carroll Gardens,Inwood	4,228.16,24.33
Carroll Gardens,Jackson Heights	30,1037.86,64.53
Carroll Gardens,Jamaica	7,309.50,8.00
Carroll Gardens,Kings Bridge	1,61.33,0.00
Carroll Gardens,Little Italy	238,4502.75,621.92
Carroll Gardens,Lower East Side	626,11063.98,1087.18
Carroll Gardens,Mapleton-Flatlands	88,1776.18,136.18
Carroll Gardens,Maspeth	17,489.49,63.99
Carroll Gardens,Middle Village	3,103.62,16.12
Carroll Gardens,Midtown	1279,39943.84,4787.35
Carroll Gardens,Morningside Heights	28,1301.51,175.19
Carroll Gardens,Morris Heights	1,48.00,0.00
Carroll Gardens,Mott Haven	11,550.30,71.97
Carroll Gardens,Murray Hill	399,11476.14,1352.77
Carroll Gardens,Nkew Gardens	3,118.20,6.70
Carroll Gardens,North Sutton Area	75,2269.71,226.73
Carroll Gardens,Park Slope	1901,17292.74,1460.25
Carroll Gardens,Parkchester	1,52.00,0.00
Carroll Gardens,Ridgewood	27,730.00,63.50
Carroll Gardens,Riverdale	1,63.94,10.00
Carroll Gardens,Saintalbans	1,68.40,11.40
Carroll Gardens,Soho	501,10403.77,1281.97
Carroll Gardens,South Bronx	1,67.83,0.00
Carroll Gardens,Springfield Gardens	1,84.50,10.00
Carroll Gardens,Sunny Side	110,3174.45,399.62
Carroll Gardens,Sunset Park	444,5429.49,388.99
Carroll Gardens,The Rockaways	1,60.00,6.00
Carroll Gardens,Tribeca	507,9382.97,1110.48
Carroll Gardens,Upper East Side	608,20586.90,2435.63
Carroll Gardens,Upper West Side	240,9115.59,1132.31
Carroll Gardens,Utopia	5,273.50,26.50
Carroll Gardens,Washington Heights	37,1777.11,93.45
Carroll Gardens,West Village	357,8699.66,1007.85
Carroll Gardens,Williamsburg	1142,21111.86,2308.36
Carroll Gardens,Woodhaven-Richmond Hill	17,497.40,26.40
Carroll Gardens,Woodside	27,837.05,73.72
Carroll Gardens,Yorkville	56,2037.21,191.88
Central Park,Astoria-Long Island City	717,14725.36,1327.00
Central Park,Auburndale	6,293.89,17.40
Central Park,Battery Park	774,18911.19,1565.36
Central Park,Bay Ridge	21,1104.54,78.41
Central Park,Baychester	2,77.00,0.00
Central Park,Bedford Park	25,991.46,81.70
Central Park,Bedford-Stuyvesant	55,2172.10,172.60
Central Park,Bensonhurst	7,451.38,44.55
Central Park,Boerum Hill	44,1587.88,191.05
Central Park,Borough Park	17,814.08,75.43
Central Park,Brownsville	7,358.83,2.00
Central Park,Bushwick	36,1300.53,113.04
Central Park,Canarsie	5,279.66,14.00
Central Park,Carnegie Hill	4365,39775.49,3091.06
Central Park,Carroll Gardens	44,1661.10,169.29
Central Park,Central Park	11953,99106.93,7059.79
Central Park,Chelsea	4952,77695.41,6984.41
Central Park,Chinatown	165,4055.79,293.29
Central Park,Clearview	3,165.06,9.40
Central Park,Clinton	5612,67217.38,4354.88
Central Park,Cobble Hill	33,1241.29,183.46
Central Park,Corona	1,51.98,10.65
Central Park,Country Club	3,114.00,5.00
Central Park,Douglastown-Little Neck	3,168.83,9.50
Central Park,Downtown	109,3640.54,376.21
Central Park,Dyker Heights	3,171.43,22.60
Central Park,East Brooklyn	5,265.45,15.45
Central Park,East Harlem	1810,21736.93,1751.77
Central Park,East Village	1423,29117.27,2857.94
Central Park,Financial District	1459,38614.11,2914.11
Central Park,Flushing	38,1700.86,153.11
Central Park,Fordham	20,694.10,51.60
Central Park,Forest Hills	87,3117.51,311.39
Central Park,Fort Green	146,5525.95,631.12
Central Park,Garment District	6785,90101.16,6237.34
Central Park,Glendale	3,123.50,24.00
Central Park,Gramercy	6515,106970.58,9512.58
Central Park,Gravesend-Sheepshead Bay	20,1249.80,114.83
Central Park,Greenwich Village	2582,48757.35,4435.02
Central Park,Greenwood	13,597.47,79.15
Central Park,Hamilton Heights	535,8178.53,635.03
Central Park,Harlem	3246,37899.56,2942.73
Central Park,High Bridge	140,3119.79,228.29
Central Park,Hunts Point	9,271.98,36.48
Central Park,Inwood	93,2604.27,252.77
Central Park,Jackson Heights	161,4565.73,308.53
Central Park,Jamaica	14,810.78,98.31
Central Park,Kings Bridge	24,867.70,93.80
Central Park,Laurelton	1,58.00,0.00
Central Park,Little Italy	363,8370.18,658.68
Central Park,Lower East Side	855,20573.50,1871.50
Central Park,Mapleton-Flatlands	23,1184.20,93.72
Central Park,Maspeth	13,337.67,38.17
Central Park,Middle Village	13,461.27,50.95
Central Park,Midtown	38429,414870.75,29994.24
Central Park,Morningside Heights	2223,24331.18,1923.18
Central Park,Morris Heights	8,190.00,0.00
Central Park,Morris Park	13,492.23,26.40
Central Park,Mott Haven	93,1657.39,85.39
Central Park,Murray Hill	3821,53763.94,4312.08
Central Park,Nkew Gardens	27,1237.94,94.48
Central Park,North Sutton Area	1110,13489.00,1113.50
Central Park,Park Slope	122,4960.55,602.75
Central Park,Parkchester	14,465.80,45.30
Central Park,Queens Village	2,122.66,0.00
Central Park,Queensboro Hill	4,174.53,6.70
Central Park,Ridgewood	30,903.67,54.17
Central Park,Riverdale	37,1380.88,167.74
Central Park,Saintalbans	2,115.13,10.30
Central Park,Soho	1508,31489.56,2409.06
Central Park,Soundview	8,265.82,33.32
Central Park,South Bronx	65,1545.45,55.95
Central Park,Springfield Gardens	7,393.99,20.00
Central Park,Spuyten Duyvil	39,1304.89,81.87
Central Park,Sunny Side	328,6435.44,614.12
Central Park,Sunset Park	14,640.05,65.40
Central Park,The Rockaways	2,172.00,27.50
Central Park,Throggs Neck	4,117.40,6.40
Central Park,Tremont	26,800.44,39.50
Central Park,Tribeca	798,18698.11,1715.11
Central Park,Union Port	8,286.90,33.90
Central Park,University Heights	9,257.50,9.00
Central Park,Upper East Side	34023,336501.01,27355.28
Central Park,Upper West Side	29553,242857.95,19113.48
Central Park,Utopia	16,821.62,82.65
Central Park,Wakefield-Williamsbridge	15,618.12,17.62
Central Park,Washington Heights	881,19570.39,1733.64
Central Park,West Village	1565,28455.85,2501.85
Central Park,Williamsburg	191,6118.21,623.88
Central Park,Woodhaven-Richmond Hill	14,587.70,16.20
Central Park,Woodlawn-Nordwood	5,198.70,8.20
Central Park,Woodside	69,1545.52,77.19
Central Park,Yorkville	2969,29570.04,2317.54
Chelsea,Astoria-Long Island City	4402,108372.52,10554.90
Chelsea,Auburndale	24,1245.62,122.68
Chelsea,Battery Park	11455,167952.18,17230.23
Chelsea,Bay Ridge	687,28865.58,2823.38
Chelsea,Baychester	19,966.40,78.90
Chelsea,Bedford Park	130,6055.32,488.84
Chelsea,Bedford-Stuyvesant	2140,62358.77,5668.62
Chelsea,Bensonhurst	157,7146.09,489.33
Chelsea,Boerum Hill	1053,26040.00,3086.75
Chelsea,Borough Park	404,15123.03,1398.85
Chelsea,Brownsville	86,3376.16,186.51
Chelsea,Bushwick	1005,30671.50,3129.61
Chelsea,Canarsie	109,5631.29,386.68
Chelsea,Carnegie Hill	3558,68497.87,6728.99
Chelsea,Carroll Gardens	1522,42896.62,5346.12
Chelsea,Central Park	6400,96876.94,8412.28
Chelsea,Chelsea	123088,925031.79,86549.87
Chelsea,Chinatown	2581,37545.73,3012.90
Chelsea,City Island	3,174.00,0.00
Chelsea,Clearview	17,1006.55,64.25
Chelsea,Clinton	55411,517557.50,45800.74
Chelsea,Cobble Hill	748,19045.91,2368.16
Chelsea,Corona	1,48.83,10.00
Chelsea,Country Club	36,1944.17,189.67
Chelsea,Douglastown-Little Neck	39,2415.79,190.87
Chelsea,Downtown	1844,40727.49,4232.25
Chelsea,Dyker Heights	109,4664.71,430.19
Chelsea,East Brooklyn	117,4852.13,184.21
Chelsea,East Harlem	1703,38205.14,2893.87
Chelsea,East Village	34683,405914.55,40880.02
Chelsea,Financial District	20753,344764.30,33115.65
Chelsea,Flatbush	2,55.40,5.40
Chelsea,Flushing	160,7495.56,633.29
Chelsea,Fordham	120,4866.81,280.81
Chelsea,Forest Hills	757,29951.09,3064.99
Chelsea,Fort Green	4668,121613.81,14100.52
Chelsea,Garment District	72794,615152.02,54159.39
Chelsea,Glendale	64,2541.89,229.00
Chelsea,Gramercy	87519,780135.69,75760.32
Chelsea,Gravesend-Sheepshead Bay	312,16089.03,1433.96
Chelsea,Greenwich Village	60920,535110.13,52117.96
Chelsea,Greenwood	483,15659.50,1825.88
Chelsea,Hamilton Heights	2264,59175.01,5084.21
Chelsea,Harlem	5316,130795.74,11167.98
Chelsea,High Bridge	318,10687.28,656.45
Chelsea,Hunts Point	31,1152.15,52.40
Chelsea,Inwood	644,23646.87,2253.87
Chelsea,Jackson Heights	982,31573.39,2319.83
Chelsea,Jamaica	152,8163.17,672.19
Chelsea,Kings Bridge	159,6716.65,592.37
Chelsea,Laurelton	13,848.24,46.10
Chelsea,Little Italy	8234,108660.28,10811.78
Chelsea,Lower East Side	18550,276712.77,26329.01
Chelsea,Mapleton-Flatlands	419,16892.67,1271.86
Chelsea,Maspeth	132,4016.91,304.94
Chelsea,Middle Village	135,4714.16,383.29
Chelsea,Midtown	141015,1666820.45,154290.41
Chelsea,Morningside Heights	2684,59271.23,5888.23
Chelsea,Morris Heights	68,2389.80,98.80
Chelsea,Morris Park	68,3217.27,279.67
Chelsea,Mott Haven	254,7132.00,340.43
Chelsea,Murray Hill	37910,414246.75,40203.31
Chelsea,Nkew Gardens	258,11678.99,1072.09
Chelsea,North Sutton Area	3709,54922.20,4991.37
Chelsea,Park Slope	3244,96392.52,12156.65
Chelsea,Parkchester	115,5136.95,400.69
Chelsea,Queens Village	34,2088.79,215.21
Chelsea,Queensboro Hill	71,3467.38,302.02
Chelsea,Ridgewood	190,6566.57,624.36
Chelsea,Riverdale	168,7796.44,952.62
Chelsea,Saintalbans	16,875.08,38.11
Chelsea,Soho	32307,360033.76,36341.18
Chelsea,Soundview	105,4079.75,146.59
Chelsea,South Bronx	286,10020.09,468.93
Chelsea,Springfield Gardens	45,2601.68,70.96
Chelsea,Spuyten Duyvil	141,5978.72,641.53
Chelsea,Sunny Side	2706,63453.44,6565.55
Chelsea,Sunset Park	376,13636.10,1221.66
Chelsea,The Rockaways	33,2484.61,172.11
Chelsea,Throggs Neck	37,1877.70,161.21
Chelsea,Tremont	126,4759.58,185.92
Chelsea,Tribeca	19680,247759.02,25183.78
Chelsea,Union Port	57,2414.35,111.35
Chelsea,University Heights	88,3405.42,172.92
Chelsea,Upper East Side	45577,795171.55,78319.07
Chelsea,Upper West Side	42860,663193.49,65811.44
Chelsea,Utopia	190,9002.90,699.19
Chelsea,Wakefield-Williamsbridge	67,3330.32,146.22
Chelsea,Washington Heights	3645,116063.05,11607.14
Chelsea,West Village	42194,341876.20,33603.59
Chelsea,Williams Bridge	57,2631.37,149.37
Chelsea,Williamsburg	5612,130868.18,14170.43
Chelsea,Woodhaven-Richmond Hill	135,6289.83,485.24
Chelsea,Woodlawn-Nordwood	42,2263.53,189.15
Chelsea,Woodside	490,13056.01,919.53
Chelsea,Yorkville	2950,60418.32,5066.99
