Morningside Heights,Mott Haven	146,2306.04,79.04
Morningside Heights,Murray Hill	767,18568.58,1915.08
Morningside Heights,Nkew Gardens	20,1043.22,80.78
Morningside Heights,North Sutton Area	218,4673.40,377.90
Morningside Heights,Park Slope	84,4051.71,475.92
Morningside Heights,Parkchester	34,1056.50,70.50
Morningside Heights,Queens Village	4,289.99,15.00
Morningside Heights,Queensboro Hill	4,172.79,8.30
Morningside Heights,Ridgewood	6,291.73,32.58
Morningside Heights,Riverdale	125,3622.04,389.62
Morningside Heights,Soho	369,11032.47,1209.97
Morningside Heights,Soundview	19,479.43,22.60
Morningside Heights,South Bronx	161,3319.34,127.84
Morningside Heights,Springfield Gardens	2,113.66,0.00
Morningside Heights,Spuyten Duyvil	103,2716.90,286.72
Morningside Heights,Sunny Side	109,3314.60,310.80
Morningside Heights,Sunset Park	7,398.81,44.15
Morningside Heights,The Rockaways	1,81.33,0.00
Morningside Heights,Throggs Neck	6,215.30,8.30
Morningside Heights,Tremont	41,1026.90,60.90
Morningside Heights,Tribeca	300,9078.81,947.81
Morningside Heights,Union Port	14,453.82,37.82
Morningside Heights,University Heights	27,618.88,7.88
Morningside Heights,Upper East Side	8174,135266.35,12544.35
Morningside Heights,Upper West Side	25606,250815.54,21257.58
Morningside Heights,Utopia	13,745.04,71.41
Morningside Heights,Wakefield-Williamsbridge	16,614.40,39.40
Morningside Heights,Washington Heights	3340,48904.32,3999.07
Morningside Heights,West Village	624,15668.75,1649.75
Morningside Heights,Williams Bridge	13,439.60,42.60
Morningside Heights,Williamsburg	75,3082.21,351.22
Morningside Heights,Woodhaven-Richmond Hill	3,201.66,2.00
Morningside Heights,Woodlawn-Nordwood	5,174.30,15.36
Morningside Heights,Woodside	27,882.19,73.40
Morningside Heights,Yorkville	1542,18209.18,1372.68
Morris Heights,Astoria-Long Island City	3,107.28,8.12
Morris Heights,Bedford Park	6,102.92,9.92
Morris Heights,Central Park	3,68.20,7.20
Morris Heights,Chelsea	4,86.50,9.00
Morris Heights,Clinton	4,88.00,6.00
Morris Heights,Country Club	2,56.80,5.30
Morris Heights,East Harlem	2,22.90,0.90
Morris Heights,East Village	3,44.20,7.20
Morris Heights,Fordham	4,45.30,1.80
Morris Heights,Forest Hills	1,41.83,0.00
Morris Heights,Garment District	2,49.50,0.00
Morris Heights,Gramercy	3,76.88,6.88
Morris Heights,Hamilton Heights	6,73.50,2.50
Morris Heights,Harlem	9,146.50,5.00
Morris Heights,High Bridge	11,86.50,0.00
Morris Heights,Hunts Point	1,19.00,5.00
Morris Heights,Inwood	4,49.00,0.00
Morris Heights,Jamaica	1,50.33,2.00
Morris Heights,Little Italy	1,16.50,2.00
Morris Heights,Lower East Side	3,87.50,0.00
Morris Heights,Maspeth	1,36.33,0.00
Morris Heights,Midtown	6,146.60,15.10
Morris Heights,Morningside Heights	1,7.00,0.00
Morris Heights,Morris Heights	124,1366.32,116.99
Morris Heights,Morris Park	1,18.60,3.10
Morris Heights,Mott Haven	3,31.00,0.00
Morris Heights,Soho	1,34.10,5.60
Morris Heights,South Bronx	7,91.50,1.00
Morris Heights,Spuyten Duyvil	1,15.94,0.00
Morris Heights,Sunny Side	1,34.00,0.00
Morris Heights,Throggs Neck	1,21.00,0.00
Morris Heights,Tremont	10,88.50,2.00
Morris Heights,Tribeca	1,37.50,6.00
Morris Heights,University Heights	7,111.38,3.88
Morris Heights,Upper East Side	6,68.50,2.00
Morris Heights,Upper West Side	11,189.10,14.60
Morris Heights,Wakefield-Williamsbridge	2,73.40,20.40
Morris Heights,Washington Heights	14,146.40,5.90
Morris Heights,Williams Bridge	2,34.00,1.00
Morris Heights,Yorkville	4,81.50,3.50
Morris Park,Astoria-Long Island City	2,64.16,0.00
Morris Park,Baychester	3,47.20,5.70
Morris Park,Bedford Park	3,32.50,0.00
Morris Park,Boerum Hill	1,41.30,6.80
Morris Park,Carnegie Hill	1,9.00,0.00
Morris Park,Chelsea	1,45.50,0.00
Morris Park,Clinton	5,202.10,14.60
Morris Park,Country Club	5,67.00,0.00
Morris Park,Downtown	1,53.00,0.00
Morris Park,East Harlem	1,17.50,0.00
Morris Park,Fordham	6,78.00,0.00
Morris Park,Gramercy	1,53.83,8.00
Morris Park,Greenwich Village	1,44.00,0.00
Morris Park,Hamilton Heights	2,53.00,0.00
Morris Park,Harlem	1,23.50,0.00
Morris Park,High Bridge	2,35.50,0.00
Morris Park,Inwood	1,14.50,0.00
Morris Park,Midtown	7,258.18,21.35
Morris Park,Morris Heights	2,42.00,0.00
Morris Park,Morris Park	58,1039.23,34.30
Morris Park,Mott Haven	3,67.11,8.61
Morris Park,Murray Hill	1,43.40,9.90
Morris Park,North Sutton Area	1,35.00,0.00
Morris Park,Park Slope	1,61.83,0.00
Morris Park,Parkchester	7,60.80,3.80
Morris Park,Ridgewood	1,35.00,2.00
Morris Park,Soundview	3,35.60,2.10
Morris Park,South Bronx	3,31.00,0.00
Morris Park,Throggs Neck	3,45.40,2.90
Morris Park,Tremont	3,23.65,4.15
Morris Park,Union Port	4,44.00,0.00
Morris Park,Upper East Side	4,81.60,5.60
Morris Park,Upper West Side	2,79.50,6.00
Morris Park,Wakefield-Williamsbridge	3,55.50,3.00
Morris Park,Washington Heights	2,46.80,4.80
Morris Park,Williams Bridge	5,41.60,3.10
Morris Park,Yorkville	2,53.00,0.00
Mott Haven,Astoria-Long Island City	29,670.85,30.10
Mott Haven,Battery Park	3,146.25,30.75
Mott Haven,Baychester	1,32.00,0.00
Mott Haven,Bedford Park	9,209.50,0.00
Mott Haven,Bedford-Stuyvesant	2,74.00,0.00
Mott Haven,Boerum Hill	1,38.00,0.00
Mott Haven,Bushwick	2,83.50,0.00
Mott Haven,Carnegie Hill	15,224.60,26.60
Mott Haven,Carroll Gardens	1,47.30,7.80
Mott Haven,Central Park	21,310.05,32.55
Mott Haven,Chelsea	36,974.60,60.60
Mott Haven,Chinatown	1,28.50,0.00
Mott Haven,Clinton	25,584.00,29.00
Mott Haven,Country Club	1,32.00,0.00
Mott Haven,Downtown	3,133.30,11.80
Mott Haven,East Brooklyn	4,259.13,11.64
Mott Haven,East Harlem	177,1636.65,64.99
Mott Haven,East Village	29,704.60,40.10
Mott Haven,Financial District	11,378.33,17.00
Mott Haven,Flushing	7,220.72,6.90
Mott Haven,Fordham	11,188.50,1.00
Mott Haven,Fort Green	6,240.00,4.00
Mott Haven,Garment District	29,685.32,52.32
Mott Haven,Glendale	1,47.83,0.00
Mott Haven,Gramercy	61,1372.90,85.57
Mott Haven,Gravesend-Sheepshead Bay	1,59.50,0.00
Mott Haven,Greenwich Village	18,542.87,49.87
Mott Haven,Greenwood	1,44.50,0.00
Mott Haven,Hamilton Heights	74,861.05,46.05
Mott Haven,Harlem	372,3071.11,123.61
Mott Haven,High Bridge	50,534.26,22.76
Mott Haven,Hunts Point	13,168.25,9.75
Mott Haven,Inwood	10,217.60,7.10
Mott Haven,Jackson Heights	31,814.21,13.47
Mott Haven,Kings Bridge	7,169.40,8.90
Mott Haven,Little Italy	7,233.33,10.50
Mott Haven,Lower East Side	26,721.88,38.88
Mott Haven,Maspeth	1,51.12,11.79
Mott Haven,Midtown	103,2125.11,146.61
Mott Haven,Morningside Heights	34,501.47,54.97
Mott Haven,Morris Heights	12,178.60,4.60
Mott Haven,Morris Park	11,294.00,29.50
Mott Haven,Mott Haven	744,8461.62,432.65
Mott Haven,Murray Hill	13,276.18,19.68
Mott Haven,North Sutton Area	3,62.00,8.00
Mott Haven,Park Slope	1,44.00,0.00
Mott Haven,Parkchester	12,304.97,16.47
Mott Haven,Riverdale	3,86.30,5.80
Mott Haven,Soho	10,297.37,11.37
Mott Haven,Soundview	21,391.12,41.62
Mott Haven,South Bronx	81,821.90,26.40
Mott Haven,Spuyten Duyvil	2,57.94,0.00
Mott Haven,Sunny Side	8,223.10,17.94
Mott Haven,Sunset Park	1,50.50,0.00
Mott Haven,Throggs Neck	4,91.50,0.00
Mott Haven,Tremont	32,523.45,18.95
Mott Haven,Tribeca	6,201.82,13.32
Mott Haven,Union Port	5,85.00,0.00
Mott Haven,University Heights	9,276.80,6.80
Mott Haven,Upper East Side	146,2125.33,111.00
Mott Haven,Upper West Side	97,1710.92,119.09
Mott Haven,Utopia	1,52.59,8.76
Mott Haven,Wakefield-Williamsbridge	4,118.00,0.00
Mott Haven,Washington Heights	74,1277.68,70.85
Mott Haven,West Village	9,230.00,5.00
Mott Haven,Williams Bridge	7,195.90,14.90
Mott Haven,Williamsburg	4,184.63,19.80
Mott Haven,Woodlawn-Nordwood	2,44.00,0.00
Mott Haven,Woodside	12,311.00,7.20
Mott Haven,Yorkville	121,1246.62,48.12
Murray Hill,Astoria-Long Island City	2893,55792.89,5244.51
Murray Hill,Auburndale	28,1363.96,174.19
Murray Hill,Battery Park	3496,77733.97,8186.98
Murray Hill,Bay Ridge	314,14534.22,1428.94
Murray Hill,Baychester	9,399.23,36.73
Murray Hill,Bedford Park	63,2759.78,216.58
Murray Hill,Bedford-Stuyvesant	557,17108.68,1707.08
Murray Hill,Bensonhurst	93,4899.95,513.23
Murray Hill,Boerum Hill	365,9906.63,1184.47
Murray Hill,Borough Park	180,7344.34,621.03
Murray Hill,Brownsville	28,1303.31,96.65
Murray Hill,Bushwick	297,9125.37,811.39
Murray Hill,Canarsie	43,2376.89,128.10
Murray Hill,Carnegie Hill	3057,44012.59,3667.59
Murray Hill,Carroll Gardens	463,13856.84,1665.80
Murray Hill,Central Park	4409,61416.29,4866.81
Murray Hill,Chelsea	28798,323979.29,31047.84
Murray Hill,Chinatown	1185,18939.12,1269.46
Murray Hill,City Island	2,103.00,0.00
Murray Hill,Clearview	22,1204.95,103.34
Murray Hill,Clinton	15444,175112.45,14372.08
Murray Hill,Cobble Hill	270,7441.63,880.81
Murray Hill,Corona	4,173.99,11.00
Murray Hill,Country Club	28,1327.78,91.62
Murray Hill,Douglastown-Little Neck	53,3122.43,255.39
Murray Hill,Downtown	814,20156.14,2077.48
Murray Hill,Dyker Heights	73,3299.82,299.41
Murray Hill,East Brooklyn	37,1747.27,150.16
Murray Hill,East Harlem	1093,19321.49,1432.49
Murray Hill,East Village	17494,189207.01,18991.83
Murray Hill,Financial District	11079,221203.98,21055.54
Murray Hill,Flatbush	1,32.50,5.00
Murray Hill,Flushing	208,8733.53,836.53
Murray Hill,Fordham	39,1559.49,145.16
Murray Hill,Forest Hills	684,24112.80,2489.50
Murray Hill,Fort Green	1292,37005.52,4235.99
Murray Hill,Garment District	38425,357163.13,29349.72
Murray Hill,Glendale	36,1246.28,97.52
Murray Hill,Gramercy	59433,469594.19,43336.46
Murray Hill,Gravesend-Sheepshead Bay	186,10496.06,1015.92
Murray Hill,Greenwich Village	19135,221093.60,20323.83
Murray Hill,Greenwood	141,5092.87,639.63
Murray Hill,Hamilton Heights	416,11107.05,1016.05
Murray Hill,Harlem	1704,36569.51,3257.51
Murray Hill,High Bridge	176,4905.99,350.99
Murray Hill,Hunts Point	25,849.81,93.15
Murray Hill,Inwood	159,5833.17,575.67
Murray Hill,Jackson Heights	621,17520.65,1344.14
Murray Hill,Jamaica	121,6727.67,860.33
Murray Hill,Kings Bridge	54,2172.79,179.89
Murray Hill,Laurelton	9,536.57,29.76
Murray Hill,Little Italy	2594,36806.90,3436.57
Murray Hill,Lower East Side	9106,132548.38,12243.06
Murray Hill,Mapleton-Flatlands	207,9460.51,722.57
Murray Hill,Maspeth	181,4502.82,287.17
Murray Hill,Middle Village	154,4710.07,431.81
Murray Hill,Midtown	92065,840475.36,72319.71
Murray Hill,Morningside Heights	962,21967.85,2218.85
Murray Hill,Morris Heights	19,613.85,30.85
Murray Hill,Morris Park	44,1843.35,173.36
Murray Hill,Mott Haven	186,4349.19,217.33
Murray Hill,Murray Hill	20456,173618.55,14194.18
Murray Hill,Nkew Gardens	269,11205.36,1039.34
Murray Hill,North Sutton Area	5687,47835.52,3845.86
Murray Hill,Park Slope	1121,35999.07,4221.92
Murray Hill,Parkchester	72,2716.66,181.33
Murray Hill,Queens Village	18,981.13,69.34
Murray Hill,Queensboro Hill	52,2469.36,286.66
Murray Hill,Ridgewood	159,4717.82,374.45
Murray Hill,Riverdale	95,4395.13,476.63
Murray Hill,Saintalbans	19,1025.13,97.50
Murray Hill,Soho	9512,136526.88,13110.87
Murray Hill,Soundview	63,2136.08,179.75
Murray Hill,South Bronx	161,4671.53,273.87
Murray Hill,Springfield Gardens	24,1439.09,108.15
Murray Hill,Spuyten Duyvil	41,1767.13,177.01
Murray Hill,Steinway	1,23.00,0.00
Murray Hill,Sunny Side	2028,36309.74,3062.81
Murray Hill,Sunset Park	106,4279.33,388.06
Murray Hill,The Rockaways	19,1387.74,72.62
Murray Hill,Throggs Neck	39,1635.06,135.07
Murray Hill,Tremont	42,1430.90,74.40
Murray Hill,Tribeca	5621,100346.82,9799.17
Murray Hill,Union Port	34,1228.88,105.05
Murray Hill,University Heights	37,1370.21,77.05
Murray Hill,Upper East Side	55736,652680.71,59075.48
Murray Hill,Upper West Side	17892,285122.33,26427.28
Murray Hill,Utopia	164,7463.88,804.32
Murray Hill,Wakefield-Williamsbridge	31,1433.41,59.08
Murray Hill,Washington Heights	1017,32750.07,2935.20
Murray Hill,West Village	8943,126057.04,12080.58
Murray Hill,Williams Bridge	18,726.36,37.70
Murray Hill,Williamsburg	1801,42574.96,4201.72
Murray Hill,Woodhaven-Richmond Hill	85,3551.45,210.81
Murray Hill,Woodlawn-Nordwood	43,1874.43,115.43
Murray Hill,Woodside	484,10378.91,703.95
Murray Hill,Yorkville	2411,37645.81,3374.32
Nkew Gardens,Astoria-Long Island City	34,1007.85,50.35
Nkew Gardens,Auburndale	3,56.00,0.00
Nkew Gardens,Battery Park	7,424.21,56.06
Nkew Gardens,Bay Ridge	1,54.50,0.00
Nkew Gardens,Bedford-Stuyvesant	3,95.65,13.65
Nkew Gardens,Brownsville	1,24.50,0.00
Nkew Gardens,Bushwick	3,89.50,0.00
Nkew Gardens,Carnegie Hill	4,230.52,32.36
Nkew Gardens,Carroll Gardens	1,48.00,0.00
Nkew Gardens,Central Park	6,205.89,21.90
Nkew Gardens,Chelsea	14,721.61,67.87
Nkew Gardens,Chinatown	2,107.80,17.80
Nkew Gardens,Clinton	12,685.87,43.40
Nkew Gardens,Douglastown-Little Neck	14,358.00,1.00
Nkew Gardens,Downtown	4,180.80,19.80
Nkew Gardens,East Brooklyn	6,175.33,0.00
Nkew Gardens,East Harlem	10,470.97,34.00
Nkew Gardens,East Village	3,114.93,8.10
Nkew Gardens,Financial District	17,893.70,69.57
Nkew Gardens,Flushing	37,576.20,9.70
Nkew Gardens,Fordham	1,47.33,0.00
Nkew Gardens,Forest Hills	161,1442.90,55.40
Nkew Gardens,Fort Green	4,166.50,5.50
Nkew Gardens,Garment District	23,1226.38,100.78
Nkew Gardens,Glendale	6,96.50,0.00
Nkew Gardens,Gramercy	29,1408.28,109.69
Nkew Gardens,Gravesend-Sheepshead Bay	1,50.00,3.50
Nkew Gardens,Greenwich Village	9,452.13,51.65
Nkew Gardens,Hamilton Heights	2,127.22,11.56
Nkew Gardens,Harlem	12,578.70,34.07
Nkew Gardens,High Bridge	1,60.83,0.00
Nkew Gardens,Inwood	1,71.33,0.00
Nkew Gardens,Jackson Heights	23,479.10,9.10
Nkew Gardens,Jamaica	52,670.19,29.36
Nkew Gardens,Laurelton	2,50.70,4.70
Nkew Gardens,Lower East Side	11,578.09,69.76
Nkew Gardens,Maspeth	4,121.39,11.56
Nkew Gardens,Middle Village	10,134.75,4.25
Nkew Gardens,Midtown	74,4037.94,325.52
Nkew Gardens,Morningside Heights	3,108.16,2.00
Nkew Gardens,Mott Haven	1,37.83,0.00
Nkew Gardens,Murray Hill	41,2023.68,249.48
Nkew Gardens,Nkew Gardens	375,6504.48,622.69
Nkew Gardens,North Sutton Area	3,126.89,11.56
Nkew Gardens,Park Slope	2,78.00,0.00
Nkew Gardens,Queensboro Hill	4,80.15,12.15
Nkew Gardens,Ridgewood	4,65.50,0.00
Nkew Gardens,Saintalbans	2,47.00,3.00
Nkew Gardens,Soho	8,447.63,47.80
Nkew Gardens,South Bronx	1,54.16,10.83
Nkew Gardens,Springfield Gardens	7,151.50,0.00
Nkew Gardens,Sunny Side	27,906.80,61.32
Nkew Gardens,Sunset Park	1,52.20,8.70
Nkew Gardens,The Rockaways	2,84.00,3.50
Nkew Gardens,Throggs Neck	1,40.83,0.00
Nkew Gardens,Tremont	2,123.82,19.66
Nkew Gardens,Tribeca	7,270.50,31.50
Nkew Gardens,Upper East Side	47,2068.44,169.66
Nkew Gardens,Upper West Side	19,1106.58,79.13
Nkew Gardens,Utopia	125,1474.11,88.95
Nkew Gardens,Washington Heights	6,352.08,22.60
Nkew Gardens,West Village	4,153.56,17.90
Nkew Gardens,Williamsburg	2,71.70,6.20
Nkew Gardens,Woodhaven-Richmond Hill	31,331.10,14.60
Nkew Gardens,Woodside	11,305.63,4.80
Nkew Gardens,Yorkville	7,410.40,56.75
North Sutton Area,Astoria-Long Island City	1573,23583.87,1843.07
North Sutton Area,Auburndale	8,307.45,10.95
North Sutton Area,Battery Park	857,21377.76,2160.76
North Sutton Area,Bay Ridge	81,3834.52,317.89
North Sutton Area,Baychester	5,224.66,0.00
North Sutton Area,Bedford Park	19,722.55,42.55
North Sutton Area,Bedford-Stuyvesant	120,3749.19,275.87
North Sutton Area,Bensonhurst	27,1428.04,120.73
North Sutton Area,Boerum Hill	93,2672.02,305.69
North Sutton Area,Borough Park	31,1366.10,119.96
North Sutton Area,Brownsville	5,305.08,35.08
North Sutton Area,Bushwick	61,1935.01,215.85
North Sutton Area,Canarsie	18,1012.82,48.50
North Sutton Area,Carnegie Hill	1773,21981.45,1612.95
North Sutton Area,Carroll Gardens	101,3270.62,375.82
North Sutton Area,Central Park	1535,19132.39,1576.06
North Sutton Area,Chelsea	4838,75376.91,7028.91
North Sutton Area,Chinatown	303,5863.32,476.32
North Sutton Area,City Island	3,163.40,30.90
North Sutton Area,Clearview	6,322.83,37.00
North Sutton Area,Clinton	2426,34636.10,2911.27
North Sutton Area,Cobble Hill	52,1519.26,147.93
North Sutton Area,Country Club	9,400.70,35.70
North Sutton Area,Douglastown-Little Neck	6,278.80,8.80
North Sutton Area,Downtown	232,6044.94,663.94
North Sutton Area,Dyker Heights	16,738.79,74.97
North Sutton Area,East Brooklyn	13,650.47,37.65
North Sutton Area,East Harlem	487,6950.03,497.03
North Sutton Area,East Village	5142,65163.84,6491.01
North Sutton Area,Financial District	2738,60361.16,5759.16
North Sutton Area,Flushing	30,1097.98,94.84
North Sutton Area,Fordham	23,856.23,57.23
North Sutton Area,Forest Hills	275,8534.00,775.48
North Sutton Area,Fort Green	289,8903.83,981.69
North Sutton Area,Garment District	7940,105107.52,8676.02
North Sutton Area,Glendale	12,362.49,14.99
North Sutton Area,Gramercy	16284,173180.08,15837.86
North Sutton Area,Gravesend-Sheepshead Bay	45,2491.09,220.46
North Sutton Area,Greenwich Village	3625,55468.65,5233.32
North Sutton Area,Greenwood	27,985.11,96.29
North Sutton Area,Hamilton Heights	140,3389.64,274.14
North Sutton Area,Harlem	515,9871.91,762.41
North Sutton Area,High Bridge	48,1175.40,86.40
North Sutton Area,Hunts Point	4,91.50,0.00
North Sutton Area,Inwood	64,2093.80,180.80
North Sutton Area,Jackson Heights	251,5689.21,296.60
North Sutton Area,Jamaica	39,1715.45,118.64
North Sutton Area,Kings Bridge	21,761.94,46.00
North Sutton Area,Laurelton	5,297.66,11.00
North Sutton Area,Little Italy	643,11110.72,1088.72
North Sutton Area,Lower East Side	2439,40789.23,3848.40
North Sutton Area,Mapleton-Flatlands	42,1985.11,171.81
North Sutton Area,Maspeth	67,1374.43,54.94
North Sutton Area,Middle Village	69,1771.18,112.20
North Sutton Area,Midtown	32336,279426.31,20830.50
North Sutton Area,Morningside Heights	290,5968.89,492.89
North Sutton Area,Morris Heights	12,354.60,12.10
North Sutton Area,Morris Park	20,764.76,52.93
North Sutton Area,Mott Haven	81,1558.82,38.82
North Sutton Area,Murray Hill	8750,76942.15,6371.99
North Sutton Area,Nkew Gardens	78,2859.98,236.02
North Sutton Area,North Sutton Area	2633,23330.14,1652.50
North Sutton Area,Park Slope	272,9129.08,1046.29
North Sutton Area,Parkchester	30,1065.79,54.96
North Sutton Area,Queens Village	3,150.95,15.95
North Sutton Area,Queensboro Hill	11,421.26,16.10
North Sutton Area,Ridgewood	84,2084.06,81.42
North Sutton Area,Riverdale	33,1376.13,123.91
North Sutton Area,Saintalbans	3,140.62,14.12
North Sutton Area,Soho	1784,32916.42,2955.42
North Sutton Area,Soundview	38,1086.51,33.68
North Sutton Area,South Bronx	65,1618.39,81.73
North Sutton Area,Springfield Gardens	2,104.83,0.00
North Sutton Area,Spuyten Duyvil	22,854.04,88.08
North Sutton Area,Sunny Side	940,12582.70,1001.82
North Sutton Area,Sunset Park	33,1317.52,63.70
North Sutton Area,The Rockaways	3,233.66,12.00
North Sutton Area,Throggs Neck	18,691.93,52.60
North Sutton Area,Tremont	23,753.78,30.45
North Sutton Area,Tribeca	1117,24946.88,2428.88
North Sutton Area,Union Port	14,459.68,42.18
North Sutton Area,University Heights	16,496.55,30.05
North Sutton Area,Upper East Side	33722,284672.46,22176.76
North Sutton Area,Upper West Side	6330,90986.28,7699.65
North Sutton Area,Utopia	48,1945.70,153.40
North Sutton Area,Wakefield-Williamsbridge	9,410.24,27.80
North Sutton Area,Washington Heights	389,11141.63,791.80
North Sutton Area,West Village	1690,30538.84,2952.34
North Sutton Area,Williams Bridge	9,327.33,17.00
North Sutton Area,Williamsburg	385,9538.62,960.97
North Sutton Area,Woodhaven-Richmond Hill	24,924.13,45.65
North Sutton Area,Woodlawn-Nordwood	9,371.07,23.57
North Sutton Area,Woodside	209,3663.71,188.05
North Sutton Area,Yorkville	1171,15098.45,1125.62
Park Slope,Astoria-Long Island City	173,6466.16,748.66
Park Slope,Auburndale	2,92.50,0.00
Park Slope,Battery Park	80,1896.72,190.83
Park Slope,Bay Ridge	255,5157.40,410.90
Park Slope,Bedford Park	1,56.50,0.00
Park Slope,Bedford-Stuyvesant	979,13965.05,1037.05
Park Slope,Bensonhurst	36,936.32,79.82
Park Slope,Boerum Hill	747,6676.65,547.15
Park Slope,Borough Park	329,4406.97,292.97
Park Slope,Brownsville	46,906.92,55.92
Park Slope,Bushwick	249,5805.84,633.84
Park Slope,Canarsie	37,912.75,61.25
Park Slope,Carnegie Hill	14,548.13,58.30
Park Slope,Carroll Gardens	977,8901.73,712.40
Park Slope,Central Park	24,902.19,105.69
Park Slope,Chelsea	294,7972.98,847.74
Park Slope,Chinatown	58,1025.69,131.86
Park Slope,Clearview	2,126.30,8.80
Park Slope,Clinton	69,2156.66,229.73
Park Slope,Cobble Hill	244,2795.69,266.53
Park Slope,Downtown	546,5877.07,450.57
Park Slope,Dyker Heights	40,913.68,72.18
Park Slope,East Brooklyn	14,336.50,19.00
Park Slope,East Harlem	17,628.50,33.00
Park Slope,East Village	459,9965.72,1107.90
Park Slope,Financial District	215,4637.67,498.24
