East Village,Bushwick	2745,64768.59,5801.10
East Village,Canarsie	39,1949.12,77.64
East Village,Carnegie Hill	1187,24139.52,2511.52
East Village,Carroll Gardens	1717,39539.20,4523.16
East Village,Central Park	2234,44692.31,4416.30
East Village,Chelsea	33964,401638.22,40612.85
East Village,Chinatown	3554,37931.25,3213.09
East Village,City Island	2,125.45,22.95
East Village,Clearview	22,1253.84,134.54
East Village,Clinton	10869,176352.46,16898.80
East Village,Cobble Hill	709,14802.11,1657.28
East Village,Corona	1,81.50,0.00
East Village,Country Club	13,687.99,59.66
East Village,Douglastown-Little Neck	25,1393.25,99.95
East Village,Downtown	1760,31505.60,3329.77
East Village,Dyker Heights	102,3881.07,295.78
East Village,East Brooklyn	73,2631.76,95.60
East Village,East Harlem	1515,33367.67,2712.67
East Village,East Village	36063,259799.18,22393.50
East Village,Financial District	15910,228607.88,23083.25
East Village,Flatbush	10,281.46,35.13
East Village,Flushing	169,7444.41,709.32
East Village,Fordham	58,2554.51,268.52
East Village,Forest Hills	618,22408.43,2186.42
East Village,Fort Green	6385,135183.19,14720.37
East Village,Garment District	23723,313535.49,28933.10
East Village,Glendale	82,2689.04,156.74
East Village,Gramercy	59134,485015.86,49038.38
East Village,Gravesend-Sheepshead Bay	243,11546.04,952.30
East Village,Greenwich Village	38917,319117.68,30558.19
East Village,Greenwood	526,14468.96,1595.34
East Village,Hamilton Heights	1020,32483.72,3046.72
East Village,Harlem	2697,73790.06,6875.06
East Village,High Bridge	131,4101.42,289.92
East Village,Hunts Point	29,957.58,63.42
East Village,Inwood	208,8118.55,702.55
East Village,Jackson Heights	888,26150.62,1601.24
East Village,Jamaica	86,4283.15,341.41
East Village,Kings Bridge	67,2888.47,208.13
East Village,Laurelton	1,69.00,12.00
East Village,Little Italy	7070,66074.16,6649.16
East Village,Lower East Side	28025,253754.24,22755.44
East Village,Mapleton-Flatlands	352,13019.52,1114.61
East Village,Maspeth	165,4407.28,303.23
East Village,Middle Village	149,4498.31,315.43
East Village,Midtown	44790,637403.78,61746.67
East Village,Morningside Heights	1327,38363.93,4181.10
East Village,Morris Heights	42,1519.50,56.50
East Village,Morris Park	72,3182.54,242.05
East Village,Mott Haven	227,5973.08,262.58
East Village,Murray Hill	19399,207215.07,20473.87
East Village,Nkew Gardens	176,7578.74,744.38
East Village,North Sutton Area	3805,46044.58,4443.00
East Village,Park Slope	3432,81781.51,9052.02
East Village,Parkchester	67,2768.93,170.60
East Village,Queens Village	15,818.81,64.33
East Village,Queensboro Hill	36,1673.81,149.52
East Village,Ridgewood	549,14421.70,1027.76
East Village,Riverdale	61,2922.95,263.65
East Village,Saintalbans	15,835.77,48.11
East Village,Soho	16716,163468.05,16543.05
East Village,Soundview	59,2148.90,125.25
East Village,South Bronx	194,6065.59,279.09
East Village,Springfield Gardens	6,280.04,12.05
East Village,Spuyten Duyvil	51,2404.37,260.00
East Village,Sunny Side	2500,54770.21,5282.20
East Village,Sunset Park	410,12717.61,1073.00
East Village,The Rockaways	11,882.59,69.10
East Village,Throggs Neck	47,2162.68,197.36
East Village,Tremont	47,1743.92,87.92
East Village,Tribeca	9345,115385.05,11966.64
East Village,Union Port	39,1429.20,78.70
East Village,University Heights	41,1542.55,72.55
East Village,Upper East Side	31543,510454.56,53471.88
East Village,Upper West Side	13850,304050.85,31793.53
East Village,Utopia	128,5697.94,466.40
East Village,Wakefield-Williamsbridge	20,960.33,35.50
East Village,Washington Heights	1545,55628.59,5415.65
East Village,West Village	18215,202936.01,19962.36
East Village,Williams Bridge	35,1472.44,74.11
East Village,Williamsburg	10470,175147.38,17737.04
East Village,Woodhaven-Richmond Hill	90,3877.55,352.46
East Village,Woodlawn-Nordwood	45,2081.72,133.72
East Village,Woodside	551,14268.58,910.17
East Village,Yorkville	2618,52306.07,4777.47
Financial District,Astoria-Long Island City	1164,40520.01,4146.86
Financial District,Auburndale	23,1295.86,136.05
Financial District,Battery Park	7378,64889.65,6470.01
Financial District,Bay Ridge	634,20917.51,2212.59
Financial District,Baychester	10,586.54,62.60
Financial District,Bedford Park	33,1771.26,131.38
Financial District,Bedford-Stuyvesant	1144,26699.06,2362.41
Financial District,Bensonhurst	174,6545.57,650.30
Financial District,Boerum Hill	872,14104.64,1603.88
Financial District,Borough Park	371,10611.24,1025.41
Financial District,Brownsville	73,2445.46,161.80
Financial District,Bushwick	520,13651.72,1283.56
Financial District,Canarsie	85,3997.05,333.97
Financial District,Carnegie Hill	725,21028.21,1923.71
Financial District,Carroll Gardens	1193,22502.30,2569.97
Financial District,Central Park	1301,34431.15,2802.95
Financial District,Chelsea	19778,320024.89,31929.40
Financial District,Chinatown	4849,45891.55,2669.05
Financial District,Clearview	22,1343.82,122.17
Financial District,Clinton	9227,183365.52,14716.29
Financial District,Cobble Hill	613,9387.75,999.86
Financial District,Corona	2,82.29,10.46
Financial District,Country Club	20,1143.95,44.62
Financial District,Douglastown-Little Neck	30,2016.34,281.20
Financial District,Downtown	2065,27532.58,2600.77
Financial District,Dyker Heights	136,4539.66,505.83
Financial District,East Brooklyn	50,1954.30,199.14
Financial District,East Harlem	365,11263.23,944.40
Financial District,East Village	13021,192877.87,19423.36
Financial District,Financial District	20747,169089.32,13042.94
Financial District,Flatbush	3,72.59,8.76
Financial District,Flushing	192,9727.35,887.25
Financial District,Fordham	20,935.43,47.60
Financial District,Forest Hills	362,15260.81,1761.88
Financial District,Fort Green	2681,49905.64,5589.38
Financial District,Garment District	15676,295152.46,24259.73
Financial District,Glendale	44,1809.52,200.55
Financial District,Gramercy	20626,368973.77,36462.87
Financial District,Gravesend-Sheepshead Bay	294,12622.77,1108.46
Financial District,Greenwich Village	14589,190600.49,18563.59
Financial District,Greenwood	344,8278.02,968.45
Financial District,Hamilton Heights	292,10638.99,1034.16
Financial District,Harlem	884,30935.01,3144.01
Financial District,High Bridge	110,4234.05,336.05
Financial District,Hunts Point	12,448.33,10.00
Financial District,Inwood	100,4566.32,448.82
Financial District,Jackson Heights	429,16238.27,1364.68
Financial District,Jamaica	84,4825.74,505.98
Financial District,Kings Bridge	41,2085.50,226.68
Financial District,Laurelton	7,391.83,0.00
Financial District,Little Italy	4400,52172.23,4540.73
Financial District,Lower East Side	17523,199464.52,17165.83
Financial District,Mapleton-Flatlands	318,11014.90,1143.90
Financial District,Maspeth	92,2829.97,167.35
Financial District,Middle Village	109,3953.33,367.56
Financial District,Midtown	37869,845519.65,74941.76
Financial District,Morningside Heights	443,14857.33,1600.33
Financial District,Morris Heights	15,640.50,19.00
Financial District,Morris Park	27,1382.67,135.68
Financial District,Mott Haven	76,2479.22,146.39
Financial District,Murray Hill	10052,203566.84,19527.02
Financial District,Nkew Gardens	146,6955.57,750.01
Financial District,North Sutton Area	1633,35142.81,3401.81
Financial District,Park Slope	2195,48160.43,5684.13
Financial District,Parkchester	51,2542.44,225.95
Financial District,Queens Village	12,766.23,97.07
Financial District,Queensboro Hill	40,2060.11,168.14
Financial District,Ridgewood	158,5129.52,432.93
Financial District,Riverdale	42,2210.91,223.41
Financial District,Saintalbans	14,867.99,116.33
Financial District,Soho	14553,159364.85,14506.57
Financial District,Soundview	30,1292.30,56.48
Financial District,South Bronx	74,2919.12,189.63
Financial District,Springfield Gardens	30,1872.18,163.53
Financial District,Spuyten Duyvil	37,1875.95,209.09
Financial District,Sunny Side	822,25353.20,2851.06
Financial District,Sunset Park	331,9020.88,842.28
Financial District,The Rockaways	22,1699.72,187.92
Financial District,Throggs Neck	8,418.92,51.42
Financial District,Tremont	18,800.80,25.80
Financial District,Tribeca	15505,134206.37,12727.65
Financial District,Union Port	13,640.23,79.23
Financial District,University Heights	24,1108.87,70.37
Financial District,Upper East Side	15067,380350.59,38164.05
Financial District,Upper West Side	6746,178936.42,19090.43
Financial District,Utopia	119,6309.51,740.10
Financial District,Wakefield-Williamsbridge	25,1491.18,133.68
Financial District,Washington Heights	608,25351.35,2673.35
Financial District,West Village	12056,162174.52,15195.52
Financial District,Williams Bridge	9,492.70,19.70
Financial District,Williamsburg	3304,58026.57,5614.76
Financial District,Woodhaven-Richmond Hill	69,3304.09,243.12
Financial District,Woodlawn-Nordwood	15,776.38,31.88
Financial District,Woodside	208,7031.35,649.23
Financial District,Yorkville	848,24263.16,2315.66
Flatbush,Borough Park	1,15.60,2.60
Flatbush,Bushwick	1,31.00,0.00
Flatbush,Canarsie	1,23.00,0.00
Flatbush,Chelsea	1,9.00,1.00
Flatbush,Chinatown	1,32.83,4.50
Flatbush,Clinton	1,28.20,4.70
Flatbush,Flatbush	14,176.42,19.92
Flatbush,Fort Green	2,24.90,3.90
Flatbush,Gramercy	1,17.00,0.00
Flatbush,Gravesend-Sheepshead Bay	1,11.00,0.00
Flatbush,Greenwich Village	1,40.50,6.67
Flatbush,Mapleton-Flatlands	1,11.75,2.25
Flatbush,Midtown	3,79.25,9.25
Flatbush,North Sutton Area	1,27.50,0.00
Flatbush,Park Slope	3,21.90,3.90
Flatbush,Tribeca	1,19.50,0.00
Flatbush,Upper East Side	2,17.00,1.50
Flatbush,Upper West Side	1,51.50,8.50
Flatbush,Williamsburg	2,51.90,5.40
Flushing,Astoria-Long Island City	69,1440.87,80.37
Flushing,Auburndale	29,477.80,33.80
Flushing,Battery Park	23,1227.81,140.52
Flushing,Bay Ridge	3,175.00,19.00
Flushing,Baychester	1,37.33,0.00
Flushing,Bedford Park	4,183.82,0.00
Flushing,Bedford-Stuyvesant	18,667.25,53.75
Flushing,Bensonhurst	2,124.50,12.50
Flushing,Boerum Hill	4,153.50,4.00
Flushing,Brownsville	2,67.50,0.00
Flushing,Bushwick	6,211.70,10.20
Flushing,Canarsie	4,236.00,21.50
Flushing,Carnegie Hill	23,888.30,85.37
Flushing,Carroll Gardens	7,315.25,32.75
Flushing,Central Park	29,1324.07,110.80
Flushing,Chelsea	76,4135.45,481.51
Flushing,Chinatown	9,349.28,22.62
Flushing,Clearview	10,174.16,19.16
Flushing,Clinton	37,1935.32,176.76
Flushing,Cobble Hill	3,120.00,7.50
Flushing,Corona	8,83.95,6.95
Flushing,Country Club	1,49.33,0.00
Flushing,Douglastown-Little Neck	7,169.45,16.45
Flushing,Downtown	21,857.10,83.60
Flushing,East Brooklyn	4,129.60,11.60
Flushing,East Harlem	6,206.49,18.01
Flushing,East Village	28,1308.29,155.33
Flushing,Financial District	33,1824.81,197.70
Flushing,Flushing	627,5758.17,307.25
Flushing,Fordham	2,101.23,7.40
Flushing,Forest Hills	73,1216.68,50.35
Flushing,Fort Green	32,1309.58,134.58
Flushing,Garment District	66,3258.07,222.28
Flushing,Glendale	3,81.60,5.10
Flushing,Gramercy	86,4072.54,414.45
Flushing,Gravesend-Sheepshead Bay	3,195.20,21.20
Flushing,Greenwich Village	38,1772.90,175.80
Flushing,Greenwood	1,44.50,0.00
Flushing,Hamilton Heights	5,204.20,14.05
Flushing,Harlem	15,619.15,60.70
Flushing,High Bridge	7,251.56,11.75
Flushing,Hunts Point	1,34.83,0.00
Flushing,Jackson Heights	188,2632.44,116.44
Flushing,Jamaica	25,505.41,11.41
Flushing,Laurelton	1,34.00,0.00
Flushing,Little Italy	13,536.86,50.20
Flushing,Lower East Side	30,1379.92,150.61
Flushing,Maspeth	31,686.83,21.00
Flushing,Middle Village	7,110.00,0.00
Flushing,Midtown	373,17450.52,1446.56
Flushing,Morningside Heights	11,470.54,57.90
Flushing,Morris Park	3,107.44,8.45
Flushing,Murray Hill	78,3631.69,361.25
Flushing,Nkew Gardens	53,706.31,25.81
Flushing,North Sutton Area	18,779.98,68.35
Flushing,Park Slope	35,1642.69,207.19
Flushing,Parkchester	7,172.48,0.00
Flushing,Queens Village	1,43.00,0.00
Flushing,Queensboro Hill	83,647.40,6.90
Flushing,Ridgewood	11,275.70,5.70
Flushing,Saintalbans	2,47.50,0.00
Flushing,Soho	29,1269.06,83.25
Flushing,Soundview	1,39.33,0.00
Flushing,South Bronx	9,348.47,0.00
Flushing,Springfield Gardens	5,175.50,6.00
Flushing,Sunny Side	28,747.95,41.96
Flushing,Sunset Park	1,49.00,3.50
Flushing,Throggs Neck	3,91.61,14.29
Flushing,Tribeca	31,1689.45,213.83
Flushing,University Heights	1,45.83,0.00
Flushing,Upper East Side	167,7099.21,709.48
Flushing,Upper West Side	106,5006.67,522.45
Flushing,Utopia	36,691.20,45.70
Flushing,Washington Heights	11,533.74,71.94
Flushing,West Village	49,2410.78,228.73
Flushing,Williams Bridge	1,64.83,0.00
Flushing,Williamsburg	35,1202.41,115.07
Flushing,Woodhaven-Richmond Hill	8,181.00,2.00
Flushing,Woodside	24,500.09,23.76
Flushing,Yorkville	12,454.38,46.75
Fordham,Bedford Park	10,158.33,5.00
Fordham,Carnegie Hill	1,8.30,1.30
Fordham,Clinton	1,33.50,0.00
Fordham,East Harlem	1,21.50,0.00
Fordham,Fordham	29,287.69,15.70
Fordham,Gramercy	2,56.50,0.00
Fordham,Greenwich Village	2,107.80,9.30
Fordham,Hamilton Heights	4,97.20,13.20
Fordham,Harlem	4,83.70,4.20
Fordham,High Bridge	4,57.50,1.00
Fordham,Inwood	6,46.00,0.00
Fordham,Kings Bridge	1,8.00,0.00
Fordham,Midtown	4,121.17,15.17
Fordham,Morningside Heights	3,84.50,9.00
Fordham,Morris Heights	6,48.00,0.00
Fordham,Morris Park	3,32.00,5.00
Fordham,Mott Haven	1,19.00,0.00
Fordham,Murray Hill	1,8.50,0.00
Fordham,Nkew Gardens	1,38.50,0.00
Fordham,Riverdale	2,28.50,0.00
Fordham,Soundview	1,17.90,2.90
Fordham,South Bronx	3,35.50,0.00
Fordham,Sunny Side	1,59.70,9.87
Fordham,Throggs Neck	1,20.50,0.00
Fordham,Tremont	9,136.58,2.25
Fordham,Tribeca	1,47.00,5.00
Fordham,Union Port	1,21.00,0.00
Fordham,University Heights	5,33.20,1.20
Fordham,Upper East Side	5,156.50,0.00
Fordham,Upper West Side	6,171.29,19.35
Fordham,Wakefield-Williamsbridge	3,98.39,11.56
Fordham,Washington Heights	4,67.50,4.00
Fordham,West Village	2,89.60,7.60
Fordham,Williams Bridge	3,78.33,1.50
Fordham,Williamsburg	1,45.50,0.00
Fordham,Woodside	1,50.38,10.05
Fordham,Yorkville	1,22.50,0.00
Forest Hills,Astoria-Long Island City	125,3132.51,285.01
Forest Hills,Auburndale	12,252.40,6.90
Forest Hills,Battery Park	22,1041.02,70.40
Forest Hills,Bay Ridge	1,51.50,0.00
Forest Hills,Bedford Park	1,62.79,12.46
Forest Hills,Bedford-Stuyvesant	20,517.30,13.30
Forest Hills,Bensonhurst	3,195.20,29.70
Forest Hills,Boerum Hill	1,40.20,6.70
Forest Hills,Borough Park	4,190.10,9.60
Forest Hills,Brownsville	1,28.50,0.00
Forest Hills,Bushwick	22,463.40,20.90
Forest Hills,Canarsie	5,154.80,2.00
Forest Hills,Carnegie Hill	5,186.43,10.60
Forest Hills,Carroll Gardens	1,52.70,8.70
Forest Hills,Central Park	17,689.79,94.31
Forest Hills,Chelsea	65,2647.15,244.66
Forest Hills,Chinatown	2,106.30,11.47
Forest Hills,Clearview	4,109.00,3.50
Forest Hills,Clinton	23,988.01,44.39
Forest Hills,Cobble Hill	3,109.20,12.20
Forest Hills,Corona	4,52.38,3.88
Forest Hills,Douglastown-Little Neck	14,395.73,28.73
Forest Hills,Downtown	9,313.10,36.10
Forest Hills,East Brooklyn	10,208.50,2.00
Forest Hills,East Harlem	12,456.90,27.26
Forest Hills,East Village	31,1159.52,110.06
Forest Hills,Financial District	53,2313.26,214.02
Forest Hills,Flushing	105,1829.01,102.26
Forest Hills,Fordham	1,51.33,0.00
Forest Hills,Forest Hills	1231,12857.19,654.50
Forest Hills,Fort Green	17,600.25,50.75
Forest Hills,Garment District	93,3789.56,395.16
Forest Hills,Glendale	63,802.53,31.20
Forest Hills,Gramercy	88,3224.81,385.76
Forest Hills,Gravesend-Sheepshead Bay	3,164.50,0.00
Forest Hills,Greenwich Village	35,1427.98,103.05
Forest Hills,Greenwood	1,45.50,7.50
Forest Hills,Hamilton Heights	7,327.18,20.37
Forest Hills,Harlem	20,936.80,60.36
Forest Hills,High Bridge	5,223.08,16.43
Forest Hills,Jackson Heights	135,2061.31,46.31
Forest Hills,Jamaica	67,1176.67,48.68
Forest Hills,Laurelton	5,153.02,12.52
Forest Hills,Little Italy	7,304.74,33.08
Forest Hills,Lower East Side	35,1278.85,102.37
Forest Hills,Mapleton-Flatlands	3,137.50,11.00
Forest Hills,Maspeth	31,468.70,18.70
Forest Hills,Middle Village	120,1278.83,57.33
Forest Hills,Midtown	267,10063.54,968.39
Forest Hills,Morningside Heights	14,631.12,56.32
Forest Hills,Mott Haven	1,43.50,0.00
Forest Hills,Murray Hill	116,4237.52,470.04
Forest Hills,Nkew Gardens	537,5626.52,251.69
Forest Hills,North Sutton Area	10,320.60,33.10
Forest Hills,Park Slope	8,329.04,27.54
Forest Hills,Queens Village	9,215.50,5.00
Forest Hills,Queensboro Hill	13,276.77,25.27
Forest Hills,Ridgewood	50,861.27,47.27
Forest Hills,Riverdale	1,70.50,11.67
Forest Hills,Saintalbans	6,132.10,9.10
Forest Hills,Soho	21,905.08,118.12
Forest Hills,Soundview	2,76.66,0.00
Forest Hills,South Bronx	8,366.72,38.74
Forest Hills,Springfield Gardens	10,242.20,22.20
Forest Hills,Spuyten Duyvil	1,70.33,0.00
Forest Hills,Steinway	3,63.00,0.00
Forest Hills,Sunny Side	175,3454.40,230.26
Forest Hills,Sunset Park	2,87.50,0.00
Forest Hills,The Rockaways	2,81.80,7.80
Forest Hills,Tremont	1,52.83,0.00
Forest Hills,Tribeca	16,729.41,34.93
Forest Hills,University Heights	3,146.99,0.00
Forest Hills,Upper East Side	182,5854.32,502.22
Forest Hills,Upper West Side	55,2403.10,241.50
Forest Hills,Utopia	187,2419.26,98.43
Forest Hills,Wakefield-Williamsbridge	1,66.83,6.00
Forest Hills,Washington Heights	22,1028.42,59.15
Forest Hills,West Village	10,496.43,65.62
Forest Hills,Williamsburg	29,752.07,35.07
Forest Hills,Woodhaven-Richmond Hill	98,1302.03,31.53
Forest Hills,Woodside	102,1564.52,90.02
Forest Hills,Yorkville	16,727.01,58.21
Fort Green,Astoria-Long Island City	332,10526.58,1160.08
Fort Green,Auburndale	3,129.10,14.60
Fort Green,Battery Park	129,2834.78,337.63
Fort Green,Bay Ridge	175,4699.41,371.91
Fort Green,Bedford Park	3,167.00,0.00
Fort Green,Bedford-Stuyvesant	3450,38001.50,2655.00
Fort Green,Bensonhurst	25,869.87,58.87
Fort Green,Boerum Hill	870,8327.52,765.02
Fort Green,Borough Park	204,4080.40,388.74
Fort Green,Brownsville	106,2036.35,74.85
Fort Green,Bushwick	1045,16934.34,1519.84
Fort Green,Canarsie	74,2025.78,150.78
Fort Green,Carnegie Hill	43,1560.66,184.83
Fort Green,Carroll Gardens	1206,14938.59,1525.09
Fort Green,Central Park	50,1802.30,226.30
Fort Green,Chelsea	930,22752.38,2481.38
Fort Green,Chinatown	330,4787.74,402.24
Fort Green,Clearview	4,258.10,37.10
Fort Green,Clinton	331,9532.17,941.85
Fort Green,Cobble Hill	433,5021.31,508.81
Fort Green,Country Club	1,6.50,0.00
Fort Green,Douglastown-Little Neck	3,171.30,14.80
Fort Green,Downtown	1601,14492.61,1042.61
Fort Green,Dyker Heights	15,380.18,20.68
Fort Green,East Brooklyn	81,1832.03,77.53
Fort Green,East Harlem	59,2166.83,184.00
Fort Green,East Village	1327,25243.04,2645.71
Fort Green,Financial District	582,10517.39,979.90
Fort Green,Flatbush	3,33.50,5.00
Fort Green,Flushing	30,1238.80,120.30
Fort Green,Fordham	3,189.34,33.51
Fort Green,Forest Hills	53,2003.14,235.81
Fort Green,Fort Green	6629,57154.79,4327.67
Fort Green,Garment District	461,11993.85,1242.19
Fort Green,Glendale	10,312.60,27.10
Fort Green,Gramercy	1083,24649.72,2735.52
Fort Green,Gravesend-Sheepshead Bay	56,1790.12,124.62
Fort Green,Greenwich Village	1014,20212.82,2179.32
Fort Green,Greenwood	357,5143.97,490.97
Fort Green,Hamilton Heights	40,1827.63,177.13
Fort Green,Harlem	183,7767.06,795.08
Fort Green,High Bridge	26,1191.25,64.92
Fort Green,Hunts Point	2,100.16,0.00
Fort Green,Inwood	16,848.42,82.42
Fort Green,Jackson Heights	131,3722.14,322.14
Fort Green,Jamaica	29,1235.71,99.71
Fort Green,Kings Bridge	3,197.55,27.55
Fort Green,Laurelton	4,212.50,0.00
Fort Green,Little Italy	307,5236.03,551.53
Fort Green,Lower East Side	1469,23571.99,2163.99
Fort Green,Mapleton-Flatlands	197,4204.11,296.28
Fort Green,Maspeth	29,587.25,28.25
Fort Green,Middle Village	8,265.88,32.88
Fort Green,Midtown	1149,32445.91,3505.58
Fort Green,Morningside Heights	55,2336.99,248.49
Fort Green,Morris Heights	4,239.00,18.00
Fort Green,Morris Park	3,201.75,23.26
Fort Green,Mott Haven	13,556.41,34.92
Fort Green,Murray Hill	378,9633.97,1066.32
Fort Green,Nkew Gardens	30,1181.88,103.38
Fort Green,North Sutton Area	64,1734.50,190.50
Fort Green,Park Slope	2071,22888.74,2076.24
Fort Green,Parkchester	1,64.33,0.00
Fort Green,Queens Village	1,40.50,0.00
Fort Green,Queensboro Hill	6,245.70,21.20
Fort Green,Ridgewood	137,2691.33,239.33
Fort Green,Riverdale	1,84.98,14.15
Fort Green,Saintalbans	2,94.04,0.04
Fort Green,Soho	619,11451.50,1163.00
Fort Green,Soundview	6,309.74,19.58
Fort Green,South Bronx	15,711.18,15.20
Fort Green,Springfield Gardens	5,215.40,19.40
Fort Green,Spuyten Duyvil	3,216.55,42.34
Fort Green,Sunny Side	296,7060.38,787.89
Fort Green,Sunset Park	230,4544.67,308.67
Fort Green,The Rockaways	7,388.90,32.90
Fort Green,Throggs Neck	3,151.00,3.50
Fort Green,Tremont	3,144.62,12.96
Fort Green,Tribeca	481,8667.20,852.04
Fort Green,Union Port	1,55.33,0.00
Fort Green,University Heights	2,97.33,0.00
Fort Green,Upper East Side	693,22122.72,2286.40
Fort Green,Upper West Side	475,17080.01,1961.03
Fort Green,Utopia	21,869.90,79.40
Fort Green,Wakefield-Williamsbridge	2,121.00,0.00
Fort Green,Washington Heights	84,4165.96,330.47
Fort Green,West Village	530,11692.68,1248.18
Fort Green,Williams Bridge	1,74.88,14.88
Fort Green,Williamsburg	4064,55283.35,5424.52
Fort Green,Woodhaven-Richmond Hill	23,692.98,45.98
Fort Green,Woodlawn-Nordwood	1,70.00,15.00
Fort Green,Woodside	72,1961.10,199.60
Fort Green,Yorkville	88,3004.31,287.81
Garment District,Astoria-Long Island City	4612,104847.49,9006.31
Garment District,Auburndale	71,3509.90,348.42
