Borough Park,Williamsburg	15,423.45,34.45
Borough Park,Woodhaven-Richmond Hill	2,106.00,0.00
Borough Park,Woodside	4,145.16,9.86
Borough Park,Yorkville	4,140.00,10.70
Brownsville,Astoria-Long Island City	1,55.00,0.00
Brownsville,Battery Park	1,33.50,0.00
Brownsville,Bedford-Stuyvesant	25,328.07,24.57
Brownsville,Boerum Hill	1,63.00,10.50
Brownsville,Brownsville	121,1890.93,161.33
Brownsville,Bushwick	2,18.00,0.00
Brownsville,Canarsie	19,191.62,8.62
Brownsville,Carroll Gardens	1,20.50,0.00
Brownsville,Clinton	2,85.10,6.10
Brownsville,Downtown	3,63.10,5.10
Brownsville,East Brooklyn	21,236.90,14.40
Brownsville,Financial District	1,40.00,4.70
Brownsville,Flushing	1,50.62,10.12
Brownsville,Fort Green	5,114.00,0.00
Brownsville,Gramercy	1,71.62,14.32
Brownsville,Gravesend-Sheepshead Bay	4,58.90,1.40
Brownsville,Greenwood	1,22.00,2.00
Brownsville,Harlem	2,64.50,2.50
Brownsville,Jamaica	1,38.00,0.00
Brownsville,Laurelton	1,49.00,14.00
Brownsville,Lower East Side	1,24.00,0.00
Brownsville,Mapleton-Flatlands	1,5.50,0.00
Brownsville,Midtown	7,215.80,10.00
Brownsville,Murray Hill	1,31.50,0.00
Brownsville,Park Slope	1,19.00,0.00
Brownsville,Queens Village	1,33.58,0.08
Brownsville,Springfield Gardens	1,35.75,8.25
Brownsville,The Rockaways	1,31.30,0.00
Brownsville,Upper East Side	2,62.00,1.50
Brownsville,Upper West Side	3,76.80,9.80
Brownsville,West Village	1,18.50,3.00
Brownsville,Williamsburg	1,15.50,0.00
Brownsville,Woodhaven-Richmond Hill	2,48.00,5.00
Bushwick,Astoria-Long Island City	38,1108.89,104.39
Bushwick,Battery Park	5,141.72,18.22
Bushwick,Bay Ridge	6,258.87,23.87
Bushwick,Bedford-Stuyvesant	270,2893.70,190.70
Bushwick,Bensonhurst	3,152.50,20.00
Bushwick,Boerum Hill	14,254.50,17.00
Bushwick,Borough Park	7,218.30,20.80
Bushwick,Brownsville	10,232.00,0.00
Bushwick,Bushwick	516,5597.03,471.63
Bushwick,Canarsie	6,140.50,11.00
Bushwick,Carroll Gardens	26,636.45,53.45
Bushwick,Central Park	2,54.00,0.00
Bushwick,Chelsea	33,883.19,76.19
Bushwick,Chinatown	13,258.00,17.00
Bushwick,Clinton	10,313.15,37.65
Bushwick,Cobble Hill	6,130.50,17.50
Bushwick,Douglastown-Little Neck	1,48.00,8.00
Bushwick,Downtown	18,325.10,20.60
Bushwick,East Brooklyn	14,220.70,9.20
Bushwick,East Harlem	2,89.08,16.08
Bushwick,East Village	66,1325.45,84.95
Bushwick,Financial District	12,313.60,35.10
Bushwick,Flushing	3,119.70,10.40
Bushwick,Forest Hills	3,74.00,0.00
Bushwick,Fort Green	197,2892.98,231.98
Bushwick,Garment District	11,314.35,14.05
Bushwick,Glendale	10,159.87,3.37
Bushwick,Gramercy	34,721.42,58.92
Bushwick,Gravesend-Sheepshead Bay	2,61.40,5.40
Bushwick,Greenwich Village	19,481.15,37.15
Bushwick,Greenwood	6,159.00,3.50
Bushwick,Hamilton Heights	5,252.35,38.85
Bushwick,Harlem	3,137.42,10.62
Bushwick,Jackson Heights	9,211.30,7.80
Bushwick,Jamaica	5,168.00,6.00
Bushwick,Kings Bridge	1,71.40,11.90
Bushwick,Laurelton	1,36.00,0.00
Bushwick,Little Italy	15,291.50,20.50
Bushwick,Lower East Side	71,1346.45,123.45
Bushwick,Mapleton-Flatlands	7,187.90,14.90
Bushwick,Maspeth	11,148.70,9.70
Bushwick,Middle Village	2,48.00,2.00
Bushwick,Midtown	33,922.80,68.00
Bushwick,Morningside Heights	5,218.00,20.50
Bushwick,Morris Heights	1,51.30,0.00
Bushwick,Mott Haven	1,38.00,1.00
Bushwick,Murray Hill	14,316.40,14.90
Bushwick,Nkew Gardens	5,171.50,8.50
Bushwick,North Sutton Area	2,46.50,0.00
Bushwick,Park Slope	36,870.58,87.58
Bushwick,Ridgewood	75,613.44,34.94
Bushwick,Soho	17,369.50,27.50
Bushwick,Soundview	1,50.30,0.00
Bushwick,South Bronx	1,48.50,0.00
Bushwick,Springfield Gardens	1,42.50,0.00
Bushwick,Sunny Side	21,427.97,34.97
Bushwick,Sunset Park	11,386.37,14.87
Bushwick,Tribeca	11,245.05,23.55
Bushwick,Upper East Side	27,834.08,85.08
Bushwick,Upper West Side	22,916.00,88.50
Bushwick,Washington Heights	3,143.50,7.00
Bushwick,West Village	15,408.62,42.12
Bushwick,Williamsburg	467,4716.05,368.55
Bushwick,Woodhaven-Richmond Hill	7,132.50,8.50
Bushwick,Woodside	6,137.87,17.87
Bushwick,Yorkville	3,81.00,12.00
Canarsie,Bedford-Stuyvesant	9,156.37,4.37
Canarsie,Boerum Hill	2,63.00,5.00
Canarsie,Borough Park	2,40.62,2.62
Canarsie,Brownsville	9,101.50,0.00
Canarsie,Bushwick	1,16.50,0.00
Canarsie,Canarsie	133,2326.61,151.51
Canarsie,Carroll Gardens	1,60.50,10.00
Canarsie,Cobble Hill	1,26.50,0.00
Canarsie,Downtown	2,39.20,4.70
Canarsie,East Brooklyn	10,159.60,13.30
Canarsie,East Village	1,45.50,10.50
Canarsie,Financial District	2,83.30,0.00
Canarsie,Fordham	1,71.80,0.00
Canarsie,Fort Green	3,108.90,15.90
Canarsie,Garment District	1,56.76,9.46
Canarsie,Gramercy	1,44.50,3.00
Canarsie,Gravesend-Sheepshead Bay	8,148.50,9.50
Canarsie,Greenwich Village	2,39.75,5.25
Canarsie,Greenwood	1,26.00,2.00
Canarsie,Jamaica	1,33.50,0.00
Canarsie,Little Italy	1,44.20,10.20
Canarsie,Lower East Side	2,65.80,0.00
Canarsie,Mapleton-Flatlands	12,161.45,5.45
Canarsie,Maspeth	1,55.50,0.00
Canarsie,Midtown	2,19.30,2.80
Canarsie,Murray Hill	2,36.00,2.00
Canarsie,Park Slope	1,28.62,5.62
Canarsie,Sunny Side	2,91.80,16.50
Canarsie,The Rockaways	1,21.80,0.00
Canarsie,Tribeca	1,88.90,20.40
Canarsie,Upper East Side	1,11.75,2.25
Canarsie,Upper West Side	2,15.00,1.00
Canarsie,West Village	3,112.00,12.00
Canarsie,Woodside	1,26.00,1.00
Canarsie,Yorkville	1,91.20,15.20
Carnegie Hill,Astoria-Long Island City	277,5835.89,410.89
Carnegie Hill,Auburndale	1,48.00,8.00
Carnegie Hill,Battery Park	482,14528.46,1308.96
Carnegie Hill,Bay Ridge	19,968.35,97.65
Carnegie Hill,Baychester	6,232.80,30.00
Carnegie Hill,Bedford Park	21,734.20,52.70
Carnegie Hill,Bedford-Stuyvesant	32,1226.22,95.72
Carnegie Hill,Bensonhurst	5,277.90,16.60
Carnegie Hill,Boerum Hill	35,1218.87,141.37
Carnegie Hill,Borough Park	21,1047.85,36.85
Carnegie Hill,Brownsville	3,144.00,4.00
Carnegie Hill,Bushwick	10,396.86,31.06
Carnegie Hill,Carnegie Hill	7207,50284.41,3776.71
Carnegie Hill,Carroll Gardens	29,1138.79,123.19
Carnegie Hill,Central Park	7454,66916.74,5013.39
Carnegie Hill,Chelsea	2751,54276.12,5163.61
Carnegie Hill,Chinatown	79,2151.39,136.39
Carnegie Hill,City Island	3,154.60,28.10
Carnegie Hill,Clearview	1,44.00,0.00
Carnegie Hill,Clinton	1747,30013.15,2547.65
Carnegie Hill,Cobble Hill	30,1069.62,89.82
Carnegie Hill,Corona	2,74.10,15.00
Carnegie Hill,Country Club	5,216.20,30.70
Carnegie Hill,Douglastown-Little Neck	2,119.10,0.00
Carnegie Hill,Downtown	67,2209.85,208.35
Carnegie Hill,East Brooklyn	1,37.00,0.00
Carnegie Hill,East Harlem	2410,22029.93,1550.93
Carnegie Hill,East Village	882,18628.90,1695.40
Carnegie Hill,Financial District	958,27401.31,2358.81
Carnegie Hill,Flatbush	1,6.50,0.00
Carnegie Hill,Flushing	16,589.46,40.86
Carnegie Hill,Fordham	13,384.42,27.92
Carnegie Hill,Forest Hills	47,1838.34,120.84
Carnegie Hill,Fort Green	91,3549.20,330.20
Carnegie Hill,Garment District	3922,66056.22,5506.66
Carnegie Hill,Glendale	5,176.55,10.05
Carnegie Hill,Gramercy	4723,82907.06,7298.06
Carnegie Hill,Gravesend-Sheepshead Bay	10,643.37,50.77
Carnegie Hill,Greenwich Village	1832,38357.39,3653.89
Carnegie Hill,Greenwood	7,323.24,37.34
Carnegie Hill,Hamilton Heights	332,5460.15,441.85
Carnegie Hill,Harlem	2074,22061.49,1541.49
Carnegie Hill,High Bridge	44,801.94,36.44
Carnegie Hill,Hunts Point	7,162.80,4.30
Carnegie Hill,Inwood	55,1476.89,135.39
Carnegie Hill,Jackson Heights	108,3126.48,189.18
Carnegie Hill,Jamaica	12,759.35,94.25
Carnegie Hill,Kings Bridge	21,634.69,28.59
Carnegie Hill,Little Italy	182,4579.06,473.06
Carnegie Hill,Lower East Side	627,15405.12,1383.12
Carnegie Hill,Mapleton-Flatlands	15,753.20,26.70
Carnegie Hill,Maspeth	23,639.65,42.35
Carnegie Hill,Middle Village	5,183.93,28.13
Carnegie Hill,Midtown	29444,370562.04,29262.23
Carnegie Hill,Morningside Heights	1876,22971.90,2018.90
Carnegie Hill,Morris Heights	32,661.40,3.90
Carnegie Hill,Morris Park	8,283.60,26.10
Carnegie Hill,Mott Haven	95,1443.48,84.97
Carnegie Hill,Murray Hill	2866,43143.87,3511.07
Carnegie Hill,Nkew Gardens	18,800.17,54.77
Carnegie Hill,North Sutton Area	1477,19272.50,1297.70
Carnegie Hill,Park Slope	98,4046.02,460.12
Carnegie Hill,Parkchester	19,662.92,60.92
Carnegie Hill,Queens Village	5,346.65,37.85
Carnegie Hill,Queensboro Hill	11,436.00,0.00
Carnegie Hill,Ridgewood	10,313.00,5.90
Carnegie Hill,Riverdale	61,2206.93,206.13
Carnegie Hill,Saintalbans	1,51.80,0.00
Carnegie Hill,Soho	811,19951.78,1961.78
Carnegie Hill,Soundview	25,658.10,34.10
Carnegie Hill,South Bronx	55,1050.57,21.77
Carnegie Hill,Springfield Gardens	1,55.80,0.00
Carnegie Hill,Spuyten Duyvil	26,842.28,59.98
Carnegie Hill,Sunny Side	166,3199.36,210.16
Carnegie Hill,Sunset Park	4,180.90,8.40
Carnegie Hill,Throggs Neck	8,278.00,23.70
Carnegie Hill,Tremont	10,245.80,18.80
Carnegie Hill,Tribeca	768,20989.14,2083.14
Carnegie Hill,Union Port	18,461.05,22.55
Carnegie Hill,University Heights	14,415.70,42.70
Carnegie Hill,Upper East Side	65361,522538.80,37446.90
Carnegie Hill,Upper West Side	25514,261303.93,19569.57
Carnegie Hill,Utopia	13,642.69,67.89
Carnegie Hill,Wakefield-Williamsbridge	5,154.00,0.00
Carnegie Hill,Washington Heights	687,15800.03,1406.03
Carnegie Hill,West Village	877,20125.96,2010.96
Carnegie Hill,Williams Bridge	3,97.50,7.00
Carnegie Hill,Williamsburg	180,5733.41,400.71
Carnegie Hill,Woodhaven-Richmond Hill	9,413.65,31.75
Carnegie Hill,Woodlawn-Nordwood	16,560.10,33.60
Carnegie Hill,Woodside	80,1732.65,62.15
Carnegie Hill,Yorkville	4452,28619.02,1872.02
Carroll Gardens,Astoria-Long Island City	140,5095.29,498.29
Carroll Gardens,Battery Park	238,4416.58,426.18
Carroll Gardens,Bay Ridge	193,3669.40,242.10
Carroll Gardens,Bedford Park	2,108.60,13.60
Carroll Gardens,Bedford-Stuyvesant	500,8017.94,646.44
Carroll Gardens,Bensonhurst	22,526.50,29.00
Carroll Gardens,Boerum Hill	1181,9312.69,680.69
Carroll Gardens,Borough Park	169,2524.38,181.88
Carroll Gardens,Brownsville	13,318.50,17.50
Carroll Gardens,Bushwick	190,4422.38,401.88
Carroll Gardens,Canarsie	6,224.00,1.00
Carroll Gardens,Carnegie Hill	22,791.75,107.65
Carroll Gardens,Carroll Gardens	2093,17837.13,1362.03
Carroll Gardens,Central Park	53,1942.52,237.22
Carroll Gardens,Chelsea	969,24813.82,3083.87
Carroll Gardens,Chinatown	203,3263.95,314.05
Carroll Gardens,Clinton	258,7578.10,814.85
Carroll Gardens,Cobble Hill	644,4344.58,255.28
Carroll Gardens,Country Club	1,63.50,2.00
Carroll Gardens,Douglastown-Little Neck	1,46.00,0.00
Carroll Gardens,Downtown	1187,10165.33,778.83
Carroll Gardens,Dyker Heights	34,725.47,49.97
Carroll Gardens,East Brooklyn	10,371.87,25.87
Carroll Gardens,East Harlem	9,328.00,38.50
Carroll Gardens,East Village	605,12870.18,1380.18
Carroll Gardens,Financial District	829,14185.92,1432.12
Carroll Gardens,Flatbush	4,48.00,3.00
Carroll Gardens,Flushing	9,364.70,13.70
Carroll Gardens,Forest Hills	16,609.20,48.20
Carroll Gardens,Fort Green	1926,23329.55,2081.05
Carroll Gardens,Garment District	438,11923.43,1425.83
Carroll Gardens,Glendale	5,175.12,12.12
Carroll Gardens,Gramercy	816,20506.03,2365.83
Carroll Gardens,Gravesend-Sheepshead Bay	41,1103.48,59.98
Carroll Gardens,Greenwich Village	672,14149.47,1598.07
Carroll Gardens,Greenwood	292,2883.34,241.84
Carroll Gardens,Hamilton Heights	9,420.21,32.91
Carroll Gardens,Harlem	42,1953.76,236.36
Carroll Gardens,High Bridge	1,40.00,0.00
Carroll Gardens,Inwood	4,243.38,37.88
Carroll Gardens,Jackson Heights	28,911.78,60.28
Carroll Gardens,Kings Bridge	1,52.50,0.00
Carroll Gardens,Little Italy	300,5424.49,648.19
Carroll Gardens,Lower East Side	818,14133.88,1276.28
Carroll Gardens,Mapleton-Flatlands	80,1626.63,117.13
Carroll Gardens,Maspeth	11,298.07,24.27
Carroll Gardens,Middle Village	3,110.60,16.60
Carroll Gardens,Midtown	1320,40120.10,4648.46
Carroll Gardens,Morningside Heights	30,1292.65,167.05
Carroll Gardens,Mott Haven	2,101.25,10.95
Carroll Gardens,Murray Hill	407,11225.00,1340.10
Carroll Gardens,Nkew Gardens	4,185.90,18.90
Carroll Gardens,North Sutton Area	66,1882.05,169.65
Carroll Gardens,Park Slope	1896,17084.50,1341.00
Carroll Gardens,Ridgewood	30,822.55,63.55
Carroll Gardens,Soho	502,10008.30,1214.30
Carroll Gardens,South Bronx	2,89.00,0.00
Carroll Gardens,Springfield Gardens	1,68.50,0.00
Carroll Gardens,Spuyten Duyvil	1,55.50,4.00
Carroll Gardens,Sunny Side	94,2772.33,297.23
Carroll Gardens,Sunset Park	186,2523.77,160.77
Carroll Gardens,The Rockaways	1,55.30,0.00
Carroll Gardens,Tribeca	512,9126.92,998.22
Carroll Gardens,Union Port	1,51.60,8.60
Carroll Gardens,Upper East Side	621,20394.77,2213.97
Carroll Gardens,Upper West Side	232,8369.82,920.72
Carroll Gardens,Utopia	3,142.00,17.50
Carroll Gardens,Washington Heights	34,1741.64,166.74
Carroll Gardens,West Village	472,11048.90,1276.20
Carroll Gardens,Williamsburg	1073,19520.09,2017.29
Carroll Gardens,Woodhaven-Richmond Hill	7,263.10,8.10
Carroll Gardens,Woodside	24,753.23,84.73
Carroll Gardens,Yorkville	38,1417.63,130.83
Central Park,Astoria-Long Island City	585,12109.35,997.85
Central Park,Auburndale	3,162.60,17.80
Central Park,Battery Park	665,15934.78,1289.76
Central Park,Bay Ridge	11,521.70,16.00
Central Park,Baychester	1,37.50,3.00
Central Park,Bedford Park	16,604.09,68.49
Central Park,Bedford-Stuyvesant	51,1906.82,137.02
Central Park,Bensonhurst	6,347.60,5.00
Central Park,Boerum Hill	54,1963.88,253.88
Central Park,Borough Park	20,952.90,70.20
Central Park,Brownsville	4,187.50,0.00
Central Park,Bushwick	23,898.51,89.41
Central Park,Canarsie	3,220.87,28.37
Central Park,Carnegie Hill	6906,64549.34,4926.34
Central Park,Carroll Gardens	42,1529.19,172.89
Central Park,Central Park	14832,126132.91,9546.11
Central Park,Chelsea	4308,66461.25,6206.45
Central Park,Chinatown	98,2404.72,176.22
Central Park,City Island	2,96.00,6.00
Central Park,Clearview	1,60.30,0.00
Central Park,Clinton	3914,46831.23,3532.23
Central Park,Cobble Hill	27,946.72,138.12
Central Park,Corona	1,38.80,0.00
Central Park,Country Club	6,260.50,10.50
Central Park,Douglastown-Little Neck	6,285.30,31.00
Central Park,Downtown	84,2825.14,290.34
Central Park,Dyker Heights	2,106.62,12.62
Central Park,East Brooklyn	3,166.05,10.25
Central Park,East Harlem	1418,17109.59,1303.79
Central Park,East Village	1178,24235.87,2288.07
Central Park,Financial District	1003,26760.12,2258.62
Central Park,Flushing	15,572.37,12.37
Central Park,Fordham	14,428.72,13.22
Central Park,Forest Hills	82,2994.18,245.48
Central Park,Fort Green	120,4384.77,446.27
Central Park,Garment District	5193,63668.92,4454.12
Central Park,Glendale	5,216.85,11.45
Central Park,Gramercy	5951,95646.52,8632.21
Central Park,Gravesend-Sheepshead Bay	9,543.00,24.30
Central Park,Greenwich Village	2338,42101.91,3833.41
Central Park,Greenwood	13,561.73,59.53
Central Park,Hamilton Heights	514,7747.87,670.37
Central Park,Harlem	2932,33115.94,2271.11
Central Park,High Bridge	45,989.44,66.64
Central Park,Hunts Point	7,192.20,6.70
Central Park,Inwood	67,1773.60,140.10
Central Park,Jackson Heights	116,3169.92,195.92
Central Park,Jamaica	28,1583.37,150.37
Central Park,Kings Bridge	22,713.81,66.11
Central Park,Laurelton	1,59.30,9.80
Central Park,Little Italy	252,5497.83,424.83
Central Park,Lower East Side	765,18417.25,1707.85
Central Park,Mapleton-Flatlands	23,1220.80,72.30
Central Park,Maspeth	32,882.42,77.42
Central Park,Middle Village	13,368.20,14.70
Central Park,Midtown	34437,360647.89,28018.59
Central Park,Morningside Heights	2297,24443.88,2092.38
Central Park,Morris Heights	10,254.20,7.70
Central Park,Morris Park	12,447.12,22.12
Central Park,Mott Haven	67,1244.86,80.06
Central Park,Murray Hill	3460,47092.58,3968.58
Central Park,Nkew Gardens	24,1026.58,86.88
Central Park,North Sutton Area	1149,14075.93,1144.79
Central Park,Park Slope	148,5822.23,608.03
Central Park,Parkchester	10,382.35,40.85
Central Park,Queensboro Hill	4,162.80,0.00
Central Park,Ridgewood	27,921.02,49.82
Central Park,Riverdale	53,1941.99,200.09
Central Park,Saintalbans	1,57.00,2.20
Central Park,Soho	1108,22660.45,1890.95
Central Park,Soundview	10,284.50,0.00
Central Park,South Bronx	62,1362.19,43.19
Central Park,Springfield Gardens	5,289.10,16.20
Central Park,Spuyten Duyvil	29,937.06,59.56
Central Park,Sunny Side	284,5360.72,470.52
Central Park,Sunset Park	6,282.20,19.00
Central Park,The Rockaways	2,163.82,28.72
Central Park,Throggs Neck	7,267.80,0.00
Central Park,Tremont	14,411.10,25.10
Central Park,Tribeca	857,18987.91,1754.91
Central Park,Union Port	7,207.50,9.50
Central Park,University Heights	10,261.10,9.60
Central Park,Upper East Side	41807,417927.56,33116.56
Central Park,Upper West Side	33879,276073.80,21423.70
Central Park,Utopia	16,724.95,15.75
Central Park,Wakefield-Williamsbridge	6,240.00,0.00
Central Park,Washington Heights	927,20019.85,1800.65
Central Park,West Village	1274,22769.45,2067.95
Central Park,Williams Bridge	2,63.00,0.00
Central Park,Williamsburg	212,6688.64,639.84
Central Park,Woodhaven-Richmond Hill	14,647.20,61.80
Central Park,Woodlawn-Nordwood	2,84.00,9.00
Central Park,Woodside	94,2193.72,97.72
Central Park,Yorkville	2818,28161.73,2226.73
Chelsea,Astoria-Long Island City	4384,104201.25,9704.59
Chelsea,Auburndale	41,2088.23,219.63
Chelsea,Battery Park	11116,160164.74,16517.13
Chelsea,Bay Ridge	635,26438.47,2549.37
Chelsea,Baychester	17,850.33,87.33
Chelsea,Bedford Park	109,4924.18,275.58
Chelsea,Bedford-Stuyvesant	2002,56499.76,4982.51
Chelsea,Bensonhurst	182,8413.21,669.81
Chelsea,Boerum Hill	1220,28974.96,3470.16
Chelsea,Borough Park	466,16979.81,1500.31
Chelsea,Brownsville	105,3854.65,144.55
Chelsea,Bushwick	900,26850.31,2437.41
Chelsea,Canarsie	118,5920.96,338.46
Chelsea,Carnegie Hill	3792,70504.21,6718.71
Chelsea,Carroll Gardens	1787,48137.92,6000.71
Chelsea,Central Park	6700,97885.33,9041.33
Chelsea,Chelsea	135771,998805.63,92992.56
Chelsea,Chinatown	2381,33534.73,2769.93
Chelsea,City Island	3,188.87,28.87
Chelsea,Clearview	28,1573.24,112.74
Chelsea,Clinton	52572,470043.11,42757.39
Chelsea,Cobble Hill	881,21391.86,2572.25
Chelsea,Corona	3,158.60,20.00
Chelsea,Country Club	35,1838.71,81.31
Chelsea,Douglastown-Little Neck	41,2599.06,164.46
Chelsea,Downtown	2000,43092.79,4715.69
Chelsea,Dyker Heights	122,5063.46,444.96
Chelsea,East Brooklyn	101,4320.21,198.21
Chelsea,East Harlem	1806,40062.43,2993.13
Chelsea,East Village	36683,428409.30,43069.30
Chelsea,Financial District	16527,270010.50,27116.67
Chelsea,Flatbush	1,34.50,0.00
Chelsea,Flushing	127,5356.10,334.90
Chelsea,Fordham	119,4705.10,207.90
Chelsea,Forest Hills	712,27527.91,2695.81
Chelsea,Fort Green	5054,127723.35,14498.64
Chelsea,Garment District	68163,536009.63,47622.62
Chelsea,Glendale	43,1643.26,95.26
Chelsea,Gramercy	94787,816685.71,78748.49
Chelsea,Gravesend-Sheepshead Bay	330,16354.74,1228.24
Chelsea,Greenwich Village	68060,591237.78,57606.07
Chelsea,Greenwood	506,15926.61,1888.42
Chelsea,Hamilton Heights	2154,56328.18,4922.68
Chelsea,Harlem	5056,123604.13,10528.83
Chelsea,High Bridge	202,6695.54,339.46
Chelsea,Hunts Point	27,1074.09,62.99
Chelsea,Inwood	570,20755.90,2116.50
Chelsea,Jackson Heights	803,24860.43,1729.33
Chelsea,Jamaica	147,8070.40,760.20
Chelsea,Kings Bridge	135,5625.03,469.23
Chelsea,Laurelton	11,703.98,52.98
Chelsea,Little Italy	7556,98121.24,10130.24
Chelsea,Lower East Side	18440,276288.02,26488.12
Chelsea,Mapleton-Flatlands	417,16458.46,1246.56
Chelsea,Maspeth	141,4180.31,300.51
Chelsea,Middle Village	141,4725.74,374.14
Chelsea,Midtown	136472,1527859.98,143594.56
Chelsea,Morningside Heights	2511,55360.28,5313.78
Chelsea,Morris Heights	81,2716.76,99.06
Chelsea,Morris Park	76,3442.76,228.06
Chelsea,Mott Haven	250,7207.31,297.21
Chelsea,Murray Hill	37327,387314.31,37262.71
Chelsea,Nkew Gardens	239,10908.26,1009.76
Chelsea,North Sutton Area	3501,50559.04,4541.04
Chelsea,Park Slope	3493,99686.41,11727.26
Chelsea,Parkchester	133,5706.76,366.16
Chelsea,Queens Village	29,1679.15,148.65
Chelsea,Queensboro Hill	60,2958.67,299.27
Chelsea,Ridgewood	184,5955.06,432.56
Chelsea,Riverdale	171,7826.83,825.08
Chelsea,Saintalbans	15,848.62,50.92
Chelsea,Soho	32102,354016.88,36062.88
Chelsea,Soundview	107,4145.16,154.16
Chelsea,South Bronx	301,10116.15,443.15
Chelsea,Springfield Gardens	29,1712.87,101.17
Chelsea,Spuyten Duyvil	171,7158.57,775.57
Chelsea,Sunny Side	2816,63496.91,6071.91
Chelsea,Sunset Park	316,11203.78,934.96
Chelsea,The Rockaways	25,1936.37,159.52
Chelsea,Throggs Neck	38,1725.60,84.30
Chelsea,Tremont	131,4860.85,184.35
Chelsea,Tribeca	21634,266862.83,27341.41
Chelsea,Union Port	43,1838.47,87.17
Chelsea,University Heights	104,3794.58,135.08
Chelsea,Upper East Side	49090,833235.11,80561.14
Chelsea,Upper West Side	42180,637599.44,61865.44
Chelsea,Utopia	141,6662.44,595.49
Chelsea,Wakefield-Williamsbridge	83,4185.16,224.46
Chelsea,Washington Heights	3552,110653.77,9868.57
Chelsea,West Village	43719,350312.56,34957.46
Chelsea,Williams Bridge	48,2270.14,184.34
Chelsea,Williamsburg	5859,132882.89,14205.97
Chelsea,Woodhaven-Richmond Hill	85,3757.22,202.02
Chelsea,Woodlawn-Nordwood	40,1885.70,142.00
Chelsea,Woodside	545,14987.85,1153.64
Chelsea,Yorkville	2937,59347.20,4915.90
Chinatown,Astoria-Long Island City	184,5594.21,524.31
Chinatown,Auburndale	4,213.02,36.22
Chinatown,Battery Park	764,8135.74,675.74
Chinatown,Bay Ridge	76,2489.52,221.12
Chinatown,Baychester	2,112.00,0.00
Chinatown,Bedford Park	1,62.50,6.00
Chinatown,Bedford-Stuyvesant	426,8452.45,663.45
Chinatown,Bensonhurst	21,743.41,73.31
Chinatown,Boerum Hill	200,2709.05,248.55
