Borough Park,Soundview	1,57.33,0.00
Borough Park,Springfield Gardens	1,46.00,0.00
Borough Park,Sunny Side	6,227.50,13.00
Borough Park,Sunset Park	27,351.77,19.77
Borough Park,The Rockaways	2,108.00,14.00
Borough Park,Tribeca	18,482.31,50.84
Borough Park,Upper East Side	24,634.80,70.15
Borough Park,Upper West Side	29,982.06,93.95
Borough Park,Washington Heights	2,138.00,19.67
Borough Park,West Village	13,322.99,36.51
Borough Park,Williamsburg	38,1041.91,99.08
Borough Park,Woodside	2,79.41,6.90
Brownsville,Astoria-Long Island City	1,49.80,8.30
Brownsville,Battery Park	1,62.90,10.40
Brownsville,Bay Ridge	2,69.00,0.00
Brownsville,Bedford-Stuyvesant	18,230.45,17.95
Brownsville,Brownsville	81,1263.03,152.03
Brownsville,Bushwick	3,35.00,2.00
Brownsville,Canarsie	19,201.00,8.00
Brownsville,Chinatown	1,23.00,0.00
Brownsville,East Brooklyn	30,291.11,5.60
Brownsville,East Village	1,24.51,0.00
Brownsville,Financial District	2,103.50,0.00
Brownsville,Forest Hills	1,23.50,0.00
Brownsville,Fort Green	6,106.90,4.90
Brownsville,Garment District	1,40.76,5.25
Brownsville,Gramercy	2,25.90,3.40
Brownsville,Gravesend-Sheepshead Bay	4,124.00,6.00
Brownsville,Greenwood	3,110.43,3.43
Brownsville,Harlem	2,118.83,0.00
Brownsville,Jamaica	3,106.30,6.30
Brownsville,Laurelton	1,34.00,0.00
Brownsville,Lower East Side	1,62.90,10.40
Brownsville,Mapleton-Flatlands	9,124.87,4.87
Brownsville,Midtown	1,8.00,0.00
Brownsville,Nkew Gardens	1,50.90,8.40
Brownsville,Park Slope	2,56.05,11.05
Brownsville,Springfield Gardens	1,25.80,4.30
Brownsville,Sunny Side	1,46.00,0.00
Brownsville,Upper East Side	1,13.50,0.00
Brownsville,Washington Heights	1,66.83,0.00
Brownsville,Williamsburg	3,59.50,4.00
Brownsville,Yorkville	1,53.42,3.92
Bushwick,Astoria-Long Island City	69,1853.78,232.74
Bushwick,Auburndale	1,37.20,6.20
Bushwick,Battery Park	6,194.90,23.40
Bushwick,Bay Ridge	14,565.90,82.39
Bushwick,Bedford-Stuyvesant	608,6627.04,581.98
Bushwick,Bensonhurst	2,90.90,8.40
Bushwick,Boerum Hill	48,973.00,101.49
Bushwick,Borough Park	13,426.88,31.38
Bushwick,Brownsville	17,266.10,38.60
Bushwick,Bushwick	887,8141.01,740.25
Bushwick,Canarsie	9,176.25,4.75
Bushwick,Carnegie Hill	2,46.62,5.12
Bushwick,Carroll Gardens	53,1304.07,126.57
Bushwick,Central Park	2,80.80,8.80
Bushwick,Chelsea	46,1422.16,182.83
Bushwick,Chinatown	15,337.75,28.75
Bushwick,Clinton	25,950.88,167.39
Bushwick,Cobble Hill	10,233.52,27.02
Bushwick,Downtown	23,454.00,52.99
Bushwick,Dyker Heights	1,46.00,3.00
Bushwick,East Brooklyn	22,330.50,22.00
Bushwick,East Harlem	5,183.66,11.00
Bushwick,East Village	124,2808.97,331.46
Bushwick,Financial District	27,667.67,53.17
Bushwick,Flushing	1,27.50,0.00
Bushwick,Forest Hills	10,266.11,36.11
Bushwick,Fort Green	396,5776.56,583.50
Bushwick,Garment District	30,910.72,87.05
Bushwick,Glendale	14,139.55,12.05
Bushwick,Gramercy	57,1529.91,136.41
Bushwick,Gravesend-Sheepshead Bay	7,294.80,27.30
Bushwick,Greenwich Village	56,1407.14,141.62
Bushwick,Greenwood	20,570.41,63.90
Bushwick,Hamilton Heights	6,277.88,27.55
Bushwick,Harlem	11,503.41,53.57
Bushwick,High Bridge	2,82.50,0.00
Bushwick,Hunts Point	1,37.50,0.00
Bushwick,Inwood	1,61.70,10.20
Bushwick,Jackson Heights	20,502.80,38.80
Bushwick,Jamaica	7,223.05,23.05
Bushwick,Laurelton	1,24.00,0.00
Bushwick,Little Italy	19,470.83,68.82
Bushwick,Lower East Side	162,3193.03,295.03
Bushwick,Mapleton-Flatlands	13,372.48,38.98
Bushwick,Maspeth	11,130.77,13.77
Bushwick,Middle Village	5,93.50,2.00
Bushwick,Midtown	58,1966.69,214.54
Bushwick,Morningside Heights	11,482.82,49.49
Bushwick,Mott Haven	2,88.83,5.00
Bushwick,Murray Hill	17,518.21,65.72
Bushwick,Nkew Gardens	7,167.20,12.20
Bushwick,North Sutton Area	2,62.30,8.80
Bushwick,Park Slope	78,1990.52,241.99
Bushwick,Ridgewood	142,1265.93,86.93
Bushwick,Saintalbans	1,31.00,0.00
Bushwick,Soho	35,884.04,111.04
Bushwick,Soundview	1,49.50,3.00
Bushwick,South Bronx	1,50.50,0.00
Bushwick,Springfield Gardens	2,65.00,2.00
Bushwick,Sunny Side	42,837.17,56.67
Bushwick,Sunset Park	18,592.02,42.02
Bushwick,The Rockaways	1,50.08,7.58
Bushwick,Tribeca	19,454.00,51.50
Bushwick,Upper East Side	53,1649.34,149.50
Bushwick,Upper West Side	42,1630.90,127.39
Bushwick,Utopia	4,156.08,16.08
Bushwick,Washington Heights	6,300.58,28.92
Bushwick,West Village	26,684.90,69.40
Bushwick,Williams Bridge	2,131.33,0.00
Bushwick,Williamsburg	902,9677.32,928.67
Bushwick,Woodhaven-Richmond Hill	9,179.40,12.90
Bushwick,Woodside	19,386.61,27.60
Bushwick,Yorkville	14,536.29,45.45
Canarsie,Battery Park	2,132.68,17.02
Canarsie,Bay Ridge	2,85.00,5.00
Canarsie,Bedford-Stuyvesant	4,70.80,5.80
Canarsie,Boerum Hill	2,42.12,8.12
Canarsie,Brownsville	8,77.00,0.00
Canarsie,Canarsie	85,1474.32,199.67
Canarsie,Central Park	1,111.00,0.00
Canarsie,Chelsea	4,183.79,27.63
Canarsie,Clinton	1,73.83,0.00
Canarsie,Downtown	1,25.00,0.00
Canarsie,East Brooklyn	8,85.30,1.80
Canarsie,East Village	1,30.50,5.00
Canarsie,Financial District	3,214.79,31.08
Canarsie,Fort Green	1,22.20,3.70
Canarsie,Garment District	1,54.50,0.00
Canarsie,Gramercy	1,13.20,2.20
Canarsie,Gravesend-Sheepshead Bay	4,121.20,21.70
Canarsie,Greenwich Village	2,96.10,13.77
Canarsie,Harlem	1,60.00,0.00
Canarsie,Jamaica	1,28.50,0.00
Canarsie,Little Italy	1,6.00,0.00
Canarsie,Mapleton-Flatlands	8,107.27,9.27
Canarsie,Morris Park	1,87.90,14.57
Canarsie,Soho	1,13.20,2.20
Canarsie,Sunset Park	2,48.50,0.00
Canarsie,Tribeca	1,57.83,0.00
Canarsie,Upper East Side	3,77.71,13.88
Canarsie,West Village	1,16.50,0.00
Canarsie,Woodside	1,23.50,0.00
Carnegie Hill,Astoria-Long Island City	251,5747.13,478.09
Carnegie Hill,Auburndale	3,139.16,0.00
Carnegie Hill,Battery Park	566,17399.41,1770.91
Carnegie Hill,Bay Ridge	25,1339.59,125.96
Carnegie Hill,Baychester	1,61.50,5.00
Carnegie Hill,Bedford Park	21,756.03,93.21
Carnegie Hill,Bedford-Stuyvesant	37,1494.28,133.95
Carnegie Hill,Bensonhurst	4,219.03,15.20
Carnegie Hill,Boerum Hill	34,1285.52,174.52
Carnegie Hill,Borough Park	27,1333.54,82.72
Carnegie Hill,Bushwick	15,540.97,60.97
Carnegie Hill,Canarsie	1,85.00,0.00
Carnegie Hill,Carnegie Hill	6427,44800.96,3579.99
Carnegie Hill,Carroll Gardens	47,1744.21,199.39
Carnegie Hill,Central Park	6670,62021.74,5032.74
Carnegie Hill,Chelsea	3059,66021.99,6718.99
Carnegie Hill,Chinatown	54,1488.12,93.12
Carnegie Hill,Clearview	1,57.33,3.00
Carnegie Hill,Clinton	1808,32937.94,2753.44
Carnegie Hill,Cobble Hill	18,641.48,62.15
Carnegie Hill,Corona	2,53.00,0.00
Carnegie Hill,Country Club	9,371.70,54.20
Carnegie Hill,Douglastown-Little Neck	4,255.97,22.65
Carnegie Hill,Downtown	79,2659.70,262.70
Carnegie Hill,Dyker Heights	5,285.63,20.47
Carnegie Hill,East Brooklyn	5,295.82,25.00
Carnegie Hill,East Harlem	2780,25487.09,2001.59
Carnegie Hill,East Village	895,19500.81,2033.31
Carnegie Hill,Financial District	1099,32163.18,3058.68
Carnegie Hill,Flushing	14,567.47,17.00
Carnegie Hill,Fordham	10,292.83,2.00
Carnegie Hill,Forest Hills	53,2061.45,117.19
Carnegie Hill,Fort Green	150,6146.80,825.29
Carnegie Hill,Garment District	3579,69419.58,6411.08
Carnegie Hill,Glendale	2,85.87,9.37
Carnegie Hill,Gramercy	4992,94004.86,8942.70
Carnegie Hill,Gravesend-Sheepshead Bay	9,547.46,31.47
Carnegie Hill,Greenwich Village	1857,43047.58,4279.27
Carnegie Hill,Greenwood	5,211.00,16.00
Carnegie Hill,Hamilton Heights	299,5016.61,404.11
Carnegie Hill,Harlem	2056,22953.30,1783.89
Carnegie Hill,High Bridge	51,930.00,54.50
Carnegie Hill,Hunts Point	3,75.50,10.00
Carnegie Hill,Inwood	62,1794.37,174.37
Carnegie Hill,Jackson Heights	94,2749.26,208.21
Carnegie Hill,Jamaica	16,953.96,130.84
Carnegie Hill,Kings Bridge	28,927.63,89.10
Carnegie Hill,Laurelton	1,71.33,0.00
Carnegie Hill,Little Italy	193,5036.22,469.22
Carnegie Hill,Lower East Side	674,17045.64,1840.31
Carnegie Hill,Mapleton-Flatlands	21,1084.48,64.50
Carnegie Hill,Maspeth	33,869.50,33.85
Carnegie Hill,Middle Village	10,337.19,31.20
Carnegie Hill,Midtown	30519,424644.16,36275.00
Carnegie Hill,Morningside Heights	2560,32282.25,2972.75
Carnegie Hill,Morris Heights	32,702.28,21.28
Carnegie Hill,Morris Park	9,329.19,38.86
Carnegie Hill,Mott Haven	60,922.38,57.72
Carnegie Hill,Murray Hill	2946,48231.66,3983.16
Carnegie Hill,Nkew Gardens	16,770.12,68.00
Carnegie Hill,North Sutton Area	1554,21404.01,1529.68
Carnegie Hill,Park Slope	115,4856.41,554.42
Carnegie Hill,Parkchester	8,289.30,30.14
Carnegie Hill,Queensboro Hill	14,629.25,51.46
Carnegie Hill,Ridgewood	14,490.69,48.20
Carnegie Hill,Riverdale	85,3249.68,330.37
Carnegie Hill,Soho	842,22531.92,2457.42
Carnegie Hill,Soundview	11,275.80,21.30
Carnegie Hill,South Bronx	49,915.65,47.15
Carnegie Hill,Springfield Gardens	2,124.00,22.50
Carnegie Hill,Spuyten Duyvil	32,1067.47,71.35
Carnegie Hill,Sunny Side	147,3134.46,280.13
Carnegie Hill,Sunset Park	7,303.53,8.70
Carnegie Hill,The Rockaways	2,157.60,20.27
Carnegie Hill,Throggs Neck	4,128.50,3.00
Carnegie Hill,Tremont	13,353.60,0.02
Carnegie Hill,Tribeca	768,21386.28,2088.27
Carnegie Hill,Union Port	6,166.09,8.76
Carnegie Hill,University Heights	13,340.05,34.05
Carnegie Hill,Upper East Side	63607,541135.72,42392.06
Carnegie Hill,Upper West Side	26032,279996.46,23355.31
Carnegie Hill,Utopia	15,777.96,84.50
Carnegie Hill,Wakefield-Williamsbridge	6,206.60,13.10
Carnegie Hill,Washington Heights	659,15754.89,1542.89
Carnegie Hill,West Village	872,21804.65,2250.65
Carnegie Hill,Williams Bridge	5,191.33,23.00
Carnegie Hill,Williamsburg	193,6291.83,539.01
Carnegie Hill,Woodhaven-Richmond Hill	14,647.69,22.55
Carnegie Hill,Woodlawn-Nordwood	11,370.40,9.90
Carnegie Hill,Woodside	69,1620.86,71.05
Carnegie Hill,Yorkville	5264,33862.36,2512.20
Carroll Gardens,Astoria-Long Island City	134,5039.30,626.29
Carroll Gardens,Auburndale	1,43.00,0.00
Carroll Gardens,Battery Park	357,7526.56,869.59
Carroll Gardens,Bay Ridge	268,5361.00,467.64
Carroll Gardens,Bedford-Stuyvesant	812,13461.26,1170.71
Carroll Gardens,Bensonhurst	42,1065.17,71.67
Carroll Gardens,Boerum Hill	1434,11821.33,904.09
Carroll Gardens,Borough Park	204,3230.81,263.98
Carroll Gardens,Brownsville	15,331.65,21.65
Carroll Gardens,Bushwick	326,7414.64,641.11
Carroll Gardens,Canarsie	15,530.70,55.70
Carroll Gardens,Carnegie Hill	36,1369.10,121.44
Carroll Gardens,Carroll Gardens	1924,17053.73,1268.44
Carroll Gardens,Central Park	36,1371.72,162.74
Carroll Gardens,Chelsea	960,27172.55,3469.50
Carroll Gardens,Chinatown	191,3238.77,326.28
Carroll Gardens,Clinton	288,9290.93,1067.18
Carroll Gardens,Cobble Hill	555,4136.37,327.53
Carroll Gardens,Downtown	1357,12357.72,986.67
Carroll Gardens,Dyker Heights	45,1005.02,76.52
Carroll Gardens,East Brooklyn	11,327.00,20.00
Carroll Gardens,East Harlem	15,536.23,32.07
Carroll Gardens,East Village	631,14480.42,1697.37
Carroll Gardens,Financial District	1127,21906.60,2299.58
Carroll Gardens,Flatbush	2,32.47,6.47
Carroll Gardens,Flushing	11,506.70,46.20
Carroll Gardens,Forest Hills	18,686.07,52.07
Carroll Gardens,Fort Green	2423,29511.64,2887.51
Carroll Gardens,Garment District	488,14584.12,1893.30
Carroll Gardens,Glendale	2,53.00,0.00
Carroll Gardens,Gramercy	850,23727.02,3059.31
Carroll Gardens,Gravesend-Sheepshead Bay	49,1428.82,115.32
Carroll Gardens,Greenwich Village	733,16851.71,2003.56
Carroll Gardens,Greenwood	427,4083.17,350.09
Carroll Gardens,Hamilton Heights	17,811.03,87.21
Carroll Gardens,Harlem	39,1749.46,179.82
Carroll Gardens,Inwood	4,238.16,33.33
Carroll Gardens,Jackson Heights	35,1241.13,118.63
Carroll Gardens,Jamaica	7,334.75,21.75
Carroll Gardens,Little Italy	261,5125.27,645.60
Carroll Gardens,Lower East Side	748,14221.07,1494.95
Carroll Gardens,Mapleton-Flatlands	113,2394.53,206.53
Carroll Gardens,Maspeth	20,596.52,77.52
Carroll Gardens,Middle Village	4,132.80,11.30
Carroll Gardens,Midtown	1281,41727.56,5111.08
Carroll Gardens,Morningside Heights	40,1758.54,223.58
Carroll Gardens,Morris Heights	1,43.00,0.00
Carroll Gardens,Morris Park	2,131.62,17.79
Carroll Gardens,Mott Haven	4,188.79,12.96
Carroll Gardens,Murray Hill	450,13888.78,1608.13
Carroll Gardens,Nkew Gardens	13,543.50,43.00
Carroll Gardens,North Sutton Area	62,1975.32,250.34
Carroll Gardens,Park Slope	2255,20544.07,1723.32
Carroll Gardens,Queensboro Hill	1,49.80,8.30
Carroll Gardens,Ridgewood	32,908.81,83.30
Carroll Gardens,Soho	570,12805.31,1666.77
Carroll Gardens,South Bronx	1,51.83,0.00
Carroll Gardens,Springfield Gardens	1,55.00,0.00
Carroll Gardens,Spuyten Duyvil	2,128.72,16.78
Carroll Gardens,Sunny Side	144,4143.02,512.00
Carroll Gardens,Sunset Park	316,4201.03,300.03
Carroll Gardens,The Rockaways	4,276.00,40.50
Carroll Gardens,Tremont	1,57.33,0.00
Carroll Gardens,Tribeca	598,12093.36,1440.67
Carroll Gardens,Union Port	1,60.60,10.10
Carroll Gardens,University Heights	1,66.39,11.06
Carroll Gardens,Upper East Side	717,25637.41,3036.18
Carroll Gardens,Upper West Side	377,14603.35,1902.67
Carroll Gardens,Utopia	4,198.20,13.70
Carroll Gardens,Wakefield-Williamsbridge	1,80.77,0.00
Carroll Gardens,Washington Heights	50,2575.96,268.65
Carroll Gardens,West Village	376,9584.71,1179.81
Carroll Gardens,Williamsburg	1505,28318.92,3112.49
Carroll Gardens,Woodhaven-Richmond Hill	7,253.00,15.50
Carroll Gardens,Woodlawn-Nordwood	1,64.33,0.00
Carroll Gardens,Woodside	35,1138.10,86.10
Carroll Gardens,Yorkville	46,1770.42,169.39
Central Park,Astoria-Long Island City	645,13421.13,1176.66
Central Park,Auburndale	4,185.73,12.40
Central Park,Battery Park	718,17827.89,1729.89
Central Park,Bay Ridge	36,1978.62,272.28
Central Park,Baychester	2,82.50,9.50
Central Park,Bedford Park	25,1045.82,98.42
Central Park,Bedford-Stuyvesant	80,3217.54,272.55
Central Park,Bensonhurst	8,422.39,10.90
Central Park,Boerum Hill	62,2274.71,245.38
Central Park,Borough Park	24,1151.83,75.04
Central Park,Brownsville	4,214.40,23.40
Central Park,Bushwick	24,856.84,87.18
Central Park,Canarsie	5,297.63,5.30
Central Park,Carnegie Hill	7748,75029.23,6337.73
Central Park,Carroll Gardens	52,1967.24,232.77
Central Park,Central Park	14336,123252.04,10158.75
Central Park,Chelsea	5021,83379.21,7925.21
Central Park,Chinatown	118,3094.11,252.61
Central Park,City Island	2,115.93,16.60
Central Park,Clearview	2,117.66,8.00
Central Park,Clinton	4580,58921.76,4399.26
Central Park,Cobble Hill	41,1497.00,187.67
Central Park,Corona	2,112.33,10.00
Central Park,Country Club	4,188.07,30.74
Central Park,Douglastown-Little Neck	2,145.37,24.21
Central Park,Downtown	118,3793.86,360.86
Central Park,Dyker Heights	5,293.40,31.90
Central Park,East Brooklyn	5,210.83,0.00
Central Park,East Harlem	2027,25186.17,2032.97
Central Park,East Village	1433,29773.37,2851.37
Central Park,Financial District	1349,36979.00,3281.67
Central Park,Flushing	15,710.21,55.90
Central Park,Fordham	26,907.17,67.79
Central Park,Forest Hills	102,3766.76,323.33
Central Park,Fort Green	182,7149.47,903.14
Central Park,Garment District	5511,78994.33,5937.16
Central Park,Glendale	5,177.50,28.00
Central Park,Gramercy	6611,115012.29,10910.79
Central Park,Gravesend-Sheepshead Bay	17,981.79,46.31
Central Park,Greenwich Village	2631,52551.61,5045.28
Central Park,Greenwood	21,1001.97,141.33
Central Park,Hamilton Heights	621,9411.25,809.75
Central Park,Harlem	3499,41274.86,3149.86
Central Park,High Bridge	50,1147.16,57.66
Central Park,Hunts Point	7,218.20,19.20
Central Park,Inwood	108,3086.98,340.10
Central Park,Jackson Heights	159,4688.85,414.85
Central Park,Jamaica	20,1067.17,76.53
Central Park,Kings Bridge	23,801.73,48.39
Central Park,Laurelton	2,147.42,14.26
Central Park,Little Italy	343,8227.29,743.29
Central Park,Lower East Side	914,22490.67,2120.16
Central Park,Mapleton-Flatlands	24,1227.54,85.57
Central Park,Maspeth	28,818.28,81.62
Central Park,Middle Village	22,786.50,83.85
Central Park,Midtown	37534,430459.55,35407.00
Central Park,Morningside Heights	3187,35029.62,3053.12
Central Park,Morris Heights	12,302.60,19.10
Central Park,Morris Park	10,366.82,28.66
Central Park,Mott Haven	125,2297.69,158.19
Central Park,Murray Hill	3580,54113.30,4884.80
Central Park,Nkew Gardens	32,1498.03,155.42
Central Park,North Sutton Area	1311,17498.82,1435.92
Central Park,Park Slope	183,7557.25,905.81
Central Park,Parkchester	16,599.40,57.90
Central Park,Queens Village	4,238.48,16.38
Central Park,Queensboro Hill	14,641.60,34.95
Central Park,Ridgewood	25,796.38,39.05
Central Park,Riverdale	70,2605.94,297.86
Central Park,Saintalbans	9,525.28,51.96
Central Park,Soho	1406,31169.51,2573.85
Central Park,Soundview	7,208.70,7.20
Central Park,South Bronx	63,1433.40,54.40
Central Park,Springfield Gardens	4,247.13,22.64
Central Park,Spuyten Duyvil	36,1303.45,110.87
Central Park,Sunny Side	369,7385.50,650.55
Central Park,Sunset Park	12,632.64,86.98
Central Park,The Rockaways	2,138.50,5.00
Central Park,Throggs Neck	4,143.50,0.00
Central Park,Tremont	18,600.30,57.80
Central Park,Tribeca	963,22758.21,2167.96
Central Park,Union Port	11,358.53,18.20
Central Park,University Heights	9,287.20,22.70
Central Park,Upper East Side	45273,477792.46,40320.20
Central Park,Upper West Side	36699,310412.99,26103.85
Central Park,Utopia	23,1087.94,97.29
Central Park,Wakefield-Williamsbridge	7,306.50,0.00
Central Park,Washington Heights	1066,23839.02,2294.58
Central Park,West Village	1561,29418.43,2582.93
Central Park,Williams Bridge	6,225.40,7.90
Central Park,Williamsburg	270,8580.11,910.12
Central Park,Woodhaven-Richmond Hill	15,668.65,36.16
Central Park,Woodlawn-Nordwood	2,82.50,0.00
Central Park,Woodside	105,2539.48,144.85
Central Park,Yorkville	3265,33358.86,2735.36
Chelsea,Astoria-Long Island City	4812,121672.39,12391.38
Chelsea,Auburndale	33,1731.58,162.65
Chelsea,Battery Park	11891,175146.09,18894.57
Chelsea,Bay Ridge	641,27425.14,2952.62
Chelsea,Baychester	13,645.62,35.29
Chelsea,Bedford Park	151,6968.03,444.41
Chelsea,Bedford-Stuyvesant	2525,74852.28,7468.33
Chelsea,Bensonhurst	152,7106.29,486.12
Chelsea,Boerum Hill	1207,30313.08,3840.56
Chelsea,Borough Park	425,16075.47,1591.20
Chelsea,Brownsville	83,3149.90,129.90
Chelsea,Bushwick	1194,36914.65,3756.43
Chelsea,Canarsie	100,5244.62,347.03
Chelsea,Carnegie Hill	4194,83361.02,8228.71
Chelsea,Carroll Gardens	1737,49487.96,6424.00
Chelsea,Central Park	6782,104415.18,9491.07
Chelsea,Chelsea	126638,961274.16,93386.04
Chelsea,Chinatown	2672,39327.66,3262.65
Chelsea,City Island	3,164.40,10.90
Chelsea,Clearview	38,2382.63,281.55
Chelsea,Clinton	55797,529752.67,49200.91
Chelsea,Cobble Hill	844,21807.71,2864.93
Chelsea,Corona	4,215.62,39.63
Chelsea,Country Club	15,828.40,65.40
Chelsea,Douglastown-Little Neck	46,2947.80,239.42
Chelsea,Downtown	1904,42919.14,4930.51
Chelsea,Dyker Heights	146,6339.63,600.21
Chelsea,East Brooklyn	94,4121.04,147.08
Chelsea,East Harlem	1841,41884.98,3387.48
Chelsea,East Village	36317,437526.18,44996.71
Chelsea,Financial District	21439,356388.72,35719.03
Chelsea,Flatbush	6,231.55,39.39
Chelsea,Flushing	160,7377.72,553.62
Chelsea,Fordham	126,5378.12,387.96
Chelsea,Forest Hills	809,32377.51,3425.70
Chelsea,Fort Green	5567,145407.96,17349.04
Chelsea,Garment District	71640,610210.29,56052.28
Chelsea,Glendale	72,2800.31,164.11
Chelsea,Gramercy	91221,831085.33,82858.06
Chelsea,Gravesend-Sheepshead Bay	368,18638.52,1446.19
Chelsea,Greenwich Village	68162,619864.03,61631.68
Chelsea,Greenwood	587,19358.37,2335.75
Chelsea,Hamilton Heights	2374,62882.73,5704.21
Chelsea,Harlem	5550,138952.25,12556.40
Chelsea,High Bridge	203,6911.99,349.99
Chelsea,Hunts Point	30,1122.50,80.17
Chelsea,Inwood	687,25209.38,2524.94
Chelsea,Jackson Heights	1019,33265.64,2626.58
Chelsea,Jamaica	164,8982.93,772.50
Chelsea,Kings Bridge	176,7409.32,650.11
Chelsea,Laurelton	14,926.08,79.45
Chelsea,Little Italy	8918,119780.97,12113.94
Chelsea,Lower East Side	20097,306806.17,29676.97
Chelsea,Mapleton-Flatlands	428,18063.74,1679.02
Chelsea,Maspeth	163,5018.97,383.42
Chelsea,Middle Village	156,5562.18,463.99
Chelsea,Midtown	150610,1822554.86,174204.79
Chelsea,Morningside Heights	3227,73335.49,7498.66
Chelsea,Morris Heights	97,3385.90,122.90
Chelsea,Morris Park	86,3840.30,272.15
Chelsea,Mott Haven	304,8576.21,438.21
Chelsea,Murray Hill	37096,410792.91,40924.65
Chelsea,Nkew Gardens	263,11932.63,1049.08
Chelsea,North Sutton Area	3965,59416.77,5609.44
Chelsea,Park Slope	3703,110425.78,14103.80
Chelsea,Parkchester	126,5739.15,425.95
Chelsea,Queens Village	19,1164.40,104.52
Chelsea,Queensboro Hill	81,4108.72,390.24
Chelsea,Ridgewood	286,9798.21,946.30
Chelsea,Riverdale	195,8970.66,973.17
Chelsea,Saintalbans	32,1884.17,203.74
Chelsea,Soho	35206,399466.22,41007.62
Chelsea,Soundview	86,3446.47,186.31
Chelsea,South Bronx	301,10536.71,538.71
Chelsea,Springfield Gardens	37,2126.76,69.35
Chelsea,Spuyten Duyvil	181,7660.93,813.87
Chelsea,Sunny Side	3115,75043.99,8164.33
Chelsea,Sunset Park	387,13994.50,1334.60
Chelsea,The Rockaways	28,2194.55,271.12
Chelsea,Throggs Neck	50,2398.07,116.91
Chelsea,Tremont	117,4577.53,242.54
Chelsea,Tribeca	23331,292542.04,30341.00
Chelsea,Union Port	52,2177.73,133.90
Chelsea,University Heights	94,3485.50,137.00
Chelsea,Upper East Side	51397,917836.76,91366.29
Chelsea,Upper West Side	48011,757326.92,76713.77
Chelsea,Utopia	224,11030.23,959.09
Chelsea,Wakefield-Williamsbridge	70,3585.02,188.14
Chelsea,Washington Heights	4265,135391.53,13442.36
