Upper West Side,Brownsville	42,2194.49,77.17
Upper West Side,Bushwick	332,12772.15,1173.68
Upper West Side,Canarsie	67,4154.67,250.39
Upper West Side,Carnegie Hill	25802,280500.41,23918.90
Upper West Side,Carroll Gardens	513,19978.82,2435.88
Upper West Side,Central Park	28673,249593.87,20637.80
Upper West Side,Chelsea	35425,574636.31,56851.82
Upper West Side,Chinatown	754,19183.62,1563.78
Upper West Side,City Island	6,305.70,25.70
Upper West Side,Clearview	14,780.96,58.31
Upper West Side,Clinton	40600,478923.54,41068.61
Upper West Side,Cobble Hill	267,9836.40,1168.49
Upper West Side,Corona	2,102.16,8.00
Upper West Side,Country Club	42,1989.77,124.27
Upper West Side,Douglastown-Little Neck	29,1816.31,194.03
Upper West Side,Downtown	508,17298.39,1822.91
Upper West Side,Dyker Heights	33,1699.26,149.64
Upper West Side,East Brooklyn	33,1729.66,52.00
Upper West Side,East Harlem	9989,136697.63,10214.69
Upper West Side,East Village	8669,199571.61,20575.30
Upper West Side,Financial District	6079,163621.81,16018.67
Upper West Side,Flatbush	2,96.13,8.30
Upper West Side,Flushing	99,4481.86,362.56
Upper West Side,Fordham	232,7301.88,427.56
Upper West Side,Forest Hills	579,22350.81,2022.02
Upper West Side,Fort Green	1291,48571.74,5661.04
Upper West Side,Garment District	28685,423433.92,35440.99
Upper West Side,Glendale	31,1308.86,105.21
Upper West Side,Gramercy	29625,570370.10,56972.31
Upper West Side,Gravesend-Sheepshead Bay	132,7810.61,501.87
Upper West Side,Greenwich Village	13738,288121.10,28752.00
Upper West Side,Greenwood	145,6484.16,746.39
Upper West Side,Hamilton Heights	10993,151085.67,11195.10
Upper West Side,Harlem	24259,308768.96,23944.87
Upper West Side,High Bridge	604,13640.24,572.41
Upper West Side,Hunts Point	64,1707.08,53.75
Upper West Side,Inwood	1699,45001.93,4098.05
Upper West Side,Jackson Heights	1008,29849.20,2047.56
Upper West Side,Jamaica	160,9209.12,899.10
Upper West Side,Kings Bridge	422,13528.76,1164.39
Upper West Side,Laurelton	12,759.42,52.10
Upper West Side,Little Italy	1681,42057.67,4311.18
Upper West Side,Lower East Side	5185,136791.13,13637.48
Upper West Side,Mapleton-Flatlands	201,10506.80,821.35
Upper West Side,Maspeth	135,3919.42,228.77
Upper West Side,Middle Village	114,3879.75,285.97
Upper West Side,Midtown	185259,2177861.29,192178.15
Upper West Side,Morningside Heights	35070,333369.31,29482.33
Upper West Side,Morris Heights	206,5095.65,214.65
Upper West Side,Morris Park	185,6896.72,480.63
Upper West Side,Mott Haven	791,15251.18,665.20
Upper West Side,Murray Hill	14708,247256.12,22875.85
Upper West Side,Nkew Gardens	201,9172.74,785.31
Upper West Side,North Sutton Area	6654,99901.08,8519.75
Upper West Side,Park Slope	1285,52964.17,6119.67
Upper West Side,Parkchester	208,7464.10,531.44
Upper West Side,Queens Village	15,948.41,57.60
Upper West Side,Queensboro Hill	38,1768.31,129.35
Upper West Side,Ridgewood	120,4163.80,245.02
Upper West Side,Riverdale	779,27230.75,2913.61
Upper West Side,Saintalbans	20,1066.22,73.40
Upper West Side,Soho	6392,145129.02,14271.53
Upper West Side,Soundview	180,5652.25,315.60
Upper West Side,South Bronx	769,18724.88,767.39
Upper West Side,Springfield Gardens	22,1200.58,83.96
Upper West Side,Spuyten Duyvil	560,17710.88,1676.48
Upper West Side,Sunny Side	2086,45441.03,4251.29
Upper West Side,Sunset Park	110,5079.19,407.03
Upper West Side,The Rockaways	9,822.84,102.53
Upper West Side,Throggs Neck	58,2404.28,172.95
Upper West Side,Tremont	298,8471.51,427.51
Upper West Side,Tribeca	5558,128181.28,13309.96
Upper West Side,Union Port	94,3303.99,152.50
Upper West Side,University Heights	224,6261.50,367.57
Upper West Side,Upper East Side	172743,2080657.45,186078.29
Upper West Side,Upper West Side	361529,2736972.24,230435.54
Upper West Side,Utopia	119,5823.94,416.40
Upper West Side,Wakefield-Williamsbridge	94,3882.30,169.30
Upper West Side,Washington Heights	15076,308170.88,27510.47
Upper West Side,West Village	9871,182311.04,18473.32
Upper West Side,Williams Bridge	85,3187.37,173.93
Upper West Side,Williamsburg	1450,48076.69,5164.57
Upper West Side,Woodhaven-Richmond Hill	85,3899.66,265.06
Upper West Side,Woodlawn-Nordwood	47,1746.72,113.01
Upper West Side,Woodside	559,13802.83,938.26
Upper West Side,Yorkville	15468,177918.21,13941.35
Utopia,Astoria-Long Island City	8,248.68,7.35
Utopia,Auburndale	6,80.70,7.70
Utopia,Battery Park	2,111.00,6.00
Utopia,Bedford-Stuyvesant	1,105.89,17.40
Utopia,Boerum Hill	1,48.50,8.00
Utopia,Borough Park	1,30.50,0.00
Utopia,Bushwick	2,79.50,0.00
Utopia,Canarsie	2,69.00,0.00
Utopia,Carnegie Hill	1,69.30,11.47
Utopia,Carroll Gardens	1,54.50,9.00
Utopia,Central Park	3,133.16,10.00
Utopia,Chelsea	23,1091.95,75.50
Utopia,Chinatown	3,135.33,10.50
Utopia,City Island	1,51.83,0.00
Utopia,Clinton	19,959.47,27.52
Utopia,Corona	2,81.00,2.00
Utopia,Douglastown-Little Neck	6,104.00,0.00
Utopia,Downtown	4,194.30,25.30
Utopia,East Brooklyn	3,89.01,4.68
Utopia,East Harlem	3,193.49,20.00
Utopia,East Village	15,778.09,87.94
Utopia,Financial District	12,636.74,69.76
Utopia,Flushing	9,159.00,0.00
Utopia,Fordham	1,40.50,0.00
Utopia,Forest Hills	23,317.24,11.75
Utopia,Garment District	25,1228.19,53.25
Utopia,Glendale	1,24.50,0.00
Utopia,Gramercy	32,1700.22,174.14
Utopia,Greenwich Village	11,596.13,65.49
Utopia,Greenwood	1,42.50,0.00
Utopia,Hamilton Heights	3,171.99,0.00
Utopia,Harlem	7,384.51,23.03
Utopia,Inwood	1,42.33,3.50
Utopia,Jackson Heights	9,246.90,9.07
Utopia,Jamaica	81,859.65,52.50
Utopia,Laurelton	1,23.50,0.00
Utopia,Little Italy	2,129.80,19.47
Utopia,Lower East Side	9,435.50,27.00
Utopia,Mapleton-Flatlands	1,29.50,0.00
Utopia,Maspeth	5,144.33,5.00
Utopia,Middle Village	1,19.00,0.00
Utopia,Midtown	95,4791.19,245.58
Utopia,Morningside Heights	5,310.49,28.67
Utopia,Morris Heights	1,47.33,0.00
Utopia,Murray Hill	19,1149.04,100.09
Utopia,Nkew Gardens	59,489.05,22.05
Utopia,North Sutton Area	8,447.45,60.79
Utopia,Park Slope	1,25.50,0.00
Utopia,Parkchester	1,39.50,0.00
Utopia,Queens Village	3,50.00,0.00
Utopia,Queensboro Hill	3,65.70,4.20
Utopia,Ridgewood	2,56.05,5.55
Utopia,Riverdale	1,59.33,0.00
Utopia,Saintalbans	6,84.05,7.05
Utopia,Soho	9,422.83,48.50
Utopia,Springfield Gardens	4,91.60,3.60
Utopia,Sunny Side	8,254.70,17.37
Utopia,Sunset Park	19,985.00,4.00
Utopia,Tribeca	8,413.17,36.35
Utopia,Union Port	1,37.33,0.00
Utopia,Upper East Side	34,1733.83,191.90
Utopia,Upper West Side	33,1894.04,212.95
Utopia,Utopia	266,2412.96,159.47
Utopia,Washington Heights	3,185.66,10.00
Utopia,West Village	8,481.96,54.14
Utopia,Williamsburg	4,184.20,3.20
Utopia,Woodhaven-Richmond Hill	18,171.50,1.00
Utopia,Woodside	6,157.50,0.00
Utopia,Yorkville	5,243.54,27.22
Wakefield-Williamsbridge,Baychester	4,31.50,0.00
Wakefield-Williamsbridge,Chelsea	1,13.00,0.00
Wakefield-Williamsbridge,Country Club	3,43.00,2.00
Wakefield-Williamsbridge,East Harlem	1,30.00,0.00
Wakefield-Williamsbridge,Fordham	3,52.02,7.02
Wakefield-Williamsbridge,Forest Hills	1,38.79,6.46
Wakefield-Williamsbridge,Harlem	2,61.50,0.00
Wakefield-Williamsbridge,High Bridge	2,62.50,0.00
Wakefield-Williamsbridge,Hunts Point	1,32.50,0.00
Wakefield-Williamsbridge,Morningside Heights	1,20.00,0.00
Wakefield-Williamsbridge,Morris Heights	1,10.50,0.00
Wakefield-Williamsbridge,Morris Park	1,15.00,0.00
Wakefield-Williamsbridge,Mott Haven	1,31.50,0.00
Wakefield-Williamsbridge,Murray Hill	1,43.83,0.00
Wakefield-Williamsbridge,Parkchester	1,19.80,3.30
Wakefield-Williamsbridge,Soundview	3,58.50,0.00
Wakefield-Williamsbridge,South Bronx	3,72.50,0.00
Wakefield-Williamsbridge,University Heights	2,31.50,0.00
Wakefield-Williamsbridge,Wakefield-Williamsbridge	21,394.20,8.20
Wakefield-Williamsbridge,Washington Heights	1,11.00,0.00
Wakefield-Williamsbridge,Williams Bridge	3,21.50,0.00
Wakefield-Williamsbridge,Woodlawn-Nordwood	2,20.50,0.00
Wakefield-Williamsbridge,Yorkville	2,45.00,0.00
Washington Heights,Astoria-Long Island City	118,4036.67,326.96
Washington Heights,Battery Park	30,1039.80,90.80
Washington Heights,Bay Ridge	1,64.83,10.00
Washington Heights,Baychester	3,84.50,10.00
Washington Heights,Bedford Park	64,1398.91,83.77
Washington Heights,Bedford-Stuyvesant	14,754.51,38.85
Washington Heights,Bensonhurst	2,136.00,10.00
Washington Heights,Boerum Hill	4,161.83,17.00
Washington Heights,Borough Park	12,760.53,47.55
Washington Heights,Brownsville	2,158.27,0.00
Washington Heights,Bushwick	8,424.21,24.22
Washington Heights,Canarsie	1,90.00,0.00
Washington Heights,Carnegie Hill	81,1970.42,209.42
Washington Heights,Carroll Gardens	4,214.85,25.02
Washington Heights,Central Park	89,1904.95,159.57
Washington Heights,Chelsea	443,13320.40,1419.41
Washington Heights,Chinatown	22,760.65,62.65
Washington Heights,Clearview	2,103.62,8.46
Washington Heights,Clinton	378,9737.91,970.10
Washington Heights,Cobble Hill	3,151.80,17.30
Washington Heights,Country Club	8,248.94,6.00
Washington Heights,Downtown	16,794.96,90.30
Washington Heights,Dyker Heights	1,74.83,10.00
Washington Heights,East Brooklyn	2,126.83,0.00
Washington Heights,East Harlem	280,4835.25,358.76
Washington Heights,East Village	120,4406.00,483.69
Washington Heights,Financial District	67,2599.49,232.99
Washington Heights,Flushing	12,558.94,57.48
Washington Heights,Fordham	50,856.41,45.97
Washington Heights,Forest Hills	13,685.42,46.96
Washington Heights,Fort Green	14,660.22,75.72
Washington Heights,Garment District	246,7337.68,735.50
Washington Heights,Glendale	1,57.33,0.00
Washington Heights,Gramercy	244,8287.75,874.76
Washington Heights,Gravesend-Sheepshead Bay	3,204.66,5.00
Washington Heights,Greenwich Village	142,4923.54,594.54
Washington Heights,Greenwood	4,257.66,41.33
Washington Heights,Hamilton Heights	1508,12868.01,640.26
Washington Heights,Harlem	1168,15436.18,1084.58
Washington Heights,High Bridge	197,2191.60,65.12
Washington Heights,Hunts Point	7,166.00,3.00
Washington Heights,Inwood	388,4702.72,311.19
Washington Heights,Jackson Heights	37,1373.80,76.91
Washington Heights,Jamaica	4,278.42,46.60
Washington Heights,Kings Bridge	80,1396.03,85.24
Washington Heights,Little Italy	25,949.75,119.25
Washington Heights,Lower East Side	95,3713.12,358.62
Washington Heights,Mapleton-Flatlands	6,411.16,15.50
Washington Heights,Maspeth	2,86.93,7.27
Washington Heights,Middle Village	1,66.38,11.05
Washington Heights,Midtown	920,25409.92,2613.78
Washington Heights,Morningside Heights	727,9712.91,896.41
Washington Heights,Morris Heights	94,1051.12,44.12
Washington Heights,Morris Park	23,582.72,44.22
Washington Heights,Mott Haven	105,1663.64,92.64
Washington Heights,Murray Hill	103,3352.23,332.73
Washington Heights,Nkew Gardens	7,315.48,4.00
Washington Heights,North Sutton Area	44,1268.87,115.87
Washington Heights,Park Slope	9,503.75,59.59
Washington Heights,Parkchester	28,657.68,48.68
Washington Heights,Ridgewood	3,156.38,12.38
Washington Heights,Riverdale	51,1041.10,107.52
Washington Heights,Soho	73,2525.41,243.41
Washington Heights,Soundview	27,600.00,28.00
Washington Heights,South Bronx	171,2581.20,83.70
Washington Heights,Springfield Gardens	1,55.83,0.00
Washington Heights,Spuyten Duyvil	55,951.02,72.54
Washington Heights,Sunny Side	29,1144.86,120.38
Washington Heights,Sunset Park	2,113.33,8.00
Washington Heights,Throggs Neck	7,199.22,12.72
Washington Heights,Tremont	66,990.70,41.70
Washington Heights,Tribeca	66,2328.37,235.39
Washington Heights,Union Port	10,196.30,5.30
Washington Heights,University Heights	80,1195.56,44.06
Washington Heights,Upper East Side	872,23260.11,2430.10
Washington Heights,Upper West Side	1887,36658.03,3412.58
Washington Heights,Utopia	6,278.59,24.94
Washington Heights,Wakefield-Williamsbridge	10,300.75,4.75
Washington Heights,Washington Heights	3467,31994.10,2229.66
Washington Heights,West Village	130,4030.50,439.00
Washington Heights,Williams Bridge	12,269.40,17.90
Washington Heights,Williamsburg	26,1163.83,93.85
Washington Heights,Woodhaven-Richmond Hill	3,160.49,3.00
Washington Heights,Woodlawn-Nordwood	7,212.27,24.27
Washington Heights,Woodside	18,607.50,20.54
Washington Heights,Yorkville	194,3949.34,288.34
West Village,Astoria-Long Island City	1768,47623.84,4491.43
West Village,Auburndale	11,595.57,75.09
West Village,Battery Park	6482,71323.93,7742.10
West Village,Bay Ridge	404,16129.92,1735.39
West Village,Baychester	5,247.70,18.20
West Village,Bedford Park	61,2823.15,178.74
West Village,Bedford-Stuyvesant	1204,31606.42,2992.26
West Village,Bensonhurst	94,4297.40,296.99
West Village,Boerum Hill	553,11856.00,1320.37
West Village,Borough Park	200,6792.75,554.18
West Village,Brownsville	31,1140.49,94.68
West Village,Bushwick	687,19415.22,1767.56
West Village,Canarsie	37,1806.47,125.49
West Village,Carnegie Hill	1095,25537.63,2709.97
West Village,Carroll Gardens	829,20834.81,2543.09
West Village,Central Park	1622,29245.29,2644.29
West Village,Chelsea	44878,359371.51,36910.52
West Village,Chinatown	1383,17052.71,1529.72
West Village,Clearview	15,908.07,83.60
West Village,Clinton	12608,145230.23,13623.17
West Village,Cobble Hill	397,8618.67,1007.06
West Village,Country Club	7,390.38,28.38
West Village,Douglastown-Little Neck	22,1407.72,166.59
West Village,Downtown	829,16215.57,1783.64
West Village,Dyker Heights	67,2716.75,232.72
West Village,East Brooklyn	30,1066.09,31.09
West Village,East Harlem	437,11200.64,896.81
West Village,East Village	15803,180172.56,18147.27
West Village,Financial District	10490,145676.25,14482.10
West Village,Flatbush	1,22.70,3.70
West Village,Flushing	38,1734.88,141.76
West Village,Fordham	32,1343.13,75.69
West Village,Forest Hills	256,10858.64,1139.69
West Village,Fort Green	2491,58159.66,6474.41
West Village,Garment District	19607,203929.19,18318.63
West Village,Glendale	38,1525.92,123.79
West Village,Gramercy	25602,285660.93,29926.42
West Village,Gravesend-Sheepshead Bay	201,9847.85,821.94
West Village,Greenwich Village	27930,229990.36,22580.24
West Village,Greenwood	218,6328.07,663.24
West Village,Hamilton Heights	775,22116.06,2135.05
West Village,Harlem	1610,44523.29,3979.13
West Village,High Bridge	80,2928.94,244.43
West Village,Hunts Point	20,680.40,8.40
West Village,Inwood	178,6861.27,710.77
West Village,Jackson Heights	374,12268.41,771.25
West Village,Jamaica	56,3158.23,280.67
West Village,Kings Bridge	45,2027.75,202.77
West Village,Laurelton	2,120.33,0.00
West Village,Little Italy	5060,57997.78,5848.79
West Village,Lower East Side	9867,132604.20,12953.07
West Village,Mapleton-Flatlands	213,8274.05,706.76
West Village,Maspeth	52,1783.61,171.15
West Village,Middle Village	66,2441.15,196.06
West Village,Midtown	39643,592228.57,55846.90
West Village,Morningside Heights	903,22505.78,2417.97
West Village,Morris Heights	28,1043.87,42.87
West Village,Morris Park	22,1131.41,121.58
West Village,Mott Haven	86,2740.35,143.02
West Village,Murray Hill	9240,128194.60,12503.96
West Village,Nkew Gardens	101,4807.85,476.34
West Village,North Sutton Area	1182,21574.89,2256.89
West Village,Park Slope	1561,41540.51,4960.93
West Village,Parkchester	19,798.67,47.67
West Village,Queens Village	8,442.44,31.95
West Village,Queensboro Hill	16,818.17,66.36
West Village,Ridgewood	129,4064.64,371.17
West Village,Riverdale	83,3982.65,456.09
West Village,Saintalbans	7,387.54,18.39
West Village,Soho	17954,165256.38,16271.61
West Village,Soundview	37,1590.58,63.08
West Village,South Bronx	67,2467.75,134.75
West Village,Springfield Gardens	12,619.75,47.10
West Village,Spuyten Duyvil	47,2177.27,296.29
West Village,Sunny Side	956,24641.61,2617.90
West Village,Sunset Park	152,4878.96,401.70
West Village,The Rockaways	17,1353.91,104.46
West Village,Throggs Neck	21,1128.71,135.88
West Village,Tremont	29,1178.05,53.05
West Village,Tribeca	13015,128414.59,13429.30
West Village,Union Port	11,484.60,54.10
West Village,University Heights	35,1355.97,53.14
West Village,Upper East Side	15326,320722.64,32785.36
West Village,Upper West Side	13249,239934.06,24869.23
West Village,Utopia	69,3472.88,247.67
West Village,Wakefield-Williamsbridge	9,473.70,24.70
West Village,Washington Heights	1201,39887.38,3718.94
West Village,West Village	17836,129389.93,12099.21
West Village,Williams Bridge	16,784.80,29.80
West Village,Williamsburg	3181,66492.76,7200.87
West Village,Woodhaven-Richmond Hill	42,2052.71,175.10
West Village,Woodlawn-Nordwood	23,1115.15,75.15
West Village,Woodside	234,6860.68,485.11
West Village,Yorkville	979,23301.40,2185.90
Williams Bridge,Astoria-Long Island City	2,86.35,17.19
Williams Bridge,Battery Park	1,26.70,4.20
Williams Bridge,Baychester	4,24.50,0.00
Williams Bridge,Bedford Park	4,37.00,1.50
Williams Bridge,Bedford-Stuyvesant	1,72.50,0.00
Williams Bridge,Brownsville	1,85.83,0.00
Williams Bridge,Chelsea	1,61.94,6.00
Williams Bridge,Clinton	1,60.60,10.10
Williams Bridge,Country Club	3,51.12,17.62
Williams Bridge,East Brooklyn	1,60.83,0.00
Williams Bridge,East Harlem	1,29.30,4.80
Williams Bridge,Fordham	7,67.50,4.00
Williams Bridge,Garment District	2,98.00,0.00
Williams Bridge,Gramercy	1,7.00,1.50
Williams Bridge,Inwood	1,14.00,0.00
Williams Bridge,Kings Bridge	1,22.00,0.00
Williams Bridge,Lower East Side	1,9.50,1.50
Williams Bridge,Morris Heights	2,46.50,0.00
Williams Bridge,Morris Park	2,19.51,0.01
Williams Bridge,Parkchester	2,29.50,5.00
Williams Bridge,Soundview	1,16.00,0.00
Williams Bridge,South Bronx	6,94.00,0.00
Williams Bridge,Throggs Neck	1,23.90,5.40
Williams Bridge,Tremont	2,18.00,0.00
Williams Bridge,Tribeca	1,54.60,9.10
Williams Bridge,Union Port	1,19.50,0.00
Williams Bridge,University Heights	1,10.50,0.00
Williams Bridge,Upper East Side	1,42.75,9.75
Williams Bridge,Upper West Side	1,32.00,0.00
Williams Bridge,Wakefield-Williamsbridge	5,55.00,0.00
Williams Bridge,Washington Heights	2,49.50,0.00
Williams Bridge,Williams Bridge	68,1231.52,143.52
Williams Bridge,Yorkville	1,58.33,0.00
Williamsburg,Astoria-Long Island City	834,19376.43,2037.64
Williamsburg,Auburndale	6,311.00,91.00
Williamsburg,Battery Park	257,4863.01,565.88
Williamsburg,Bay Ridge	128,4245.47,445.50
Williamsburg,Baychester	1,61.83,0.00
Williamsburg,Bedford Park	14,755.52,41.91
Williamsburg,Bedford-Stuyvesant	4616,58768.15,5559.38
Williamsburg,Bensonhurst	25,939.25,59.75
Williamsburg,Boerum Hill	719,12194.24,1280.33
Williamsburg,Borough Park	169,4803.74,455.91
Williamsburg,Brownsville	38,981.18,31.18
Williamsburg,Bushwick	4153,52423.41,5001.31
Williamsburg,Canarsie	21,617.40,27.40
Williamsburg,Carnegie Hill	65,2015.37,217.54
Williamsburg,Carroll Gardens	903,18091.00,2047.73
Williamsburg,Central Park	117,3637.26,389.43
Williamsburg,Chelsea	1530,32504.06,3604.90
Williamsburg,Chinatown	392,5407.05,540.09
Williamsburg,Clearview	5,281.88,31.88
Williamsburg,Clinton	435,10858.20,1126.41
Williamsburg,Cobble Hill	401,6735.24,761.28
Williamsburg,Country Club	1,70.70,11.70
Williamsburg,Douglastown-Little Neck	6,334.75,41.75
Williamsburg,Downtown	912,12018.06,1052.10
Williamsburg,Dyker Heights	35,1252.05,112.55
Williamsburg,East Brooklyn	54,1226.52,40.02
Williamsburg,East Harlem	90,2944.33,312.51
Williamsburg,East Village	3125,44648.21,4763.55
Williamsburg,Financial District	1172,19604.34,1985.82
Williamsburg,Flatbush	1,18.00,0.00
Williamsburg,Flushing	22,722.94,45.95
Williamsburg,Fordham	14,760.76,63.30
Williamsburg,Forest Hills	105,2978.29,301.97
Williamsburg,Fort Green	5481,76517.77,7966.66
Williamsburg,Garment District	932,21236.42,2241.13
Williamsburg,Glendale	56,1079.15,85.15
Williamsburg,Gramercy	1923,35001.10,3649.86
Williamsburg,Gravesend-Sheepshead Bay	59,2535.81,243.82
Williamsburg,Greenwich Village	1662,28062.54,2961.55
Williamsburg,Greenwood	287,6881.81,757.84
Williamsburg,Hamilton Heights	78,3299.71,368.57
Williamsburg,Harlem	190,7110.99,701.72
Williamsburg,High Bridge	11,462.53,33.54
Williamsburg,Hunts Point	3,107.87,12.54
Williamsburg,Inwood	9,444.20,45.20
Williamsburg,Jackson Heights	209,4761.96,340.98
Williamsburg,Jamaica	29,1137.94,58.95
Williamsburg,Kings Bridge	3,170.24,13.80
Williamsburg,Laurelton	2,125.30,11.30
Williamsburg,Little Italy	910,12464.99,1376.53
Williamsburg,Lower East Side	4322,51947.90,5038.15
Williamsburg,Mapleton-Flatlands	123,3835.48,315.99
Williamsburg,Maspeth	192,2480.12,145.12
Williamsburg,Middle Village	59,1055.82,60.82
Williamsburg,Midtown	2003,49107.34,5109.41
Williamsburg,Morningside Heights	82,3213.02,381.02
Williamsburg,Morris Heights	7,290.83,0.00
Williamsburg,Morris Park	4,195.29,15.80
Williamsburg,Mott Haven	24,863.04,57.05
Williamsburg,Murray Hill	645,13875.07,1410.84
Williamsburg,Nkew Gardens	44,1462.40,125.07
Williamsburg,North Sutton Area	131,2842.27,276.78
Williamsburg,Park Slope	1663,35057.38,4002.19
Williamsburg,Parkchester	15,716.22,45.08
Williamsburg,Queensboro Hill	11,412.30,30.80
Williamsburg,Ridgewood	754,10511.17,920.18
Williamsburg,Riverdale	5,268.88,15.00
