Borough Park,Gramercy	29,797.15,64.01
Borough Park,Gravesend-Sheepshead Bay	37,626.80,34.80
Borough Park,Greenwich Village	23,445.05,57.39
Borough Park,Greenwood	17,187.42,8.42
Borough Park,Harlem	4,225.16,27.00
Borough Park,Jackson Heights	1,39.50,0.00
Borough Park,Jamaica	1,65.00,0.00
Borough Park,Little Italy	4,118.05,11.55
Borough Park,Lower East Side	27,574.08,70.58
Borough Park,Mapleton-Flatlands	61,654.52,24.19
Borough Park,Maspeth	2,82.50,9.00
Borough Park,Middle Village	1,28.50,0.00
Borough Park,Midtown	57,1697.78,167.08
Borough Park,Morningside Heights	2,77.88,10.55
Borough Park,Morris Park	1,38.50,5.00
Borough Park,Murray Hill	28,852.76,63.18
Borough Park,Nkew Gardens	3,165.90,18.40
Borough Park,North Sutton Area	6,209.31,15.32
Borough Park,Park Slope	92,977.23,47.40
Borough Park,Queensboro Hill	1,51.00,0.00
Borough Park,Ridgewood	1,32.50,0.00
Borough Park,Soho	11,311.24,22.93
Borough Park,Springfield Gardens	1,57.14,1.14
Borough Park,Sunny Side	3,65.80,3.80
Borough Park,Sunset Park	33,398.00,10.50
Borough Park,Tribeca	22,535.94,45.25
Borough Park,Upper East Side	39,1179.93,133.45
Borough Park,Upper West Side	17,581.12,47.35
Borough Park,Utopia	1,59.90,9.90
Borough Park,West Village	3,73.46,7.80
Borough Park,Williamsburg	23,625.53,43.53
Brownsville,Bedford-Stuyvesant	31,402.20,4.40
Brownsville,Bensonhurst	1,18.00,0.00
Brownsville,Boerum Hill	3,69.50,3.00
Brownsville,Brownsville	147,1688.97,110.01
Brownsville,Bushwick	5,51.50,0.00
Brownsville,Canarsie	19,235.40,12.40
Brownsville,Carroll Gardens	1,9.50,0.00
Brownsville,Central Park	1,15.50,0.00
Brownsville,Chelsea	2,46.50,4.50
Brownsville,Downtown	1,37.10,6.10
Brownsville,East Brooklyn	26,286.92,10.42
Brownsville,East Village	1,12.50,0.00
Brownsville,Financial District	1,40.83,0.00
Brownsville,Flushing	1,39.00,0.00
Brownsville,Fort Green	7,110.12,3.62
Brownsville,Garment District	1,42.00,0.00
Brownsville,Gramercy	2,66.00,5.50
Brownsville,Gravesend-Sheepshead Bay	5,96.10,8.10
Brownsville,Greenwich Village	1,29.00,0.00
Brownsville,Greenwood	1,28.00,2.00
Brownsville,Hamilton Heights	1,47.50,0.00
Brownsville,Harlem	1,5.50,0.00
Brownsville,Jackson Heights	1,61.00,12.50
Brownsville,Jamaica	1,30.50,5.00
Brownsville,Laurelton	1,30.00,3.50
Brownsville,Lower East Side	4,76.50,0.00
Brownsville,Mapleton-Flatlands	12,202.10,17.60
Brownsville,Midtown	5,162.93,6.10
Brownsville,Murray Hill	1,57.28,11.45
Brownsville,Park Slope	2,65.00,0.00
Brownsville,Queens Village	1,44.50,0.00
Brownsville,Ridgewood	1,12.00,0.00
Brownsville,Saintalbans	1,46.00,0.00
Brownsville,South Bronx	1,51.50,0.00
Brownsville,Springfield Gardens	1,24.50,0.00
Brownsville,Upper East Side	3,114.40,10.40
Brownsville,West Village	1,29.00,0.00
Brownsville,Williams Bridge	1,57.83,0.00
Brownsville,Williamsburg	4,69.00,0.00
Brownsville,Woodhaven-Richmond Hill	1,11.00,0.00
Bushwick,Astoria-Long Island City	35,998.08,86.08
Bushwick,Battery Park	3,86.10,10.10
Bushwick,Bay Ridge	6,230.40,21.40
Bushwick,Bedford Park	2,115.33,0.00
Bushwick,Bedford-Stuyvesant	381,3785.88,268.38
Bushwick,Bensonhurst	5,192.50,0.00
Bushwick,Boerum Hill	25,494.62,50.12
Bushwick,Borough Park	8,303.50,4.00
Bushwick,Brownsville	16,223.71,16.71
Bushwick,Bushwick	729,6983.04,620.59
Bushwick,Canarsie	9,185.50,9.00
Bushwick,Carnegie Hill	1,33.60,5.60
Bushwick,Carroll Gardens	19,449.32,55.82
Bushwick,Central Park	8,318.97,41.47
Bushwick,Chelsea	36,1010.32,70.82
Bushwick,Chinatown	12,253.60,9.10
Bushwick,Clearview	1,40.00,5.00
Bushwick,Clinton	18,619.93,70.10
Bushwick,Cobble Hill	9,198.35,21.35
Bushwick,Douglastown-Little Neck	1,40.00,0.00
Bushwick,Downtown	18,318.48,22.48
Bushwick,Dyker Heights	1,43.62,8.62
Bushwick,East Brooklyn	34,471.25,20.75
Bushwick,East Harlem	4,143.70,7.70
Bushwick,East Village	88,1877.78,239.78
Bushwick,Financial District	17,440.82,39.32
Bushwick,Flushing	5,143.90,9.90
Bushwick,Forest Hills	3,71.55,8.55
Bushwick,Fort Green	262,3834.98,351.98
Bushwick,Garment District	25,782.58,61.75
Bushwick,Glendale	11,124.20,4.20
Bushwick,Gramercy	55,1299.80,142.47
Bushwick,Gravesend-Sheepshead Bay	2,83.50,4.00
Bushwick,Greenwich Village	46,1109.82,115.32
Bushwick,Greenwood	10,276.97,28.47
Bushwick,Hamilton Heights	2,82.00,2.00
Bushwick,Harlem	10,460.16,51.66
Bushwick,High Bridge	1,46.00,0.00
Bushwick,Jackson Heights	13,353.52,33.02
Bushwick,Jamaica	2,63.00,0.00
Bushwick,Little Italy	18,373.00,37.00
Bushwick,Lower East Side	124,2347.98,180.48
Bushwick,Mapleton-Flatlands	7,232.35,28.85
Bushwick,Maspeth	9,107.50,0.00
Bushwick,Middle Village	6,90.00,3.00
Bushwick,Midtown	34,998.44,82.45
Bushwick,Morningside Heights	2,88.50,5.00
Bushwick,Morris Heights	1,63.83,0.00
Bushwick,Murray Hill	11,328.99,33.16
Bushwick,Nkew Gardens	2,66.50,0.00
Bushwick,North Sutton Area	3,91.50,15.00
Bushwick,Park Slope	42,1018.32,104.82
Bushwick,Parkchester	1,43.70,7.20
Bushwick,Queensboro Hill	3,120.60,9.60
Bushwick,Ridgewood	128,1103.40,63.40
Bushwick,Soho	24,544.93,48.93
Bushwick,Soundview	1,48.33,0.00
Bushwick,South Bronx	3,146.16,0.00
Bushwick,Springfield Gardens	1,31.00,0.00
Bushwick,Spuyten Duyvil	1,56.50,0.00
Bushwick,Sunny Side	30,589.77,45.27
Bushwick,Sunset Park	6,201.50,16.00
Bushwick,Tremont	1,63.80,2.00
Bushwick,Tribeca	16,388.40,26.90
Bushwick,Upper East Side	36,1126.78,111.28
Bushwick,Upper West Side	21,789.22,71.22
Bushwick,Utopia	1,25.50,0.00
Bushwick,Washington Heights	10,498.83,37.50
Bushwick,West Village	24,632.99,66.49
Bushwick,Williamsburg	676,7056.87,575.37
Bushwick,Woodhaven-Richmond Hill	7,121.80,4.80
Bushwick,Woodside	8,197.80,17.30
Bushwick,Yorkville	6,233.93,25.10
Canarsie,Battery Park	2,140.38,20.00
Canarsie,Bedford-Stuyvesant	5,104.95,6.45
Canarsie,Bensonhurst	1,22.50,0.00
Canarsie,Brownsville	16,173.68,6.68
Canarsie,Bushwick	1,27.00,0.00
Canarsie,Canarsie	210,3749.22,316.54
Canarsie,Chelsea	1,83.83,18.00
Canarsie,Chinatown	3,112.70,22.70
Canarsie,Downtown	1,36.40,8.40
Canarsie,East Brooklyn	9,164.30,40.30
Canarsie,East Village	1,13.00,2.50
Canarsie,Financial District	1,75.13,17.30
Canarsie,Fort Green	1,26.00,0.00
Canarsie,Garment District	5,302.98,44.65
Canarsie,Gramercy	4,150.83,8.50
Canarsie,Gravesend-Sheepshead Bay	5,63.50,0.00
Canarsie,Greenwich Village	2,80.25,15.75
Canarsie,Jackson Heights	1,36.00,0.00
Canarsie,Little Italy	1,50.05,11.55
Canarsie,Lower East Side	3,72.30,6.80
Canarsie,Mapleton-Flatlands	19,305.10,8.60
Canarsie,Midtown	2,134.78,22.45
Canarsie,Morris Heights	1,86.00,0.00
Canarsie,Nkew Gardens	1,37.50,0.00
Canarsie,Park Slope	2,46.50,0.00
Canarsie,Ridgewood	1,37.00,1.00
Canarsie,Saintalbans	1,37.50,0.00
Canarsie,Soho	2,116.43,24.43
Canarsie,Springfield Gardens	1,36.50,0.00
Canarsie,Sunset Park	1,75.50,10.00
Canarsie,The Rockaways	1,57.30,0.00
Canarsie,Tribeca	4,200.56,30.40
Canarsie,Upper East Side	4,193.80,19.30
Canarsie,Upper West Side	1,10.50,1.00
Canarsie,Williamsburg	2,84.00,10.00
Carnegie Hill,Astoria-Long Island City	277,6097.26,445.89
Carnegie Hill,Auburndale	1,45.83,2.00
Carnegie Hill,Battery Park	456,13856.77,1287.27
Carnegie Hill,Bay Ridge	19,998.50,51.36
Carnegie Hill,Baychester	3,107.80,0.00
Carnegie Hill,Bedford Park	24,801.00,73.00
Carnegie Hill,Bedford-Stuyvesant	22,871.27,69.77
Carnegie Hill,Bensonhurst	2,108.00,6.50
Carnegie Hill,Boerum Hill	29,1046.08,116.58
Carnegie Hill,Borough Park	16,837.75,63.60
Carnegie Hill,Brownsville	2,94.00,0.00
Carnegie Hill,Bushwick	16,628.80,61.17
Carnegie Hill,Canarsie	1,71.33,0.00
Carnegie Hill,Carnegie Hill	6638,46562.97,3314.68
Carnegie Hill,Carroll Gardens	39,1481.78,182.28
Carnegie Hill,Central Park	6276,56370.46,4190.13
Carnegie Hill,Chelsea	2861,58183.40,5571.90
Carnegie Hill,Chinatown	70,1854.79,147.29
Carnegie Hill,Clearview	5,260.96,5.00
Carnegie Hill,Clinton	1752,29797.50,2346.50
Carnegie Hill,Cobble Hill	32,1199.10,167.10
Carnegie Hill,Corona	2,101.66,13.00
Carnegie Hill,Country Club	6,230.90,29.40
Carnegie Hill,Douglastown-Little Neck	5,307.81,33.65
Carnegie Hill,Downtown	79,2580.84,231.34
Carnegie Hill,Dyker Heights	1,61.55,10.25
Carnegie Hill,East Brooklyn	3,173.83,10.00
Carnegie Hill,East Harlem	2428,21647.17,1592.67
Carnegie Hill,East Village	987,20872.58,2075.75
Carnegie Hill,Financial District	968,27718.13,2496.13
Carnegie Hill,Flushing	23,948.26,58.99
Carnegie Hill,Fordham	6,174.25,6.25
Carnegie Hill,Forest Hills	56,2133.53,107.90
Carnegie Hill,Fort Green	106,4006.72,385.89
Carnegie Hill,Garment District	4220,73709.65,6090.15
Carnegie Hill,Glendale	2,72.00,0.00
Carnegie Hill,Gramercy	4786,84422.58,7353.08
Carnegie Hill,Gravesend-Sheepshead Bay	12,777.55,37.40
Carnegie Hill,Greenwich Village	1931,41229.80,3984.30
Carnegie Hill,Greenwood	14,641.61,69.46
Carnegie Hill,Hamilton Heights	342,5602.03,407.03
Carnegie Hill,Harlem	1947,21150.22,1451.22
Carnegie Hill,High Bridge	50,910.77,60.77
Carnegie Hill,Hunts Point	9,164.50,2.00
Carnegie Hill,Inwood	62,1731.07,159.07
Carnegie Hill,Jackson Heights	92,2616.79,173.20
Carnegie Hill,Jamaica	14,851.74,81.61
Carnegie Hill,Kings Bridge	20,652.22,28.88
Carnegie Hill,Little Italy	188,4665.24,467.74
Carnegie Hill,Lower East Side	696,17349.20,1724.20
Carnegie Hill,Mapleton-Flatlands	18,927.19,40.77
Carnegie Hill,Maspeth	24,651.56,31.07
Carnegie Hill,Middle Village	3,112.95,13.95
Carnegie Hill,Midtown	27521,360522.81,28816.88
Carnegie Hill,Morningside Heights	1961,24103.87,2156.37
Carnegie Hill,Morris Heights	32,668.20,11.70
Carnegie Hill,Morris Park	14,464.00,39.70
Carnegie Hill,Mott Haven	85,1334.82,33.88
Carnegie Hill,Murray Hill	2684,41168.66,3390.66
Carnegie Hill,Nkew Gardens	18,811.66,63.20
Carnegie Hill,North Sutton Area	1394,17973.54,1242.54
Carnegie Hill,Park Slope	89,3763.88,456.90
Carnegie Hill,Parkchester	17,495.30,21.30
Carnegie Hill,Queensboro Hill	5,212.49,0.00
Carnegie Hill,Ridgewood	16,553.73,31.90
Carnegie Hill,Riverdale	53,1988.24,201.62
Carnegie Hill,Soho	883,21594.28,2014.95
Carnegie Hill,Soundview	26,613.40,20.90
Carnegie Hill,South Bronx	40,773.90,23.40
Carnegie Hill,Springfield Gardens	2,114.23,9.40
Carnegie Hill,Spuyten Duyvil	27,923.90,78.10
Carnegie Hill,Steinway	1,5.05,1.05
Carnegie Hill,Sunny Side	171,3324.23,263.91
Carnegie Hill,Sunset Park	5,233.36,13.20
Carnegie Hill,The Rockaways	1,77.33,0.00
Carnegie Hill,Throggs Neck	5,164.10,14.10
Carnegie Hill,Tremont	21,539.20,22.20
Carnegie Hill,Tribeca	697,18974.07,1836.07
Carnegie Hill,Union Port	13,386.33,16.00
Carnegie Hill,University Heights	6,160.65,10.65
Carnegie Hill,Upper East Side	56094,445621.04,32361.34
Carnegie Hill,Upper West Side	21916,223430.60,17040.77
Carnegie Hill,Utopia	14,711.15,51.55
Carnegie Hill,Wakefield-Williamsbridge	8,296.20,7.70
Carnegie Hill,Washington Heights	665,15303.69,1344.86
Carnegie Hill,West Village	855,19741.50,1858.50
Carnegie Hill,Williams Bridge	5,175.33,13.50
Carnegie Hill,Williamsburg	217,7022.16,622.00
Carnegie Hill,Woodhaven-Richmond Hill	12,498.44,13.79
Carnegie Hill,Woodlawn-Nordwood	8,264.50,0.00
Carnegie Hill,Woodside	68,1495.53,35.21
Carnegie Hill,Yorkville	4614,29214.91,1814.58
Carroll Gardens,Astoria-Long Island City	133,4790.13,469.63
Carroll Gardens,Battery Park	305,6042.18,574.86
Carroll Gardens,Bay Ridge	247,4752.20,379.70
Carroll Gardens,Bedford-Stuyvesant	555,8997.05,757.05
Carroll Gardens,Bensonhurst	33,865.24,77.74
Carroll Gardens,Boerum Hill	1293,10265.49,778.49
Carroll Gardens,Borough Park	171,2710.26,229.26
Carroll Gardens,Brownsville	15,316.50,9.00
Carroll Gardens,Bushwick	178,4189.11,379.61
Carroll Gardens,Canarsie	18,473.72,25.22
Carroll Gardens,Carnegie Hill	28,1104.69,160.19
Carroll Gardens,Carroll Gardens	2299,19787.94,1457.92
Carroll Gardens,Central Park	53,1922.90,210.08
Carroll Gardens,Chelsea	1055,27924.32,3332.39
Carroll Gardens,Chinatown	208,3447.36,347.36
Carroll Gardens,Clinton	277,8268.44,885.56
Carroll Gardens,Cobble Hill	698,4968.96,312.46
Carroll Gardens,Douglastown-Little Neck	2,234.88,96.38
Carroll Gardens,Downtown	1144,9964.89,737.89
Carroll Gardens,Dyker Heights	27,568.90,36.90
Carroll Gardens,East Brooklyn	9,243.28,14.78
Carroll Gardens,East Harlem	16,621.85,43.52
Carroll Gardens,East Village	664,14416.64,1501.42
Carroll Gardens,Financial District	918,16183.00,1584.80
Carroll Gardens,Flatbush	4,42.30,1.80
Carroll Gardens,Flushing	5,193.00,0.00
Carroll Gardens,Fordham	1,75.83,10.00
Carroll Gardens,Forest Hills	20,730.60,60.10
Carroll Gardens,Fort Green	2013,24189.18,2227.68
Carroll Gardens,Garment District	468,12976.98,1480.32
Carroll Gardens,Glendale	1,33.60,5.60
Carroll Gardens,Gramercy	835,21447.86,2357.32
Carroll Gardens,Gravesend-Sheepshead Bay	44,1382.75,115.75
Carroll Gardens,Greenwich Village	711,15385.16,1720.98
Carroll Gardens,Greenwood	351,3371.33,244.83
Carroll Gardens,Hamilton Heights	13,628.00,79.84
Carroll Gardens,Harlem	44,2030.94,243.99
Carroll Gardens,High Bridge	2,129.13,18.50
Carroll Gardens,Hunts Point	2,120.78,20.12
Carroll Gardens,Inwood	3,135.30,19.80
Carroll Gardens,Jackson Heights	40,1396.40,137.40
Carroll Gardens,Jamaica	5,230.55,13.05
Carroll Gardens,Kings Bridge	1,69.43,10.60
Carroll Gardens,Little Italy	301,5603.12,723.96
Carroll Gardens,Lower East Side	770,13851.30,1411.95
Carroll Gardens,Mapleton-Flatlands	98,2053.70,189.70
Carroll Gardens,Maspeth	12,402.20,53.20
Carroll Gardens,Middle Village	5,149.50,0.00
Carroll Gardens,Midtown	1290,40287.99,4702.80
Carroll Gardens,Morningside Heights	22,931.03,105.87
Carroll Gardens,Morris Heights	1,48.50,0.00
Carroll Gardens,Mott Haven	4,203.28,23.95
Carroll Gardens,Murray Hill	438,12351.61,1515.75
Carroll Gardens,Nkew Gardens	13,581.68,51.68
Carroll Gardens,North Sutton Area	91,2725.60,275.21
Carroll Gardens,Park Slope	2067,18299.24,1468.74
Carroll Gardens,Queensboro Hill	1,50.40,8.40
Carroll Gardens,Ridgewood	37,1059.41,91.41
Carroll Gardens,Riverdale	1,81.50,0.00
Carroll Gardens,Soho	578,11880.80,1466.52
Carroll Gardens,Soundview	1,33.00,5.50
Carroll Gardens,South Bronx	6,288.12,10.96
Carroll Gardens,Springfield Gardens	3,170.30,15.30
Carroll Gardens,Sunny Side	87,2464.88,237.38
Carroll Gardens,Sunset Park	252,3280.31,190.31
Carroll Gardens,Tremont	1,38.50,3.00
Carroll Gardens,Tribeca	571,10405.46,1161.05
Carroll Gardens,Upper East Side	646,21624.86,2474.26
Carroll Gardens,Upper West Side	314,11759.85,1332.33
Carroll Gardens,Utopia	2,90.00,0.00
Carroll Gardens,Washington Heights	31,1523.48,141.16
Carroll Gardens,West Village	469,11263.08,1326.91
Carroll Gardens,Williamsburg	1146,21067.05,2166.39
Carroll Gardens,Woodhaven-Richmond Hill	8,253.50,5.00
Carroll Gardens,Woodside	33,1081.38,111.88
Carroll Gardens,Yorkville	50,1899.56,192.40
Central Park,Astoria-Long Island City	588,12092.04,1090.55
Central Park,Auburndale	4,202.74,8.08
Central Park,Battery Park	725,17969.57,1637.07
Central Park,Bay Ridge	22,1181.36,160.27
Central Park,Baychester	5,227.98,13.65
Central Park,Bedford Park	26,971.02,44.38
Central Park,Bedford-Stuyvesant	59,2380.00,180.17
Central Park,Bensonhurst	7,387.31,18.35
Central Park,Boerum Hill	59,2124.75,265.09
Central Park,Borough Park	22,1104.99,104.92
Central Park,Brownsville	5,251.05,12.25
Central Park,Bushwick	28,1041.17,103.67
Central Park,Canarsie	2,163.00,27.00
Central Park,Carnegie Hill	5765,53461.33,4202.83
Central Park,Carroll Gardens	45,1717.56,172.25
Central Park,Central Park	15118,129364.22,9852.87
Central Park,Chelsea	4732,75422.01,6938.51
Central Park,Chinatown	135,3413.09,239.59
Central Park,City Island	1,42.00,0.00
Central Park,Clearview	3,140.50,3.00
Central Park,Clinton	4375,54152.84,4051.68
Central Park,Cobble Hill	36,1233.29,128.63
Central Park,Country Club	1,58.00,0.00
Central Park,Douglastown-Little Neck	3,184.88,24.55
Central Park,Downtown	106,3375.21,281.21
Central Park,Dyker Heights	5,282.42,41.42
Central Park,East Brooklyn	2,120.00,4.00
Central Park,East Harlem	1635,19886.20,1455.70
Central Park,East Village	1380,28301.67,2726.17
Central Park,Financial District	1118,29801.64,2467.81
Central Park,Flushing	24,1066.72,81.33
Central Park,Fordham	15,461.50,31.00
Central Park,Forest Hills	87,3308.18,248.69
Central Park,Fort Green	155,5731.29,535.63
Central Park,Garment District	5985,78336.34,5615.21
Central Park,Glendale	6,224.00,36.00
Central Park,Gramercy	6384,105783.30,9585.80
Central Park,Gravesend-Sheepshead Bay	14,844.52,71.38
Central Park,Greenwich Village	2538,47026.57,4213.24
Central Park,Greenwood	12,488.47,71.98
Central Park,Hamilton Heights	579,8696.97,693.47
Central Park,Harlem	3397,39002.88,2799.25
Central Park,High Bridge	60,1295.94,46.80
Central Park,Hunts Point	12,295.00,8.00
Central Park,Inwood	84,2309.93,222.49
Central Park,Jackson Heights	155,4394.28,297.16
Central Park,Jamaica	21,1216.63,129.20
Central Park,Kings Bridge	24,808.16,78.90
Central Park,Laurelton	2,128.33,3.00
Central Park,Little Italy	338,7687.66,609.16
Central Park,Lower East Side	890,21710.35,1991.35
Central Park,Mapleton-Flatlands	17,923.42,77.87
Central Park,Maspeth	26,687.90,45.07
Central Park,Middle Village	20,644.28,44.62
Central Park,Midtown	35567,388027.37,29805.59
Central Park,Morningside Heights	2802,30468.39,2597.89
Central Park,Morris Heights	8,217.00,4.00
Central Park,Morris Park	10,388.00,38.00
Central Park,Mott Haven	97,1758.16,105.66
Central Park,Murray Hill	3732,52539.45,4383.49
Central Park,Nkew Gardens	31,1406.71,104.61
Central Park,North Sutton Area	1278,15813.95,1240.45
Central Park,Park Slope	133,5410.34,601.19
Central Park,Parkchester	21,783.78,66.28
Central Park,Queensboro Hill	5,218.78,20.12
Central Park,Ridgewood	18,542.33,14.37
Central Park,Riverdale	58,2128.78,207.80
Central Park,Saintalbans	6,346.39,9.90
Central Park,Soho	1325,28077.38,2371.38
Central Park,Soundview	12,348.30,12.80
Central Park,South Bronx	60,1411.93,71.43
Central Park,Springfield Gardens	5,301.46,8.00
Central Park,Spuyten Duyvil	43,1409.30,96.02
Central Park,Steinway	1,10.50,0.00
Central Park,Sunny Side	312,6084.64,492.16
Central Park,Sunset Park	14,677.44,80.45
Central Park,The Rockaways	1,73.50,0.00
Central Park,Throggs Neck	5,193.40,16.90
Central Park,Tremont	24,688.13,41.63
Central Park,Tribeca	861,19927.29,1820.79
Central Park,Union Port	10,359.64,36.15
Central Park,University Heights	11,332.80,32.30
Central Park,Upper East Side	39339,395914.48,31802.46
Central Park,Upper West Side	32740,268559.82,20804.85
Central Park,Utopia	14,748.03,83.05
Central Park,Wakefield-Williamsbridge	9,356.20,13.70
Central Park,Washington Heights	963,20867.57,1885.13
Central Park,West Village	1424,26514.60,2406.00
Central Park,Williams Bridge	7,279.48,18.15
Central Park,Williamsburg	201,6168.93,567.60
Central Park,Woodhaven-Richmond Hill	15,705.07,62.17
Central Park,Woodlawn-Nordwood	4,169.12,20.12
Central Park,Woodside	100,2373.90,172.11
Central Park,Yorkville	2931,29353.02,2318.20
Chelsea,Astoria-Long Island City	5165,124714.96,12023.26
Chelsea,Auburndale	56,2881.48,292.58
Chelsea,Battery Park	11272,163980.18,16869.26
Chelsea,Bay Ridge	699,29341.69,2939.76
Chelsea,Baychester	18,925.60,69.60
Chelsea,Bedford Park	166,7623.39,492.94
Chelsea,Bedford-Stuyvesant	2475,71439.57,6286.92
Chelsea,Bensonhurst	162,7442.34,490.37
Chelsea,Boerum Hill	1357,32648.68,3797.69
Chelsea,Borough Park	454,17046.17,1640.99
Chelsea,Brownsville	126,4787.27,171.61
Chelsea,Bushwick	1020,30823.81,2921.45
Chelsea,Canarsie	118,5871.31,417.23
Chelsea,Carnegie Hill	4064,77176.17,7341.17
Chelsea,Carroll Gardens	1865,50939.94,6265.58
Chelsea,Central Park	7390,110348.44,10047.61
Chelsea,Chelsea	144659,1066321.16,99292.03
Chelsea,Chinatown	2664,38287.22,3141.22
Chelsea,City Island	1,47.50,0.00
Chelsea,Clearview	24,1541.49,258.20
Chelsea,Clinton	56724,515388.32,45879.26
Chelsea,Cobble Hill	978,24169.69,3012.03
Chelsea,Corona	1,44.33,0.00
Chelsea,Country Club	39,2106.62,152.12
Chelsea,Douglastown-Little Neck	50,2998.74,329.17
Chelsea,Downtown	2099,45465.52,4822.10
Chelsea,Dyker Heights	166,6953.21,648.76
Chelsea,East Brooklyn	134,5628.60,145.75
Chelsea,East Harlem	2033,45427.52,3446.52
Chelsea,East Village	40566,473798.89,47043.63
Chelsea,Financial District	19949,325167.31,31833.86
Chelsea,Flatbush	6,181.23,29.23
Chelsea,Flushing	198,8959.59,745.16
Chelsea,Fordham	132,5277.69,229.75
Chelsea,Forest Hills	792,31166.89,3098.48
Chelsea,Fort Green	5722,145368.93,16715.32
Chelsea,Garment District	73661,594392.20,52331.49
Chelsea,Glendale	72,2792.76,212.64
Chelsea,Gramercy	99685,873746.21,85447.07
Chelsea,Gravesend-Sheepshead Bay	364,18987.12,1380.84
Chelsea,Greenwich Village	74927,649816.56,63331.74
Chelsea,Greenwood	605,19200.54,2105.99
Chelsea,Hamilton Heights	2449,64410.65,5743.27
Chelsea,Harlem	5861,143884.00,11958.50
Chelsea,High Bridge	285,9430.77,472.27
Chelsea,Hunts Point	40,1408.93,41.60
Chelsea,Inwood	682,24951.58,2452.82
Chelsea,Jackson Heights	959,31089.41,2512.74
Chelsea,Jamaica	177,9662.25,800.33
Chelsea,Kings Bridge	146,6118.52,513.52
Chelsea,Laurelton	13,842.43,55.29
Chelsea,Little Italy	8870,116562.85,11747.83
Chelsea,Lower East Side	21028,314285.05,29262.23
Chelsea,Mapleton-Flatlands	521,21499.07,1831.67
Chelsea,Maspeth	182,5441.81,382.71
Chelsea,Middle Village	158,5461.40,421.03
Chelsea,Midtown	149301,1709005.49,158373.43
Chelsea,Morningside Heights	3322,74101.32,7331.82
Chelsea,Morris Heights	131,4625.26,187.26
Chelsea,Morris Park	76,3488.55,232.55
Chelsea,Mott Haven	313,9065.11,446.86
Chelsea,Murray Hill	39704,417650.26,39901.57
