Midtown,Woodhaven-Richmond Hill	395,16318.60,1407.99
Midtown,Woodlawn-Nordwood	308,12455.14,341.67
Midtown,Woodside	2944,58885.16,3658.31
Midtown,Yorkville	15481,216208.05,18443.54
Morningside Heights,Astoria-Long Island City	389,11420.36,1215.01
Morningside Heights,Auburndale	1,59.23,8.90
Morningside Heights,Battery Park	259,7913.64,793.14
Morningside Heights,Bay Ridge	17,1069.22,161.92
Morningside Heights,Baychester	3,120.90,7.90
Morningside Heights,Bedford Park	81,2458.49,192.89
Morningside Heights,Bedford-Stuyvesant	47,2211.50,196.67
Morningside Heights,Bensonhurst	1,58.33,0.00
Morningside Heights,Boerum Hill	36,1590.82,208.49
Morningside Heights,Borough Park	9,515.92,69.61
Morningside Heights,Brownsville	3,158.50,0.00
Morningside Heights,Bushwick	21,1037.97,100.82
Morningside Heights,Canarsie	4,264.83,3.00
Morningside Heights,Carnegie Hill	2598,33819.15,3206.15
Morningside Heights,Carroll Gardens	42,1984.24,239.95
Morningside Heights,Central Park	2951,33382.79,2910.29
Morningside Heights,Chelsea	3078,72563.57,7496.57
Morningside Heights,Chinatown	117,3777.99,300.99
Morningside Heights,Clearview	2,122.59,11.76
Morningside Heights,Clinton	2779,53832.59,5012.26
Morningside Heights,Cobble Hill	39,1708.69,214.37
Morningside Heights,Corona	1,35.79,5.96
Morningside Heights,Country Club	6,244.85,16.35
Morningside Heights,Douglastown-Little Neck	11,721.30,47.50
Morningside Heights,Downtown	55,2321.67,307.84
Morningside Heights,Dyker Heights	7,369.69,11.20
Morningside Heights,East Brooklyn	3,188.66,0.00
Morningside Heights,East Harlem	3559,39116.24,2970.08
Morningside Heights,East Village	793,24140.04,2645.04
Morningside Heights,Financial District	499,17378.18,1970.18
Morningside Heights,Flushing	43,1898.75,177.37
Morningside Heights,Fordham	58,1586.77,114.33
Morningside Heights,Forest Hills	67,3017.60,250.26
Morningside Heights,Fort Green	135,6122.96,762.81
Morningside Heights,Garment District	1995,44966.28,4581.62
Morningside Heights,Glendale	2,100.33,9.00
Morningside Heights,Gramercy	2084,54352.98,5860.98
Morningside Heights,Gravesend-Sheepshead Bay	3,190.38,15.89
Morningside Heights,Greenwich Village	1418,40808.40,4385.40
Morningside Heights,Greenwood	4,213.60,35.78
Morningside Heights,Hamilton Heights	4579,38355.87,2833.93
Morningside Heights,Harlem	7222,67606.96,4918.80
Morningside Heights,High Bridge	179,2992.25,153.25
Morningside Heights,Hunts Point	19,407.18,17.18
Morningside Heights,Inwood	469,9772.92,1007.48
Morningside Heights,Jackson Heights	87,3038.92,235.65
Morningside Heights,Jamaica	19,1114.66,81.05
Morningside Heights,Kings Bridge	109,2818.37,233.55
Morningside Heights,Laurelton	3,147.66,0.00
Morningside Heights,Little Italy	179,5824.40,618.90
Morningside Heights,Lower East Side	607,20010.49,1983.66
Morningside Heights,Mapleton-Flatlands	22,1396.36,167.38
Morningside Heights,Maspeth	6,208.93,22.60
Morningside Heights,Middle Village	5,183.75,11.75
Morningside Heights,Midtown	10039,194108.03,18646.49
Morningside Heights,Morningside Heights	10418,71037.40,5954.13
Morningside Heights,Morris Heights	44,920.40,40.40
Morningside Heights,Morris Park	24,770.45,59.45
Morningside Heights,Mott Haven	178,2785.92,125.42
Morningside Heights,Murray Hill	994,23943.59,2575.59
Morningside Heights,Nkew Gardens	32,1532.24,139.83
Morningside Heights,North Sutton Area	326,7182.84,684.34
Morningside Heights,Park Slope	111,5300.23,661.46
Morningside Heights,Parkchester	40,1224.08,49.08
Morningside Heights,Queens Village	1,61.33,0.00
Morningside Heights,Queensboro Hill	4,190.49,0.00
Morningside Heights,Ridgewood	2,102.30,19.30
Morningside Heights,Riverdale	144,4213.98,449.08
Morningside Heights,Saintalbans	2,125.83,5.00
Morningside Heights,Soho	519,15651.43,1663.10
Morningside Heights,Soundview	29,802.00,60.50
Morningside Heights,South Bronx	138,2752.61,95.95
Morningside Heights,Springfield Gardens	1,57.83,0.00
Morningside Heights,Spuyten Duyvil	194,4966.93,531.22
Morningside Heights,Sunny Side	111,3315.86,346.25
Morningside Heights,Sunset Park	11,627.33,89.02
Morningside Heights,The Rockaways	1,83.83,0.00
Morningside Heights,Throggs Neck	12,428.20,27.37
Morningside Heights,Tremont	57,1431.99,135.99
Morningside Heights,Tribeca	460,14114.02,1423.02
Morningside Heights,Union Port	12,350.07,16.57
Morningside Heights,University Heights	41,930.04,29.60
Morningside Heights,Upper East Side	11602,191961.38,18063.54
Morningside Heights,Upper West Side	36767,364175.02,32510.17
Morningside Heights,Utopia	25,1343.36,119.27
Morningside Heights,Wakefield-Williamsbridge	12,460.95,36.95
Morningside Heights,Washington Heights	4325,62848.07,5763.25
Morningside Heights,West Village	889,22883.64,2354.64
Morningside Heights,Williams Bridge	15,467.40,22.40
Morningside Heights,Williamsburg	150,6387.88,741.73
Morningside Heights,Woodhaven-Richmond Hill	8,360.84,35.02
Morningside Heights,Woodlawn-Nordwood	7,227.70,5.70
Morningside Heights,Woodside	19,620.00,66.19
Morningside Heights,Yorkville	1820,21680.02,1805.02
Morris Heights,Astoria-Long Island City	1,28.91,2.08
Morris Heights,Battery Park	1,14.00,0.00
Morris Heights,Bedford Park	4,48.00,0.00
Morris Heights,Central Park	4,61.18,7.68
Morris Heights,Chelsea	3,77.62,6.62
Morris Heights,Country Club	2,55.50,0.00
Morris Heights,East Harlem	2,28.60,4.60
Morris Heights,East Village	1,12.00,2.00
Morris Heights,Financial District	1,19.00,0.00
Morris Heights,Fordham	5,56.00,4.50
Morris Heights,Fort Green	1,27.60,4.60
Morris Heights,Garment District	3,69.85,2.85
Morris Heights,Gramercy	3,95.10,12.60
Morris Heights,Gravesend-Sheepshead Bay	1,98.40,16.40
Morris Heights,Greenwich Village	2,54.25,10.75
Morris Heights,Hamilton Heights	7,115.85,14.85
Morris Heights,Harlem	14,219.12,8.12
Morris Heights,High Bridge	15,122.90,2.40
Morris Heights,Jackson Heights	1,35.83,0.00
Morris Heights,Kings Bridge	1,9.00,0.00
Morris Heights,Lower East Side	1,37.00,0.00
Morris Heights,Midtown	6,109.75,9.25
Morris Heights,Morris Heights	122,1478.60,98.78
Morris Heights,Morris Park	1,14.50,0.00
Morris Heights,Mott Haven	4,56.80,3.80
Morris Heights,Murray Hill	1,46.50,10.00
Morris Heights,Nkew Gardens	1,45.83,0.00
Morris Heights,Soundview	4,53.50,0.00
Morris Heights,South Bronx	14,153.00,1.00
Morris Heights,Tremont	7,76.90,3.40
Morris Heights,Tribeca	1,38.00,0.00
Morris Heights,Union Port	1,31.50,0.00
Morris Heights,University Heights	4,36.00,0.00
Morris Heights,Upper East Side	4,81.58,2.08
Morris Heights,Upper West Side	11,176.00,5.00
Morris Heights,Utopia	1,51.83,3.00
Morris Heights,Wakefield-Williamsbridge	4,91.35,10.85
Morris Heights,Washington Heights	19,176.25,9.75
Morris Heights,Williams Bridge	1,19.50,0.00
Morris Heights,Williamsburg	1,13.40,0.00
Morris Heights,Woodlawn-Nordwood	1,15.50,0.00
Morris Heights,Yorkville	3,38.10,1.60
Morris Park,Astoria-Long Island City	2,55.33,0.00
Morris Park,Battery Park	1,31.20,5.20
Morris Park,Bedford Park	3,32.90,1.90
Morris Park,Carnegie Hill	1,12.00,0.00
Morris Park,Central Park	2,60.00,0.00
Morris Park,Clinton	1,39.00,0.00
Morris Park,East Harlem	1,16.00,0.00
Morris Park,East Village	1,21.87,4.37
Morris Park,Financial District	1,62.50,0.00
Morris Park,Fordham	6,77.33,1.00
Morris Park,Garment District	1,39.50,0.00
Morris Park,Gramercy	1,52.33,6.00
Morris Park,Hamilton Heights	1,20.50,0.00
Morris Park,Harlem	4,69.00,0.00
Morris Park,High Bridge	5,110.00,1.00
Morris Park,Hunts Point	1,8.00,0.00
Morris Park,Kings Bridge	1,17.50,0.00
Morris Park,Laurelton	1,90.83,0.00
Morris Park,Midtown	5,184.69,10.86
Morris Park,Morris Park	36,602.06,62.40
Morris Park,Parkchester	11,94.50,1.50
Morris Park,Queensboro Hill	1,36.50,0.00
Morris Park,Soundview	5,43.50,0.00
Morris Park,South Bronx	3,35.50,0.00
Morris Park,Throggs Neck	2,29.00,0.00
Morris Park,Tremont	9,165.95,6.62
Morris Park,Union Port	2,26.50,1.00
Morris Park,University Heights	3,39.50,0.00
Morris Park,Upper East Side	5,123.00,18.50
Morris Park,Upper West Side	2,48.60,7.10
Morris Park,Wakefield-Williamsbridge	4,61.40,3.40
Morris Park,Washington Heights	3,55.00,0.00
Morris Park,Williams Bridge	6,124.50,2.00
Mott Haven,Astoria-Long Island City	33,785.80,35.03
Mott Haven,Battery Park	4,175.10,29.10
Mott Haven,Baychester	3,75.00,0.00
Mott Haven,Bedford Park	7,172.20,5.70
Mott Haven,Bedford-Stuyvesant	4,170.33,0.00
Mott Haven,Boerum Hill	1,17.50,0.00
Mott Haven,Borough Park	1,54.83,0.00
Mott Haven,Brownsville	1,59.50,0.00
Mott Haven,Bushwick	1,37.50,0.00
Mott Haven,Carnegie Hill	14,171.05,8.55
Mott Haven,Central Park	20,307.50,14.50
Mott Haven,Chelsea	45,1282.33,100.83
Mott Haven,Clinton	24,634.87,47.37
Mott Haven,Cobble Hill	2,88.20,16.20
Mott Haven,Country Club	3,117.50,5.00
Mott Haven,Downtown	4,152.37,15.37
Mott Haven,East Brooklyn	3,187.99,9.00
Mott Haven,East Harlem	171,1513.11,44.95
Mott Haven,East Village	25,666.80,35.30
Mott Haven,Financial District	12,431.54,47.04
Mott Haven,Flushing	1,34.83,0.00
Mott Haven,Fordham	19,364.53,18.20
Mott Haven,Forest Hills	2,75.96,5.30
Mott Haven,Fort Green	1,39.50,0.00
Mott Haven,Garment District	41,939.44,57.61
Mott Haven,Gramercy	53,1182.16,79.66
Mott Haven,Greenwich Village	26,700.65,41.15
Mott Haven,Greenwood	2,107.50,9.50
Mott Haven,Hamilton Heights	66,803.08,53.08
Mott Haven,Harlem	393,3446.23,147.40
Mott Haven,High Bridge	42,455.00,10.00
Mott Haven,Hunts Point	15,200.50,9.50
Mott Haven,Inwood	13,255.50,9.50
Mott Haven,Jackson Heights	34,850.56,16.36
Mott Haven,Jamaica	1,49.83,0.00
Mott Haven,Kings Bridge	4,90.50,0.00
Mott Haven,Little Italy	4,131.20,13.20
Mott Haven,Lower East Side	30,850.29,65.29
Mott Haven,Mapleton-Flatlands	1,57.60,9.60
Mott Haven,Maspeth	1,49.03,7.20
Mott Haven,Midtown	112,2562.74,175.74
Mott Haven,Morningside Heights	42,637.20,45.87
Mott Haven,Morris Heights	19,290.40,7.40
Mott Haven,Morris Park	19,400.30,15.80
Mott Haven,Mott Haven	858,8734.90,513.31
Mott Haven,Murray Hill	22,423.58,20.08
Mott Haven,Nkew Gardens	1,37.83,0.00
Mott Haven,North Sutton Area	9,145.10,9.10
Mott Haven,Park Slope	1,58.50,7.00
Mott Haven,Parkchester	9,200.10,15.60
Mott Haven,Queens Village	2,109.12,9.96
Mott Haven,Ridgewood	5,196.70,24.38
Mott Haven,Riverdale	6,151.50,3.50
Mott Haven,Saintalbans	1,76.59,12.76
Mott Haven,Soho	7,207.35,17.85
Mott Haven,Soundview	14,237.00,0.00
Mott Haven,South Bronx	95,984.93,32.93
Mott Haven,Sunny Side	5,123.19,3.36
Mott Haven,Sunset Park	2,103.30,9.80
Mott Haven,Throggs Neck	6,125.50,0.00
Mott Haven,Tremont	23,396.28,18.28
Mott Haven,Tribeca	1,31.50,0.00
Mott Haven,Union Port	13,259.00,12.00
Mott Haven,University Heights	10,193.00,0.00
Mott Haven,Upper East Side	171,2459.45,177.95
Mott Haven,Upper West Side	113,1909.60,141.77
Mott Haven,Utopia	3,119.99,2.00
Mott Haven,Wakefield-Williamsbridge	4,154.50,0.00
Mott Haven,Washington Heights	76,1367.52,47.75
Mott Haven,West Village	5,141.45,14.95
Mott Haven,Williams Bridge	9,235.12,16.62
Mott Haven,Williamsburg	8,284.06,27.56
Mott Haven,Woodhaven-Richmond Hill	1,49.33,5.00
Mott Haven,Woodlawn-Nordwood	1,27.00,0.00
Mott Haven,Woodside	10,268.64,12.00
Mott Haven,Yorkville	129,1325.55,34.55
Murray Hill,Astoria-Long Island City	2985,56729.55,5497.09
Murray Hill,Auburndale	42,2121.60,272.37
Murray Hill,Battery Park	3953,87487.55,9121.89
Murray Hill,Bay Ridge	357,16385.58,1763.01
Murray Hill,Baychester	17,746.21,38.38
Murray Hill,Bedford Park	68,2880.97,244.98
Murray Hill,Bedford-Stuyvesant	546,16539.04,1616.23
Murray Hill,Bensonhurst	109,5518.92,478.88
Murray Hill,Boerum Hill	399,10953.65,1390.49
Murray Hill,Borough Park	206,8364.84,732.44
Murray Hill,Brownsville	20,969.48,83.83
Murray Hill,Bushwick	313,9762.92,936.23
Murray Hill,Canarsie	33,1969.28,158.48
Murray Hill,Carnegie Hill	3574,50696.20,4068.70
Murray Hill,Carroll Gardens	479,14130.07,1582.36
Murray Hill,Central Park	4978,67216.55,5307.10
Murray Hill,Chelsea	30799,331851.70,32367.70
Murray Hill,Chinatown	1159,18658.56,1314.90
Murray Hill,City Island	2,127.25,37.75
Murray Hill,Clearview	30,1626.85,160.34
Murray Hill,Clinton	16615,178098.45,14595.43
Murray Hill,Cobble Hill	276,7628.78,973.96
Murray Hill,Corona	1,50.19,8.36
Murray Hill,Country Club	22,1069.85,121.85
Murray Hill,Douglastown-Little Neck	41,2493.59,227.51
Murray Hill,Downtown	884,21662.19,2304.37
Murray Hill,Dyker Heights	75,3464.01,340.29
Murray Hill,East Brooklyn	64,2940.96,162.55
Murray Hill,East Harlem	1177,20487.49,1507.36
Murray Hill,East Village	17382,190313.06,18866.79
Murray Hill,Financial District	11730,234479.17,22281.51
Murray Hill,Flatbush	2,66.50,0.00
Murray Hill,Flushing	228,9743.81,1186.62
Murray Hill,Fordham	51,1937.23,98.40
Murray Hill,Forest Hills	820,29049.28,3271.76
Murray Hill,Fort Green	1405,39585.55,4501.66
Murray Hill,Garment District	39476,347524.53,28549.65
Murray Hill,Glendale	42,1531.14,165.46
Murray Hill,Gramercy	63380,496661.93,46408.24
Murray Hill,Gravesend-Sheepshead Bay	229,12760.58,1132.83
Murray Hill,Greenwich Village	20477,233109.22,21965.28
Murray Hill,Greenwood	175,6344.78,777.73
Murray Hill,Hamilton Heights	466,12446.16,1263.66
Murray Hill,Harlem	1827,39112.60,3301.62
Murray Hill,High Bridge	193,5269.38,367.55
Murray Hill,Hunts Point	23,750.47,45.48
Murray Hill,Inwood	186,6640.37,738.43
Murray Hill,Jackson Heights	628,17457.85,1160.16
Murray Hill,Jamaica	124,6410.27,567.88
Murray Hill,Kings Bridge	50,1920.09,130.33
Murray Hill,Laurelton	11,655.01,55.90
Murray Hill,Little Italy	2473,35366.80,3426.17
Murray Hill,Lower East Side	8963,134800.98,12471.82
Murray Hill,Mapleton-Flatlands	241,11305.60,1156.69
Murray Hill,Maspeth	184,4617.76,295.12
Murray Hill,Middle Village	202,6190.85,536.86
Murray Hill,Midtown	100131,886683.25,77061.94
Murray Hill,Morningside Heights	1232,28171.50,2892.00
Murray Hill,Morris Heights	23,730.60,12.60
Murray Hill,Morris Park	66,2761.82,325.00
Murray Hill,Mott Haven	169,3852.42,175.26
Murray Hill,Murray Hill	22321,182451.76,15116.65
Murray Hill,Nkew Gardens	332,13650.71,1367.26
Murray Hill,North Sutton Area	6178,52292.22,4082.91
Murray Hill,Park Slope	1280,40929.27,4831.64
Murray Hill,Parkchester	120,4541.68,353.54
Murray Hill,Queens Village	22,1222.65,60.20
Murray Hill,Queensboro Hill	67,3165.91,416.58
Murray Hill,Ridgewood	150,4684.04,460.17
Murray Hill,Riverdale	100,4346.98,342.68
Murray Hill,Saintalbans	21,1062.00,87.86
Murray Hill,Soho	9968,141888.29,13952.14
Murray Hill,Soundview	82,2709.27,221.78
Murray Hill,South Bronx	149,4213.28,246.45
Murray Hill,Springfield Gardens	24,1419.11,83.01
Murray Hill,Spuyten Duyvil	68,2930.19,339.31
Murray Hill,Sunny Side	2066,36742.48,3196.36
Murray Hill,Sunset Park	120,4935.37,497.98
Murray Hill,The Rockaways	9,638.15,45.00
Murray Hill,Throggs Neck	39,1604.16,102.68
Murray Hill,Tremont	41,1579.70,139.38
Murray Hill,Tribeca	6145,107389.81,10375.53
Murray Hill,Union Port	39,1400.10,104.11
Murray Hill,University Heights	36,1248.47,73.47
Murray Hill,Upper East Side	62479,724676.91,65299.98
Murray Hill,Upper West Side	19887,308478.16,28812.35
Murray Hill,Utopia	169,7581.35,797.64
Murray Hill,Wakefield-Williamsbridge	34,1583.99,124.99
Murray Hill,Washington Heights	1261,40541.01,3826.08
Murray Hill,West Village	8581,117958.04,11450.09
Murray Hill,Williams Bridge	20,762.95,32.95
Murray Hill,Williamsburg	1941,46378.67,4649.95
Murray Hill,Woodhaven-Richmond Hill	82,3413.46,246.35
Murray Hill,Woodlawn-Nordwood	48,2031.33,78.00
Murray Hill,Woodside	528,11762.89,884.49
Murray Hill,Yorkville	2682,41322.18,3613.52
Nkew Gardens,Astoria-Long Island City	19,571.12,25.62
Nkew Gardens,Auburndale	2,56.80,4.80
Nkew Gardens,Battery Park	6,310.54,32.22
Nkew Gardens,Bay Ridge	1,64.10,10.60
Nkew Gardens,Bedford-Stuyvesant	2,54.00,0.00
Nkew Gardens,Boerum Hill	1,34.50,0.00
Nkew Gardens,Borough Park	1,75.00,10.00
Nkew Gardens,Bushwick	5,134.50,10.00
Nkew Gardens,Canarsie	2,58.00,0.00
Nkew Gardens,Carnegie Hill	2,97.83,5.00
Nkew Gardens,Central Park	4,215.16,32.00
Nkew Gardens,Chelsea	23,1375.79,183.35
Nkew Gardens,Chinatown	2,45.80,1.80
Nkew Gardens,Clearview	3,71.10,3.60
Nkew Gardens,Clinton	12,583.26,37.45
Nkew Gardens,Douglastown-Little Neck	24,588.50,16.00
Nkew Gardens,Downtown	7,289.65,41.15
Nkew Gardens,East Brooklyn	1,13.50,0.00
Nkew Gardens,East Harlem	12,507.06,33.60
Nkew Gardens,East Village	14,725.86,69.38
Nkew Gardens,Financial District	21,1062.43,117.80
Nkew Gardens,Flushing	41,575.15,16.32
Nkew Gardens,Fordham	7,362.31,7.00
Nkew Gardens,Forest Hills	143,1220.25,43.75
Nkew Gardens,Fort Green	4,210.90,32.40
Nkew Gardens,Garment District	28,1322.45,92.01
Nkew Gardens,Glendale	6,98.88,4.38
Nkew Gardens,Gramercy	37,1682.80,111.23
Nkew Gardens,Gravesend-Sheepshead Bay	1,49.00,0.00
Nkew Gardens,Greenwich Village	9,460.59,31.10
Nkew Gardens,Hamilton Heights	1,51.43,7.60
Nkew Gardens,Harlem	11,586.44,40.31
Nkew Gardens,High Bridge	1,46.83,0.00
Nkew Gardens,Jackson Heights	21,505.13,12.80
Nkew Gardens,Jamaica	49,573.47,25.14
Nkew Gardens,Laurelton	2,58.50,5.00
Nkew Gardens,Little Italy	1,68.16,5.00
Nkew Gardens,Lower East Side	7,300.73,27.90
Nkew Gardens,Mapleton-Flatlands	3,128.10,12.10
Nkew Gardens,Maspeth	1,26.50,0.00
Nkew Gardens,Middle Village	14,199.50,3.00
Nkew Gardens,Midtown	85,4514.71,334.24
Nkew Gardens,Morningside Heights	7,350.19,27.21
Nkew Gardens,Mott Haven	2,75.66,0.00
Nkew Gardens,Murray Hill	39,1821.35,169.17
Nkew Gardens,Nkew Gardens	654,8459.40,680.82
Nkew Gardens,North Sutton Area	5,231.23,26.40
Nkew Gardens,Park Slope	1,22.50,0.00
Nkew Gardens,Queens Village	1,17.00,0.00
Nkew Gardens,Queensboro Hill	5,109.12,6.12
Nkew Gardens,Ridgewood	6,129.62,12.12
Nkew Gardens,Riverdale	1,56.33,0.00
Nkew Gardens,Saintalbans	2,36.30,3.30
Nkew Gardens,Soho	5,295.85,44.85
Nkew Gardens,Springfield Gardens	3,102.50,0.00
Nkew Gardens,Sunny Side	17,517.05,14.40
Nkew Gardens,Sunset Park	1,71.00,0.00
Nkew Gardens,The Rockaways	1,31.00,0.00
Nkew Gardens,Tribeca	9,450.43,58.94
Nkew Gardens,Upper East Side	46,1947.38,95.76
Nkew Gardens,Upper West Side	20,1163.59,158.83
Nkew Gardens,Utopia	136,1744.61,102.62
Nkew Gardens,Washington Heights	6,364.50,39.85
Nkew Gardens,West Village	2,136.06,20.40
Nkew Gardens,Williamsburg	7,265.37,33.87
Nkew Gardens,Woodhaven-Richmond Hill	38,459.35,16.52
Nkew Gardens,Woodside	11,222.05,10.55
Nkew Gardens,Yorkville	10,476.60,31.30
North Sutton Area,Astoria-Long Island City	1535,22567.82,1734.34
North Sutton Area,Auburndale	15,637.26,60.60
North Sutton Area,Battery Park	829,20909.58,2258.58
North Sutton Area,Bay Ridge	67,3076.37,249.76
North Sutton Area,Baychester	4,161.10,12.10
North Sutton Area,Bedford Park	24,875.38,54.55
North Sutton Area,Bedford-Stuyvesant	123,3795.01,295.68
North Sutton Area,Bensonhurst	22,1115.44,67.63
North Sutton Area,Boerum Hill	104,3088.32,380.16
North Sutton Area,Borough Park	40,1634.27,105.46
North Sutton Area,Brownsville	8,326.83,3.00
North Sutton Area,Bushwick	65,2031.27,189.78
North Sutton Area,Canarsie	17,945.63,55.64
North Sutton Area,Carnegie Hill	2312,29026.67,2170.17
North Sutton Area,Carroll Gardens	108,3496.77,457.48
North Sutton Area,Central Park	1755,22198.62,1703.12
North Sutton Area,Chelsea	4924,75124.05,6839.55
North Sutton Area,Chinatown	272,5372.17,381.17
North Sutton Area,City Island	1,61.12,12.12
North Sutton Area,Clearview	6,300.56,14.40
North Sutton Area,Clinton	2314,32230.33,2704.50
North Sutton Area,Cobble Hill	49,1414.54,145.05
North Sutton Area,Country Club	13,544.80,48.80
North Sutton Area,Douglastown-Little Neck	12,657.89,28.90
North Sutton Area,Downtown	266,7221.75,878.59
North Sutton Area,Dyker Heights	18,880.37,91.40
North Sutton Area,East Brooklyn	7,294.91,22.58
North Sutton Area,East Harlem	499,7102.42,516.79
North Sutton Area,East Village	5178,67727.92,6573.42
North Sutton Area,Financial District	2791,61626.38,5821.22
North Sutton Area,Flushing	40,1496.97,144.83
North Sutton Area,Fordham	21,741.12,54.29
North Sutton Area,Forest Hills	226,6677.18,570.42
North Sutton Area,Fort Green	297,8948.32,1008.33
North Sutton Area,Garment District	7566,96446.44,7845.44
North Sutton Area,Glendale	16,522.95,33.46
North Sutton Area,Gramercy	16019,171729.32,15361.32
North Sutton Area,Gravesend-Sheepshead Bay	65,3621.34,227.73
North Sutton Area,Greenwich Village	3919,60054.36,5686.23
North Sutton Area,Greenwood	25,967.95,96.97
North Sutton Area,Hamilton Heights	177,4232.65,298.15
North Sutton Area,Harlem	549,10549.83,805.83
North Sutton Area,High Bridge	57,1368.54,72.54
North Sutton Area,Hunts Point	6,158.88,7.88
North Sutton Area,Inwood	64,1888.15,120.65
North Sutton Area,Jackson Heights	217,5058.96,277.68
North Sutton Area,Jamaica	37,1672.68,108.37
North Sutton Area,Kings Bridge	27,883.20,18.20
North Sutton Area,Little Italy	664,11707.52,1052.02
North Sutton Area,Lower East Side	2264,39330.20,3656.70
North Sutton Area,Mapleton-Flatlands	56,2669.58,193.66
North Sutton Area,Maspeth	70,1378.87,46.87
North Sutton Area,Middle Village	76,1949.14,122.66
