Bushwick,Canarsie	4,113.10,6.10
Bushwick,Carroll Gardens	40,1000.26,112.79
Bushwick,Central Park	3,116.70,12.20
Bushwick,Chelsea	19,555.25,56.42
Bushwick,Chinatown	5,103.60,3.60
Bushwick,Clinton	7,236.15,26.82
Bushwick,Cobble Hill	8,187.77,31.27
Bushwick,Downtown	21,411.49,40.00
Bushwick,East Brooklyn	17,239.00,9.50
Bushwick,East Harlem	3,107.50,5.00
Bushwick,East Village	76,1638.61,216.63
Bushwick,Financial District	16,390.27,38.77
Bushwick,Flushing	1,35.50,0.00
Bushwick,Fordham	1,73.60,12.27
Bushwick,Forest Hills	9,221.32,29.82
Bushwick,Fort Green	278,4027.58,439.63
Bushwick,Garment District	10,232.40,22.40
Bushwick,Glendale	16,188.14,17.65
Bushwick,Gramercy	28,672.64,77.15
Bushwick,Gravesend-Sheepshead Bay	1,33.00,0.00
Bushwick,Greenwich Village	23,517.78,42.78
Bushwick,Greenwood	9,262.80,22.30
Bushwick,Hamilton Heights	3,140.50,3.00
Bushwick,Harlem	7,341.58,40.42
Bushwick,Inwood	1,56.50,0.00
Bushwick,Jackson Heights	5,145.25,7.25
Bushwick,Jamaica	3,105.50,0.00
Bushwick,Kings Bridge	2,105.33,0.00
Bushwick,Laurelton	1,41.30,6.80
Bushwick,Little Italy	15,318.38,31.88
Bushwick,Lower East Side	75,1491.52,170.52
Bushwick,Mapleton-Flatlands	8,209.87,14.37
Bushwick,Maspeth	7,83.40,5.90
Bushwick,Middle Village	3,54.40,3.90
Bushwick,Midtown	29,831.57,89.07
Bushwick,Morningside Heights	3,133.80,17.80
Bushwick,Murray Hill	14,370.13,38.47
Bushwick,Nkew Gardens	6,165.32,18.82
Bushwick,North Sutton Area	1,39.50,4.00
Bushwick,Park Slope	59,1396.59,197.11
Bushwick,Ridgewood	109,978.31,94.82
Bushwick,Soho	17,470.45,59.45
Bushwick,South Bronx	1,55.00,2.00
Bushwick,Springfield Gardens	1,46.00,0.00
Bushwick,Sunny Side	31,639.91,53.92
Bushwick,Sunset Park	15,509.35,55.52
Bushwick,Tribeca	7,151.59,12.60
Bushwick,Upper East Side	35,1171.59,132.60
Bushwick,Upper West Side	29,1063.61,123.12
Bushwick,Utopia	2,67.80,10.30
Bushwick,Washington Heights	5,268.80,39.47
Bushwick,West Village	26,795.38,108.37
Bushwick,Williamsburg	552,5713.56,544.63
Bushwick,Woodhaven-Richmond Hill	5,94.50,3.00
Bushwick,Woodside	4,67.37,3.87
Canarsie,Battery Park	2,115.66,0.00
Canarsie,Bedford-Stuyvesant	1,27.15,6.15
Canarsie,Borough Park	1,18.00,0.00
Canarsie,Brownsville	4,51.05,5.55
Canarsie,Canarsie	108,1466.54,184.06
Canarsie,Chelsea	3,44.50,5.50
Canarsie,East Brooklyn	2,33.00,1.50
Canarsie,Financial District	4,244.48,40.49
Canarsie,Fort Green	2,53.50,5.00
Canarsie,Garment District	1,50.83,0.00
Canarsie,Gramercy	1,10.70,1.70
Canarsie,Gravesend-Sheepshead Bay	6,101.15,6.65
Canarsie,Greenwich Village	2,47.50,1.50
Canarsie,Harlem	1,58.50,0.00
Canarsie,Mapleton-Flatlands	6,69.00,0.00
Canarsie,Maspeth	1,25.50,0.00
Canarsie,Midtown	6,59.70,3.70
Canarsie,Murray Hill	2,18.00,0.00
Canarsie,Tribeca	1,9.50,1.00
Canarsie,Upper East Side	1,12.50,0.00
Carnegie Hill,Astoria-Long Island City	176,3994.05,369.62
Carnegie Hill,Battery Park	340,10923.85,1222.52
Carnegie Hill,Bay Ridge	5,281.14,28.31
Carnegie Hill,Baychester	1,40.80,6.80
Carnegie Hill,Bedford Park	13,475.44,35.50
Carnegie Hill,Bedford-Stuyvesant	20,817.00,99.00
Carnegie Hill,Bensonhurst	2,110.10,10.60
Carnegie Hill,Boerum Hill	32,1148.68,158.35
Carnegie Hill,Borough Park	16,795.83,76.68
Carnegie Hill,Bushwick	11,412.42,30.42
Carnegie Hill,Carnegie Hill	4363,31155.61,2538.63
Carnegie Hill,Carroll Gardens	37,1448.58,175.93
Carnegie Hill,Central Park	4186,39456.46,3367.63
Carnegie Hill,Chelsea	1788,39467.24,4127.74
Carnegie Hill,Chinatown	41,1157.09,119.09
Carnegie Hill,Clearview	4,218.45,18.46
Carnegie Hill,Clinton	1024,19282.15,1732.65
Carnegie Hill,Cobble Hill	24,878.30,110.80
Carnegie Hill,Country Club	8,326.95,56.95
Carnegie Hill,Douglastown-Little Neck	2,132.99,14.33
Carnegie Hill,Downtown	48,1629.87,176.37
Carnegie Hill,East Brooklyn	3,161.16,9.00
Carnegie Hill,East Harlem	1611,15005.28,1167.66
Carnegie Hill,East Village	511,11279.59,1238.09
Carnegie Hill,Financial District	695,20568.80,1921.97
Carnegie Hill,Flushing	6,251.90,8.25
Carnegie Hill,Fordham	6,188.13,7.80
Carnegie Hill,Forest Hills	41,1692.96,160.35
Carnegie Hill,Fort Green	89,3376.95,357.95
Carnegie Hill,Garment District	2326,45212.24,4145.74
Carnegie Hill,Glendale	3,128.83,5.00
Carnegie Hill,Gramercy	2847,55274.96,5238.96
Carnegie Hill,Gravesend-Sheepshead Bay	7,435.20,47.21
Carnegie Hill,Greenwich Village	1063,24943.29,2543.30
Carnegie Hill,Greenwood	2,70.10,8.10
Carnegie Hill,Hamilton Heights	205,3419.81,271.81
Carnegie Hill,Harlem	1387,15285.85,1252.51
Carnegie Hill,High Bridge	35,659.92,36.42
Carnegie Hill,Hunts Point	2,57.00,6.00
Carnegie Hill,Inwood	22,650.79,69.79
Carnegie Hill,Jackson Heights	63,1770.55,77.94
Carnegie Hill,Jamaica	8,476.93,60.28
Carnegie Hill,Kings Bridge	17,566.53,64.33
Carnegie Hill,Laurelton	1,54.00,0.00
Carnegie Hill,Little Italy	92,2353.89,276.39
Carnegie Hill,Lower East Side	327,8214.16,826.16
Carnegie Hill,Mapleton-Flatlands	12,679.40,53.58
Carnegie Hill,Maspeth	18,537.97,32.15
Carnegie Hill,Middle Village	9,278.03,13.37
Carnegie Hill,Midtown	17881,260399.57,22985.28
Carnegie Hill,Morningside Heights	1483,19070.11,1861.11
Carnegie Hill,Morris Heights	17,354.00,4.00
Carnegie Hill,Morris Park	3,86.00,8.50
Carnegie Hill,Mott Haven	44,675.89,38.89
Carnegie Hill,Murray Hill	1683,29400.94,2604.64
Carnegie Hill,Nkew Gardens	11,499.28,23.97
Carnegie Hill,North Sutton Area	1013,14737.21,1235.71
Carnegie Hill,Park Slope	82,3463.77,407.96
Carnegie Hill,Parkchester	10,296.70,19.37
Carnegie Hill,Queens Village	2,110.00,8.00
Carnegie Hill,Queensboro Hill	7,288.48,12.00
Carnegie Hill,Ridgewood	9,357.86,41.87
Carnegie Hill,Riverdale	29,1087.21,85.21
Carnegie Hill,Saintalbans	3,146.33,14.67
Carnegie Hill,Soho	451,12070.39,1331.89
Carnegie Hill,Soundview	10,281.13,22.80
Carnegie Hill,South Bronx	39,783.35,47.35
Carnegie Hill,Springfield Gardens	2,130.49,21.16
Carnegie Hill,Spuyten Duyvil	14,479.71,52.37
Carnegie Hill,Sunny Side	125,2603.10,228.79
Carnegie Hill,Sunset Park	3,169.95,13.62
Carnegie Hill,Throggs Neck	2,69.05,12.55
Carnegie Hill,Tremont	7,207.60,15.60
Carnegie Hill,Tribeca	489,14036.35,1512.85
Carnegie Hill,Union Port	5,138.70,4.70
Carnegie Hill,University Heights	7,182.70,4.70
Carnegie Hill,Upper East Side	41205,358968.82,29208.50
Carnegie Hill,Upper West Side	16727,180082.06,15320.83
Carnegie Hill,Utopia	10,507.26,59.78
Carnegie Hill,Wakefield-Williamsbridge	3,116.00,0.00
Carnegie Hill,Washington Heights	440,10594.60,1062.10
Carnegie Hill,West Village	525,13327.68,1452.68
Carnegie Hill,Williams Bridge	5,184.30,8.80
Carnegie Hill,Williamsburg	99,3230.99,264.00
Carnegie Hill,Woodhaven-Richmond Hill	9,399.03,36.70
Carnegie Hill,Woodlawn-Nordwood	2,99.00,0.00
Carnegie Hill,Woodside	44,1025.25,50.42
Carnegie Hill,Yorkville	3409,22004.01,1688.68
Carroll Gardens,Astoria-Long Island City	103,3773.89,486.89
Carroll Gardens,Auburndale	2,122.50,13.50
Carroll Gardens,Battery Park	217,4422.86,510.05
Carroll Gardens,Bay Ridge	112,2250.12,189.29
Carroll Gardens,Bedford-Stuyvesant	524,8709.59,790.09
Carroll Gardens,Bensonhurst	13,324.60,13.60
Carroll Gardens,Boerum Hill	750,5866.33,488.36
Carroll Gardens,Borough Park	110,1745.77,158.27
Carroll Gardens,Brownsville	8,200.49,21.50
Carroll Gardens,Bushwick	187,4332.27,414.28
Carroll Gardens,Canarsie	19,568.11,48.11
Carroll Gardens,Carnegie Hill	26,994.98,98.00
Carroll Gardens,Carroll Gardens	1197,10481.03,861.59
Carroll Gardens,Central Park	27,1066.29,118.80
Carroll Gardens,Chelsea	485,13400.45,1771.89
Carroll Gardens,Chinatown	77,1262.18,151.70
Carroll Gardens,Clinton	127,4016.73,479.77
Carroll Gardens,Cobble Hill	358,2797.29,188.84
Carroll Gardens,Downtown	669,6072.55,477.08
Carroll Gardens,Dyker Heights	24,512.04,46.71
Carroll Gardens,East Brooklyn	6,160.25,12.25
Carroll Gardens,East Harlem	10,407.28,46.45
Carroll Gardens,East Village	331,6988.64,746.05
Carroll Gardens,Financial District	566,10309.05,1073.90
Carroll Gardens,Flatbush	1,13.00,0.00
Carroll Gardens,Flushing	11,493.20,81.70
Carroll Gardens,Forest Hills	15,613.07,57.07
Carroll Gardens,Fort Green	1440,17592.87,1789.54
Carroll Gardens,Garment District	270,7725.24,1061.06
Carroll Gardens,Glendale	1,31.10,5.10
Carroll Gardens,Gramercy	425,11254.09,1471.06
Carroll Gardens,Gravesend-Sheepshead Bay	28,828.50,29.00
Carroll Gardens,Greenwich Village	351,7607.36,878.79
Carroll Gardens,Greenwood	247,2342.07,191.59
Carroll Gardens,Hamilton Heights	14,636.33,61.00
Carroll Gardens,Harlem	19,889.52,93.53
Carroll Gardens,High Bridge	1,39.60,6.60
Carroll Gardens,Hunts Point	1,52.33,0.00
Carroll Gardens,Inwood	3,205.46,36.63
Carroll Gardens,Jackson Heights	27,919.43,83.93
Carroll Gardens,Jamaica	2,96.50,0.00
Carroll Gardens,Kings Bridge	1,63.60,10.60
Carroll Gardens,Little Italy	120,2134.04,240.04
Carroll Gardens,Lower East Side	349,6070.90,613.47
Carroll Gardens,Mapleton-Flatlands	52,1043.95,77.65
Carroll Gardens,Maspeth	4,98.00,2.00
Carroll Gardens,Middle Village	7,237.67,25.17
Carroll Gardens,Midtown	711,22795.45,2706.77
Carroll Gardens,Morningside Heights	17,789.16,89.34
Carroll Gardens,Mott Haven	3,140.28,10.95
Carroll Gardens,Murray Hill	243,6844.91,799.99
Carroll Gardens,Nkew Gardens	3,127.40,14.40
Carroll Gardens,North Sutton Area	44,1342.23,159.32
Carroll Gardens,Park Slope	1289,12015.00,1113.75
Carroll Gardens,Queensboro Hill	2,112.35,20.35
Carroll Gardens,Ridgewood	22,601.72,55.22
Carroll Gardens,Soho	301,6443.76,901.21
Carroll Gardens,Springfield Gardens	1,72.50,0.00
Carroll Gardens,Sunny Side	78,2331.60,314.11
Carroll Gardens,Sunset Park	177,2412.96,215.47
Carroll Gardens,Tribeca	291,5553.34,662.44
Carroll Gardens,University Heights	1,58.10,9.60
Carroll Gardens,Upper East Side	358,12479.58,1573.42
Carroll Gardens,Upper West Side	156,6085.98,825.83
Carroll Gardens,Washington Heights	21,1097.48,113.15
Carroll Gardens,West Village	195,4739.03,572.26
Carroll Gardens,Williamsburg	642,12060.93,1374.96
Carroll Gardens,Woodhaven-Richmond Hill	10,310.12,8.62
Carroll Gardens,Woodside	19,615.30,50.80
Carroll Gardens,Yorkville	27,1070.86,112.21
Central Park,Astoria-Long Island City	373,8035.85,699.29
Central Park,Auburndale	1,44.00,0.00
Central Park,Battery Park	393,9936.73,1028.73
Central Park,Bay Ridge	21,1102.52,97.39
Central Park,Bedford Park	26,1072.07,118.81
Central Park,Bedford-Stuyvesant	37,1507.04,138.54
Central Park,Bensonhurst	3,165.50,4.00
Central Park,Boerum Hill	33,1170.17,151.17
Central Park,Borough Park	14,672.37,57.05
Central Park,Brownsville	4,181.80,7.30
Central Park,Bushwick	26,1028.46,107.13
Central Park,Canarsie	3,178.00,7.00
Central Park,Carnegie Hill	4920,48111.56,3993.05
Central Park,Carroll Gardens	27,1120.31,146.33
Central Park,Central Park	7871,68433.01,5728.42
Central Park,Chelsea	2610,44603.09,4352.26
Central Park,Chinatown	74,1917.50,123.50
Central Park,Clinton	2207,29258.07,2354.74
Central Park,Cobble Hill	12,431.09,37.76
Central Park,Corona	1,52.50,0.00
Central Park,Country Club	1,38.50,0.00
Central Park,Douglastown-Little Neck	2,147.11,26.95
Central Park,Downtown	49,1647.91,199.91
Central Park,Dyker Heights	3,130.83,0.00
Central Park,East Harlem	1029,13063.00,1059.34
Central Park,East Village	736,16378.77,1767.27
Central Park,Financial District	815,22368.08,2050.25
Central Park,Flushing	13,521.70,24.55
Central Park,Fordham	16,516.82,33.32
Central Park,Forest Hills	53,2040.81,211.68
Central Park,Fort Green	130,4914.77,572.44
Central Park,Garment District	3248,45672.78,3436.95
Central Park,Glendale	1,45.00,9.00
Central Park,Gramercy	3453,63219.63,6342.14
Central Park,Gravesend-Sheepshead Bay	13,849.21,64.89
Central Park,Greenwich Village	1231,25359.58,2688.58
Central Park,Greenwood	9,377.73,23.91
Central Park,Hamilton Heights	352,5535.43,457.13
Central Park,Harlem	1965,23146.49,1802.99
Central Park,High Bridge	23,525.90,15.90
Central Park,Hunts Point	3,78.00,0.00
Central Park,Inwood	40,1248.02,141.58
Central Park,Jackson Heights	94,2690.41,202.81
Central Park,Jamaica	13,804.51,107.70
Central Park,Kings Bridge	9,337.78,38.64
Central Park,Laurelton	1,73.83,10.00
Central Park,Little Italy	176,4180.25,371.75
Central Park,Lower East Side	456,11724.20,1171.37
Central Park,Mapleton-Flatlands	17,906.26,68.29
Central Park,Maspeth	22,701.85,95.69
Central Park,Middle Village	9,288.50,36.84
Central Park,Midtown	21563,259258.28,21927.48
Central Park,Morningside Heights	1785,19804.10,1860.09
Central Park,Morris Heights	11,297.80,4.30
Central Park,Morris Park	5,209.05,29.72
Central Park,Mott Haven	62,1140.21,72.71
Central Park,Murray Hill	1869,29734.40,2699.08
Central Park,Nkew Gardens	12,575.63,71.81
Central Park,North Sutton Area	834,11624.59,939.09
Central Park,Park Slope	108,4446.90,516.78
Central Park,Parkchester	8,300.37,17.87
Central Park,Queens Village	1,72.16,14.33
Central Park,Queensboro Hill	7,317.95,19.63
Central Park,Ridgewood	16,471.71,15.38
Central Park,Riverdale	36,1433.99,204.91
Central Park,Soho	687,15287.53,1425.53
Central Park,Soundview	3,93.00,0.00
Central Park,South Bronx	44,1071.00,41.50
Central Park,Springfield Gardens	3,169.33,5.00
Central Park,Spuyten Duyvil	18,614.82,52.04
Central Park,Sunny Side	256,4867.10,416.95
Central Park,Sunset Park	5,233.13,23.80
Central Park,The Rockaways	1,104.71,17.37
Central Park,Throggs Neck	1,48.00,0.00
Central Park,Tremont	14,473.05,65.55
Central Park,Tribeca	537,12969.61,1386.11
Central Park,Union Port	2,59.50,0.00
Central Park,University Heights	7,229.15,24.65
Central Park,Upper East Side	27838,307634.52,26767.44
Central Park,Upper West Side	21958,188917.73,16395.45
Central Park,Utopia	19,943.22,72.42
Central Park,Wakefield-Williamsbridge	4,181.00,7.50
Central Park,Washington Heights	562,12754.99,1207.49
Central Park,West Village	738,14282.98,1375.98
Central Park,Williams Bridge	2,95.95,17.45
Central Park,Williamsburg	130,4271.88,491.61
Central Park,Woodhaven-Richmond Hill	4,201.60,15.27
Central Park,Woodlawn-Nordwood	2,73.50,0.00
Central Park,Woodside	43,1075.93,69.77
Central Park,Yorkville	2075,21710.24,1851.24
Chelsea,Astoria-Long Island City	2885,73028.01,8025.16
Chelsea,Auburndale	26,1334.21,140.10
Chelsea,Battery Park	6717,99868.69,11102.70
Chelsea,Bay Ridge	465,20105.04,2314.82
Chelsea,Baychester	13,711.22,69.22
Chelsea,Bedford Park	91,4541.02,322.10
Chelsea,Bedford-Stuyvesant	1627,47556.34,4913.19
Chelsea,Bensonhurst	146,6660.15,496.00
Chelsea,Boerum Hill	692,16850.70,2148.26
Chelsea,Borough Park	237,9049.87,1033.18
Chelsea,Brownsville	61,2285.12,113.13
Chelsea,Bushwick	800,24743.09,2547.65
Chelsea,Canarsie	77,3946.58,296.29
Chelsea,Carnegie Hill	2215,45252.87,4657.21
Chelsea,Carroll Gardens	1004,28086.23,3697.13
Chelsea,Central Park	3310,53168.28,4933.28
Chelsea,Chelsea	75731,576394.93,58665.39
Chelsea,Chinatown	1428,20879.87,1958.38
Chelsea,City Island	2,123.58,13.75
Chelsea,Clearview	22,1440.81,204.04
Chelsea,Clinton	29233,277285.63,26758.38
Chelsea,Cobble Hill	471,11692.97,1528.61
Chelsea,Corona	1,49.59,8.26
Chelsea,Country Club	24,1320.10,112.10
Chelsea,Douglastown-Little Neck	34,2070.22,199.13
Chelsea,Downtown	1052,23273.05,2688.62
Chelsea,Dyker Heights	93,3964.51,345.82
Chelsea,East Brooklyn	68,2948.16,158.54
Chelsea,East Harlem	1041,23985.39,1935.39
Chelsea,East Village	20421,253505.03,26855.41
Chelsea,Financial District	11943,202476.02,21492.88
Chelsea,Flatbush	3,73.00,8.50
Chelsea,Flushing	101,4672.49,395.20
Chelsea,Fordham	68,2734.07,192.07
Chelsea,Forest Hills	439,17869.41,1953.91
Chelsea,Fort Green	3351,86205.96,10530.96
Chelsea,Garment District	39809,339084.97,31843.97
Chelsea,Glendale	56,2183.51,190.93
Chelsea,Gramercy	54896,503479.91,52098.96
Chelsea,Gravesend-Sheepshead Bay	277,14534.83,1284.19
Chelsea,Greenwich Village	38046,350254.31,36503.11
Chelsea,Greenwood	331,10772.61,1311.46
Chelsea,Hamilton Heights	1272,34054.67,3451.17
Chelsea,Harlem	3153,79699.73,7627.10
Chelsea,High Bridge	123,4020.72,215.22
Chelsea,Hunts Point	27,995.93,66.10
Chelsea,Inwood	361,13792.64,1506.94
Chelsea,Jackson Heights	589,19209.20,1667.17
Chelsea,Jamaica	98,5272.36,448.09
Chelsea,Kings Bridge	89,3901.54,371.03
Chelsea,Laurelton	10,644.11,65.62
Chelsea,Little Italy	4776,64191.53,6765.04
Chelsea,Lower East Side	10730,165659.49,16977.68
Chelsea,Mapleton-Flatlands	270,11073.15,991.59
Chelsea,Maspeth	113,3353.48,214.16
Chelsea,Middle Village	110,3898.24,336.31
Chelsea,Midtown	80102,995999.50,98340.27
Chelsea,Morningside Heights	1945,44780.16,4863.83
Chelsea,Morris Heights	50,1770.42,74.92
Chelsea,Morris Park	71,3239.25,195.43
Chelsea,Mott Haven	206,6459.01,329.52
Chelsea,Murray Hill	20607,231701.97,23468.57
Chelsea,Nkew Gardens	146,6764.10,618.63
Chelsea,North Sutton Area	2329,36354.81,3608.81
Chelsea,Park Slope	2314,68596.40,8743.68
Chelsea,Parkchester	82,3594.08,233.59
Chelsea,Queens Village	13,778.99,96.52
Chelsea,Queensboro Hill	68,3240.42,256.92
Chelsea,Ridgewood	170,5816.63,577.61
Chelsea,Riverdale	118,5535.25,586.95
Chelsea,Saintalbans	10,578.22,35.07
Chelsea,Soho	18773,212891.75,23153.61
Chelsea,Soundview	59,2341.86,125.70
Chelsea,South Bronx	188,6761.17,360.34
Chelsea,Springfield Gardens	30,1688.71,109.12
Chelsea,Spuyten Duyvil	112,4982.28,564.02
Chelsea,Sunny Side	1741,41897.76,4491.01
Chelsea,Sunset Park	237,8886.20,1011.48
Chelsea,The Rockaways	21,1605.00,145.47
Chelsea,Throggs Neck	26,1241.38,99.88
Chelsea,Tremont	76,2881.52,130.02
Chelsea,Tribeca	12853,162563.23,17530.56
Chelsea,Union Port	20,828.40,36.40
Chelsea,University Heights	60,2336.15,201.65
Chelsea,Upper East Side	29135,540491.54,55708.06
Chelsea,Upper West Side	26003,418478.91,43872.72
Chelsea,Utopia	100,5147.44,557.36
Chelsea,Wakefield-Williamsbridge	42,2047.77,111.39
Chelsea,Washington Heights	2411,77539.77,7948.45
Chelsea,West Village	26174,213323.61,23192.97
Chelsea,Williams Bridge	32,1517.86,94.15
Chelsea,Williamsburg	3826,89952.03,10439.36
Chelsea,Woodhaven-Richmond Hill	64,2917.21,219.67
Chelsea,Woodlawn-Nordwood	30,1497.79,139.79
Chelsea,Woodside	312,8689.50,722.84
Chelsea,Yorkville	1958,42012.23,3996.40
Chinatown,Astoria-Long Island City	125,3812.37,372.39
Chinatown,Auburndale	4,190.99,29.99
Chinatown,Battery Park	527,5789.90,540.91
Chinatown,Bay Ridge	54,1777.12,164.63
Chinatown,Bedford Park	5,268.90,14.40
Chinatown,Bedford-Stuyvesant	318,6417.57,594.57
Chinatown,Bensonhurst	25,901.40,65.90
Chinatown,Boerum Hill	134,1915.82,199.32
Chinatown,Borough Park	46,1262.22,129.22
Chinatown,Brownsville	10,308.05,21.55
Chinatown,Bushwick	161,3548.13,334.13
Chinatown,Canarsie	4,165.30,12.30
Chinatown,Carnegie Hill	61,1544.63,127.13
Chinatown,Carroll Gardens	143,2403.10,260.10
Chinatown,Central Park	122,2944.92,217.42
Chinatown,Chelsea	1608,22531.02,2070.53
Chinatown,Chinatown	465,4660.52,481.27
Chinatown,Clearview	2,108.20,9.20
Chinatown,Clinton	654,12005.19,963.69
Chinatown,Cobble Hill	79,1226.65,160.15
Chinatown,Country Club	6,346.03,25.37
Chinatown,Douglastown-Little Neck	1,54.50,4.00
Chinatown,Downtown	277,3195.55,269.55
Chinatown,Dyker Heights	5,164.57,20.24
Chinatown,East Brooklyn	4,135.50,14.00
Chinatown,East Harlem	76,2119.68,101.18
Chinatown,East Village	1960,19562.09,1793.59
Chinatown,Financial District	2325,20609.09,1646.58
Chinatown,Flushing	9,372.45,28.45
Chinatown,Fordham	4,197.50,8.50
Chinatown,Forest Hills	26,911.63,86.47
Chinatown,Fort Green	689,10837.04,1159.04
Chinatown,Garment District	1656,26388.31,1720.81
Chinatown,Glendale	7,213.50,10.50
Chinatown,Gramercy	1769,21916.94,2085.96
Chinatown,Gravesend-Sheepshead Bay	27,1134.07,82.74
Chinatown,Greenwich Village	1789,16881.92,1560.43
Chinatown,Greenwood	46,978.97,67.97
Chinatown,Hamilton Heights	47,1596.90,90.90
Chinatown,Harlem	134,4544.56,372.56
Chinatown,High Bridge	5,185.12,12.12
Chinatown,Hunts Point	3,137.00,10.00
Chinatown,Inwood	16,676.73,52.23
Chinatown,Jackson Heights	28,831.18,53.18
Chinatown,Jamaica	4,208.68,15.85
Chinatown,Kings Bridge	3,148.44,2.00
Chinatown,Little Italy	431,3015.77,262.52
Chinatown,Lower East Side	1793,14830.06,1090.56
Chinatown,Mapleton-Flatlands	32,960.78,85.62
Chinatown,Maspeth	12,349.20,27.20
Chinatown,Middle Village	7,218.08,19.25
Chinatown,Midtown	3012,57094.66,3902.17
Chinatown,Morningside Heights	79,2563.55,234.55
Chinatown,Morris Heights	2,92.62,9.62
Chinatown,Morris Park	4,202.00,11.00
Chinatown,Mott Haven	8,300.75,21.75
Chinatown,Murray Hill	832,12700.49,976.99
Chinatown,Nkew Gardens	5,196.72,19.72
Chinatown,North Sutton Area	89,1621.75,141.25
Chinatown,Park Slope	337,6270.54,731.55
Chinatown,Parkchester	3,131.15,24.15
Chinatown,Queensboro Hill	6,292.80,10.80
Chinatown,Ridgewood	22,597.08,50.08
Chinatown,Riverdale	3,137.44,0.00
Chinatown,Soho	996,8035.06,744.27
Chinatown,Soundview	5,224.13,16.30
Chinatown,South Bronx	9,346.00,3.50
Chinatown,Springfield Gardens	5,288.83,5.00
Chinatown,Spuyten Duyvil	5,250.47,32.09
Chinatown,Sunny Side	114,2988.77,315.49
Chinatown,Sunset Park	40,1046.29,75.29
Chinatown,The Rockaways	1,65.00,0.00
Chinatown,Throggs Neck	3,151.95,15.95
Chinatown,Tremont	6,252.50,0.00
Chinatown,Tribeca	1015,7671.86,626.53
Chinatown,Union Port	1,38.50,0.00
Chinatown,University Heights	1,42.00,0.00
Chinatown,Upper East Side	1085,24127.91,2316.41
Chinatown,Upper West Side	678,16794.88,1508.57
Chinatown,Utopia	10,459.97,41.97
Chinatown,Wakefield-Williamsbridge	3,188.83,0.00
Chinatown,Washington Heights	78,3011.76,201.76
Chinatown,West Village	879,10012.23,913.74
